Trace
Swept SA
A.12.13,N9010A
10568000,-73.9615439269911
10576000,-72.7483553492864
10584000,-73.171175205638
10592000,-73.5147300282738
10600000,-74.5701283621349
10608000,-74.2990498186408
10616000,-74.0343799720509
10624000,-73.6883244666889
10632000,-74.2571232200307
10640000,-73.9155641417734
10648000,-73.9188792210756
10656000,-75.2512554600345
10664000,-74.9628387632203
10672000,-74.758580843005
10680000,-75.5219211358496
10688000,-74.9209401412064
10696000,-74.6639684161108
10704000,-74.0853833474146
10712000,-72.7917294509133
10720000,-74.0770099213426
10728000,-76.0815837805668
10736000,-75.316496504711
10744000,-74.2337011792459
10752000,-74.8507191738252
10760000,-77.4762307350498
10768000,-75.6784508319444
10776000,-74.8555413206682
10784000,-73.6050322478128
10792000,-75.3439687206336
10800000,-75.1856650956564
10808000,-74.2386278448517
10816000,-74.3287243416727
10824000,-75.6483043208684
10832000,-76.9233516274345
10840000,-75.5093174316539
10848000,-74.2737655494247
10856000,-73.4902574795586
10864000,-74.4352716368891
10872000,-75.1417183615529
10880000,-74.4657180340924
10888000,-76.382563704864
10896000,-73.9981646095897
10904000,-72.538321321191
10912000,-74.4096696891426
10920000,-74.038120501099
10928000,-73.271028447909
10936000,-74.2337292569309
10944000,-73.6051664791297
10952000,-74.1513244359351
10960000,-75.3025572764627
10968000,-75.2154081226872
10976000,-73.1092195057154
10984000,-74.090383837692
10992000,-74.5171541817843
11000000,-73.4325881595875
11008000,-72.373090971308
11016000,-74.756179418772
11024000,-75.0677899941982
11032000,-74.8352707324166
11040000,-73.5746010897384
11048000,-73.1531165119531
11056000,-73.3365092129387
11064000,-73.1105211070719
11072000,-74.4681405790529
11080000,-74.6017516694327
11088000,-74.3046247234472
11096000,-73.8884623251461
11104000,-73.8104435931374
11112000,-73.0471155123292
11120000,-74.4164412056045
11128000,-75.9777755687318
11136000,-76.527945075195
11144000,-75.0669997323862
11152000,-74.428089274462
11160000,-74.7038777600298
11168000,-74.7953462824066
11176000,-74.3101283643481
11184000,-74.5613803667461
11192000,-75.3845680780689
11200000,-74.6361154153396
11208000,-73.6068764838397
11216000,-72.4340626496115
11224000,-72.9034556020846
11232000,-73.5323604348506
11240000,-74.709653553988
11248000,-75.050875801484
11256000,-73.9932293341591
11264000,-74.2750234757337
11272000,-73.0389117041864
11280000,-72.6546472248888
11288000,-73.7336942067568
11296000,-75.1829428363307
11304000,-74.6304673524756
11312000,-74.8471336120181
11320000,-75.5325180966771
11328000,-75.8861211109196
11336000,-75.2145051979627
11344000,-73.8980801938376
11352000,-73.1902947666434
11360000,-73.3845375901715
11368000,-74.524672076743
11376000,-73.8096735103636
11384000,-73.8359572390892
11392000,-73.8372580026962
11400000,-73.0080693697422
11408000,-72.5100289063184
11416000,-74.7337146466526
11424000,-74.3563997162444
11432000,-74.1072344540664
11440000,-73.8477702897365
11448000,-74.4380039159908
11456000,-73.3308508678803
11464000,-74.4629645185198
11472000,-74.9021576900878
11480000,-74.1002693671947
11488000,-73.8225638457672
11496000,-73.7899331973189
11504000,-75.7523502550885
11512000,-74.075769269244
11520000,-74.0499684676047
11528000,-73.3205073531282
11536000,-74.1962280788124
11544000,-75.0587638334266
11552000,-75.1294342461669
11560000,-74.9843888776745
11568000,-75.6023445324671
11576000,-76.5807155346103
11584000,-74.0964324835077
11592000,-73.2210065990239
11600000,-73.6764532077879
11608000,-74.8679794317593
11616000,-74.0584360047575
11624000,-74.5773787531635
11632000,-74.620367673322
11640000,-74.5498729766451
11648000,-73.2838250695443
11656000,-73.6775184387512
11664000,-75.0486762815817
11672000,-74.2658862072738
11680000,-73.6007388038236
11688000,-74.2611497580958
11696000,-74.1761214579599
11704000,-75.1544178656683
11712000,-74.6700297861045
11720000,-73.9531874859255
11728000,-73.9300045816679
11736000,-74.1924497544561
11744000,-75.4711488938213
11752000,-75.2169376018292
11760000,-74.3436874050446
11768000,-74.0890967922148
11776000,-74.0296455137811
11784000,-74.448882949961
11792000,-75.0837935383593
11800000,-75.8706565083075
11808000,-75.3413934281315
11816000,-73.8992988100637
11824000,-75.2005751150157
11832000,-73.8920682970342
11840000,-73.4113705378745
11848000,-73.960543356871
11856000,-74.2022532017533
11864000,-74.585521512591
11872000,-76.3161901871472
11880000,-74.668983438062
11888000,-76.3823609147172
11896000,-75.1295442858652
11904000,-74.5470089795498
11912000,-74.6621336880213
11920000,-74.9023552079462
11928000,-74.4756861379031
11936000,-74.4626533377782
11944000,-75.2588649963341
11952000,-74.3528573953819
11960000,-74.8966518598309
11968000,-75.2519362633756
11976000,-74.4663162814019
11984000,-73.6843373442092
11992000,-73.644832380957
12000000,-73.5944309204477
12008000,-74.287140759188
12016000,-74.7652505320131
12024000,-75.5540884325254
12032000,-75.2092307622536
12040000,-74.9897750461596
12048000,-73.6257390046102
12056000,-74.109281558803
12064000,-75.3420546326429
12072000,-73.8934750212326
12080000,-74.7549665397294
12088000,-75.0821263021836
12096000,-74.3951059961276
12104000,-74.8346337462243
12112000,-74.5075870573035
12120000,-73.8088651242512
12128000,-72.9787658408884
12136000,-74.5645438663792
12144000,-75.4616987343306
12152000,-74.8141637750217
12160000,-75.8643018342463
12168000,-76.3434669734409
12176000,-75.5113976054141
12184000,-75.910725018761
12192000,-73.6339394106319
12200000,-75.2906442359751
12208000,-74.3471356664089
12216000,-75.0516180468719
12224000,-74.9232018498256
12232000,-74.0315796275567
12240000,-73.9211311023224
12248000,-76.3224405742145
12256000,-75.3064645809257
12264000,-74.6904569120897
12272000,-73.4672648082912
12280000,-73.992849729327
12288000,-74.6758957590693
12296000,-74.2204951550499
12304000,-74.7132890543787
12312000,-76.1714856706077
12320000,-76.1950252547352
12328000,-74.8618928206997
12336000,-75.4585114983422
12344000,-75.925875351683
12352000,-77.0745876197781
12360000,-74.2536352271943
12368000,-74.468055389865
12376000,-74.9866612162211
12384000,-74.9700456451788
12392000,-75.0306437141235
12400000,-75.1612528014304
12408000,-75.0168430159798
12416000,-74.903566356513
12424000,-76.3181946642508
12432000,-74.0916439793604
12440000,-74.1507236176547
12448000,-74.121376393775
12456000,-73.7348366594809
12464000,-74.4801808502212
12472000,-75.2307674649609
12480000,-73.6018093528417
12488000,-73.423949445851
12496000,-73.9453234438534
12504000,-74.0636773212574
12512000,-74.907560071248
12520000,-74.1455415014408
12528000,-75.6712290600158
12536000,-74.35919209333
12544000,-74.7950594765662
12552000,-73.8029107844131
12560000,-75.6385632791864
12568000,-73.9945643698318
12576000,-73.4484973997909
12584000,-75.2845497461474
12592000,-74.9471776246826
12600000,-74.6637337495795
12608000,-75.2276789796763
12616000,-75.4337138968482
12624000,-75.2876255752654
12632000,-75.8228315799375
12640000,-75.6899941423651
12648000,-73.9346409077288
12656000,-74.5090738664905
12664000,-75.2985768556595
12672000,-74.4089460902149
12680000,-73.710886108002
12688000,-74.3987263487816
12696000,-74.7413450122021
12704000,-74.7810505945788
12712000,-72.7693483932975
12720000,-74.004932951897
12728000,-72.4009188925376
12736000,-73.4027701865296
12744000,-74.1839996631604
12752000,-73.3124999025442
12760000,-72.9540343385601
12768000,-75.1656781151713
12776000,-74.9659728449327
12784000,-74.122475060873
12792000,-74.7609651216243
12800000,-75.5224037905914
12808000,-75.3385531761115
12816000,-75.7463121698875
12824000,-74.5485422546454
12832000,-74.1761112521669
12840000,-73.7291995838176
12848000,-73.8441037255711
12856000,-74.1774488380868
12864000,-74.9760616446498
12872000,-74.6888633922661
12880000,-74.275150497241
12888000,-74.6835316100005
12896000,-73.6358691908576
12904000,-74.8769668837143
12912000,-74.6674465301343
12920000,-74.0041436746638
12928000,-74.4112253516326
12936000,-75.078865254971
12944000,-74.1486731145181
12952000,-73.7798978299939
12960000,-73.9806789088164
12968000,-75.2103098863766
12976000,-74.5169533655124
12984000,-74.6151747556687
12992000,-75.0154185271964
13000000,-75.6574786756064
13008000,-74.7343477333411
13016000,-74.6586690975012
13024000,-74.9975628922025
13032000,-74.7661447804543
13040000,-75.2115458648154
13048000,-75.1197586505857
13056000,-73.9867384461663
13064000,-74.088349798046
13072000,-73.8928473090721
13080000,-73.9532173005421
13088000,-74.103115037964
13096000,-73.6508147886457
13104000,-75.2441696600907
13112000,-75.6227424857299
13120000,-75.0484090374921
13128000,-76.0816133032753
13136000,-74.5684160409253
13144000,-73.4398711136532
13152000,-74.3570746591883
13160000,-73.9823332570683
13168000,-74.4503383773614
13176000,-74.7683011843431
13184000,-74.3357814290265
13192000,-74.43079434457
13200000,-73.5858702563417
13208000,-75.0230564706324
13216000,-73.8447397725751
13224000,-75.367588253336
13232000,-74.5956686276267
13240000,-74.9198411492666
13248000,-74.2649330248306
13256000,-72.5973806283414
13264000,-72.7880170263733
13272000,-73.7849951187017
13280000,-73.8658716418901
13288000,-74.3267568943865
13296000,-74.5183943581144
13304000,-74.1873807146431
13312000,-74.7802312517537
13320000,-74.2921980000443
13328000,-74.2072387784819
13336000,-73.0093892970396
13344000,-73.8909934372728
13352000,-75.4821060165246
13360000,-75.0941202312404
13368000,-74.1436807558165
13376000,-75.6516172956135
13384000,-76.4052365382324
13392000,-74.8312979684437
13400000,-75.4890454499749
13408000,-73.8372990839955
13416000,-74.295943472773
13424000,-74.5049189709121
13432000,-76.6043180019487
13440000,-75.6107195594046
13448000,-75.9976183000563
13456000,-74.7270461136195
13464000,-74.9644731383354
13472000,-74.2759477697874
13480000,-74.1101068289998
13488000,-74.9148641069855
13496000,-75.8492109185422
13504000,-76.1519480308419
13512000,-74.8421456544281
13520000,-73.443138705709
13528000,-74.7187351561755
13536000,-74.1906855028294
13544000,-75.3934394628719
13552000,-73.1958981323499
13560000,-73.0916404249206
13568000,-74.4221395029385
13576000,-73.5253486605143
13584000,-74.6241871619448
13592000,-74.5448409542974
13600000,-75.0211736134047
13608000,-74.4152622506992
13616000,-74.7530429195633
13624000,-76.0260707599133
13632000,-75.8878890943041
13640000,-74.4232010156752
13648000,-74.2869130379876
13656000,-75.3386662960309
13664000,-74.4743447219447
13672000,-73.7120510309909
13680000,-74.5370352902127
13688000,-73.6659313950099
13696000,-74.9969807869907
13704000,-76.6611685119984
13712000,-74.4440893268407
13720000,-74.906492220807
13728000,-74.777699042106
13736000,-73.1318389056409
13744000,-73.7628891066009
13752000,-75.1296346101257
13760000,-74.6100026813632
13768000,-75.1595412403173
13776000,-74.8479471058757
13784000,-73.6824734184792
13792000,-72.8459766384972
13800000,-73.8199645079764
13808000,-75.2235803750713
13816000,-75.4753356455127
13824000,-74.0417858926262
13832000,-74.2323938748851
13840000,-74.5553711547682
13848000,-74.2670891886055
13856000,-74.1178937628409
13864000,-74.5873845654923
13872000,-76.3164403713023
13880000,-75.7366291532806
13888000,-75.7851915903564
13896000,-75.2844739646249
13904000,-74.8579935590578
13912000,-74.1942732426368
13920000,-73.4923545966619
13928000,-73.1033595271209
13936000,-72.7822246394657
13944000,-74.0476746609078
13952000,-76.1155333344002
13960000,-75.5175950188319
13968000,-73.3489548435929
13976000,-75.413071586335
13984000,-73.9925344315733
13992000,-74.1032199020411
14000000,-75.2930181293077
