Trace
Swept SA
A.12.13,N9010A
11108000,-66.9944999917844
11112000,-67.0856902948674
11116000,-67.0955001545232
11120000,-67.0121582028205
11124000,-66.8491180044588
11128000,-66.7522320427621
11132000,-66.7624675887537
11136000,-66.7894687022793
11140000,-66.7633327616919
11144000,-66.6008226743022
11148000,-66.3517875015432
11152000,-66.2135900101913
11156000,-66.2259309272252
11160000,-66.2461554455132
11164000,-66.2281916470949
11168000,-66.1297659055936
11172000,-66.0553646336635
11176000,-66.1630619559661
11180000,-66.5199282819282
11184000,-66.724546114186
11188000,-66.7012469368172
11192000,-66.6096608621996
11196000,-66.5426920040809
11200000,-66.486246179174
11204000,-66.4574626846165
11208000,-66.4992873310239
11212000,-66.6452370218965
11216000,-66.7411670948615
11220000,-66.7261335426882
11224000,-66.5979114941877
11228000,-66.4731508580081
11232000,-66.4574475874293
11236000,-66.5911574892161
11240000,-66.6174541231498
11244000,-66.5312158491378
11248000,-66.4434063947386
11252000,-66.4386361209223
11256000,-66.5340353231278
11260000,-66.575704619698
11264000,-66.4656374689791
11268000,-66.3212781998965
11272000,-66.3045260899792
11276000,-66.3790912362247
11280000,-66.5107776377227
11284000,-66.6769884992526
11288000,-66.8243002899556
11292000,-67.0138484824281
11296000,-67.100347523885
11300000,-67.2268299051771
11304000,-67.3938597850284
11308000,-67.346586317437
11312000,-67.2001408479037
11316000,-67.102431009314
11320000,-66.9597574061856
11324000,-66.8220533764812
11328000,-66.7349156982383
11332000,-66.6948384824772
11336000,-66.731394523485
11340000,-66.815190443522
11344000,-67.0480182023466
11348000,-67.1149076424833
11352000,-66.9556492990728
11356000,-66.8654326517848
11360000,-66.8548765988702
11364000,-66.8950734041411
11368000,-67.0547968303899
11372000,-67.3953250968951
11376000,-67.6869287988466
11380000,-67.7138812348812
11384000,-67.4417135180946
11388000,-67.2479437325919
11392000,-67.1558650810728
11396000,-67.032293694311
11400000,-66.8396695845514
11404000,-66.7718301475751
11408000,-66.7934807536601
11412000,-66.7167795062233
11416000,-66.647703234271
11420000,-66.5908381962881
11424000,-66.5157634038299
11428000,-66.4293682962284
11432000,-66.3738892167897
11436000,-66.326780515518
11440000,-66.2596903931376
11444000,-66.2723510259041
11448000,-66.3432266103305
11452000,-66.4184893802339
11456000,-66.4380631139247
11460000,-66.4487185529676
11464000,-66.5220952023913
11468000,-66.7073523736553
11472000,-66.8601440712798
11476000,-67.0174691065077
11480000,-66.9539622613405
11484000,-66.7874998088474
11488000,-66.6270606738217
11492000,-66.5566956316979
11496000,-66.6352269231671
11500000,-66.651011078329
11504000,-66.7317050894135
11508000,-67.0206887278
11512000,-67.2667974271771
11516000,-67.2584065394021
11520000,-67.1024549939809
11524000,-66.8750715078156
11528000,-66.6826214731352
11532000,-66.5846111014171
11536000,-66.5644334343926
11540000,-66.7144332981318
11544000,-66.7319064201691
11548000,-66.5636743563185
11552000,-66.4370382563095
11556000,-66.3935253147797
11560000,-66.3536089301194
11564000,-66.2662228374649
11568000,-66.2057620448128
11572000,-66.2730858673735
11576000,-66.4404214008621
11580000,-66.6194734449058
11584000,-66.6589111666688
11588000,-66.5504560509124
11592000,-66.4841852010549
