Trace
Swept SA
A.14.04,N9030A
10520000000,-57.1888289217862
10540000000,-57.2720482467715
10560000000,-57.3564953399079
10580000000,-57.3974801643208
10600000000,-57.5152434370884
10620000000,-57.3781944843421
10640000000,-57.1998444875757
10660000000,-57.1621658356777
10680000000,-57.0844434021458
10700000000,-57.113906988445
10720000000,-57.0640602426701
10740000000,-57.1237565468342
10760000000,-57.153446848893
10780000000,-57.082017574049
10800000000,-57.1893274331388
10820000000,-56.9791025171281
10840000000,-56.8188820851264
10860000000,-56.7211572614669
10880000000,-56.7340246136995
10900000000,-56.903438150802
10920000000,-56.9926918021506
10940000000,-57.3449366671354
10960000000,-57.4184061269086
10980000000,-57.4176815373468
11000000000,-57.5473016118516
11020000000,-57.547556902523
11040000000,-57.5546733802414
11060000000,-57.4558671635667
11080000000,-57.4840699659836
11100000000,-57.402810699969
11120000000,-57.208059149482
11140000000,-57.2395828882056
11160000000,-57.216774889832
11180000000,-57.4304791745858
11200000000,-57.5580553764679
11220000000,-57.7153187301857
11240000000,-57.9713820565895
11260000000,-57.9454772848711
11280000000,-58.0485589524427
11300000000,-57.8485382341253
11320000000,-57.8059549765423
11340000000,-57.5553800994902
11360000000,-57.5564139587993
11380000000,-57.4819564838879
11400000000,-57.5430949033926
11420000000,-57.734892340439
11440000000,-57.7312363698372
11460000000,-57.751141501007
11480000000,-58.052243007812
11500000000,-58.2902122043322
11520000000,-58.5494584590982
11540000000,-58.6175588699158
11560000000,-58.7538557213272
11580000000,-58.5689069445357
11600000000,-58.4078296020896
11620000000,-58.2090091595411
11640000000,-57.9362690494263
11660000000,-57.9274594812643
11680000000,-57.9339503713458
11700000000,-58.1113686825934
11720000000,-58.0923068799078
11740000000,-58.3035090144308
11760000000,-58.5720474853576
11780000000,-58.5185060078265
11800000000,-58.578056789376
11820000000,-58.5687969673385
11840000000,-58.5838637906988
11860000000,-58.6604099221167
11880000000,-58.6866725691109
11900000000,-58.8028421141316
11920000000,-58.8858706695375
11940000000,-58.8675364100548
11960000000,-58.8421523205397
11980000000,-58.8844090883205
12000000000,-59.0907004315508
12020000000,-59.0308126821244
12040000000,-59.1233418360371
12060000000,-59.0595809686139
12080000000,-58.8700576429058
12100000000,-58.8383314688041
12120000000,-58.597764949567
12140000000,-58.5293787261905
12160000000,-58.618202683761
12180000000,-58.9298131014734
12200000000,-59.2344210785724
12220000000,-59.4861764863283
12240000000,-59.8568942745868
12260000000,-59.8885396256863
12280000000,-59.8761062471896
12300000000,-59.620582401631
12320000000,-59.3233771467263
12340000000,-59.0966723975206
12360000000,-58.9848432799614
12380000000,-59.0249230612362
12400000000,-59.0099811954109
12420000000,-59.148954921998
12440000000,-59.4488823654185
12460000000,-59.6133264309906
12480000000,-59.770317457813
12500000000,-59.6939992476679
12520000000,-59.7547789286829
12540000000,-59.8366166176645
12560000000,-59.9261692833935
12580000000,-60.1983922513109
12600000000,-60.1471359871658
12620000000,-60.1085355433455
12640000000,-60.1751847114048
12660000000,-60.0719932340129
12680000000,-60.1109107713699
12700000000,-60.0987069668971
12720000000,-60.4643795786586
12740000000,-60.5485990031284
12760000000,-60.4807674520156
12780000000,-60.5475196587351
12800000000,-60.2674742629925
12820000000,-59.9767963969898
12840000000,-59.8618948964213
12860000000,-59.7292852372286
12880000000,-59.7309990337476
12900000000,-59.8994857297573
12920000000,-60.1630965903718
12940000000,-60.2483882306027
12960000000,-60.6598403466637
12980000000,-60.6226640192368
13000000000,-60.4717510610494
13020000000,-60.2610316826777
13040000000,-60.1567327138456
13060000000,-60.1282411115819
13080000000,-59.9926869133896
13100000000,-60.0913691813128
13120000000,-60.3048715330844
13140000000,-60.3212899603162
13160000000,-60.5087149469963
13180000000,-60.647221640103
13200000000,-60.7382412942036
13220000000,-60.6288622595321
13240000000,-60.8129198637736
13260000000,-60.7794922053429
13280000000,-60.3961004049644
13300000000,-60.407929137829
13320000000,-60.1358444664265
13340000000,-60.050467671174
13360000000,-60.0762899576622
13380000000,-59.9789210929437
13400000000,-60.2350825737535
13420000000,-60.2207471091289
13440000000,-60.6440994206502
13460000000,-60.9591409040348
13480000000,-61.2959875161514
13500000000,-61.5719984344322
13520000000,-61.4284707013636
13540000000,-61.7606708173667
13560000000,-61.3613655612778
13580000000,-61.0903582511019
13600000000,-61.331527399712
13620000000,-60.8919225718638
13640000000,-61.0375167918804
13660000000,-61.1088888882803
13680000000,-61.290612239969
13700000000,-61.5016712678724
13720000000,-61.45270975157
13740000000,-61.5600240875612
13760000000,-61.6161153903701
13780000000,-61.7360512626691
13800000000,-61.7944367991565
13820000000,-61.5942343534276
13840000000,-61.6961750097097
13860000000,-61.7384839349853
13880000000,-62.0960537375491
13900000000,-62.2618361942711
13920000000,-62.5062917620874
13940000000,-62.6295937493499
13960000000,-62.9947077262274
13980000000,-63.1455611169179
14000000000,-63.216972758568
14020000000,-63.3351129360211
14040000000,-62.8486470422838
14060000000,-62.9007921239
14080000000,-63.1251082064868
14100000000,-62.7233897684714
14120000000,-62.6840065679919
14140000000,-62.6018175770877
14160000000,-62.9372479729934
14180000000,-63.02855511401
14200000000,-63.2731350514758
14220000000,-63.6147164525781
14240000000,-63.7454373376378
14260000000,-63.805694218607
14280000000,-63.9671281292028
14300000000,-63.479930819064
14320000000,-63.4833326219536
14340000000,-63.5905384542856
14360000000,-64.1846008637495
14380000000,-64.3619225475674
14400000000,-64.3392132205529
14420000000,-64.8313949889805
14440000000,-64.6829711582637
14460000000,-64.4767958279075
14480000000,-64.5516610363975
14500000000,-64.3969273107937
14520000000,-77.8144811809058
14540000000,-77.1559028663187
14560000000,-77.9371243881751
14580000000,-78.5553922283834
14600000000,-77.4402008693841
14620000000,-76.8330092220279
14640000000,-77.7785475921687
14660000000,-77.8378819460363
14680000000,-77.5096726174706
14700000000,-78.7995498248553
14720000000,-78.5603119912098
14740000000,-78.8791540535177
14760000000,-77.8704240525793
14780000000,-77.45901396679
14800000000,-77.3574691918495
14820000000,-78.2954972366495
14840000000,-77.602301535187
14860000000,-77.6034801410948
14880000000,-77.1204562279399
14900000000,-78.8723804973427
14920000000,-78.2113831852759
14940000000,-79.4190279793558
14960000000,-78.4248022171149
14980000000,-79.7759742243431
15000000000,-79.3023467273968
15020000000,-78.891824613162
15040000000,-79.6871719310121
15060000000,-78.5067093834628
15080000000,-78.0054768017472
15100000000,-78.6208827696076
15120000000,-77.9610216001855
15140000000,-77.9781169202631
15160000000,-79.0345052993452
15180000000,-79.1148025579252
15200000000,-79.320502266608
15220000000,-79.2582389492821
15240000000,-79.9572921083087
15260000000,-80.3429095345157
15280000000,-79.7651451516084
15300000000,-78.9582546590389
15320000000,-79.300271192965
15340000000,-80.4502468290758
15360000000,-78.3406327353397
15380000000,-80.0198854838639
15400000000,-78.4283841219862
15420000000,-79.2398045072303
15440000000,-80.0383877790213
15460000000,-79.1835151219605
15480000000,-79.8493500162964
15500000000,-79.2803796846934
15520000000,-80.4698948138441
15540000000,-78.808306631929
15560000000,-79.1388049655668
15580000000,-79.2277041074679
15600000000,-79.3912941786807
15620000000,-58.8768686966758
15640000000,-79.8575886397004
15660000000,-77.6287515581326
15680000000,-78.5418922034561
15700000000,-78.0735365397003
15720000000,-79.7396512343538
15740000000,-78.961764275126
15760000000,-78.5991319217283
15780000000,-79.2683367313962
15800000000,-78.9293008154199
15820000000,-78.5141798056294
15840000000,-78.1923726498721
15860000000,-79.4041534102645
15880000000,-78.720848918913
15900000000,-77.8398532317606
15920000000,-79.4269693831525
15940000000,-78.7177892475168
15960000000,-77.8486007892505
15980000000,-79.8228244754178
16000000000,-78.1776838492899
16020000000,-78.6154392203401
16040000000,-78.1513739173527
16060000000,-79.4956147363794
16080000000,-77.8770002742397
16100000000,-77.7888948794962
16120000000,-78.5917101880616
16140000000,-77.3657939190334
16160000000,-78.7762462223621
16180000000,-78.6899561050072
16200000000,-78.311437425738
16220000000,-78.1176284223814
16240000000,-78.2343500058057
16260000000,-78.8432231212733
16280000000,-78.2487470695949
16300000000,-78.0092790022247
16320000000,-77.0690701198144
16340000000,-77.8902434873932
16360000000,-78.0788934578061
16380000000,-77.2864223096454
16400000000,-77.2258042649455
16420000000,-76.5862289105852
16440000000,-76.6475370614702
16460000000,-77.3561086182583
16480000000,-77.7305772582762
16500000000,-77.8892081368653
16520000000,-77.12558301224
16540000000,-78.4722200705676
16560000000,-77.7232095508257
16580000000,-76.8767276559459
16600000000,-77.2928160141692
16620000000,-76.8814184646033
16640000000,-78.5342547361893
16660000000,-77.5871857457695
16680000000,-77.3291055393117
16700000000,-77.417699950207
16720000000,-77.5816259702103
16740000000,-79.710905954719
16760000000,-78.8078657941417
16780000000,-77.65284006672
16800000000,-77.5707591322543
16820000000,-77.8356143566143
16840000000,-78.837926214155
16860000000,-77.8717381940749
16880000000,-78.0984580054414
16900000000,-76.9493060923268
16920000000,-76.8890515346228
16940000000,-78.0768647475471
16960000000,-76.8481268275951
16980000000,-76.8128267349693
17000000000,-76.3016082431031
17020000000,-78.172825398596
17040000000,-77.5656597203283
17060000000,-77.7626919974868
17080000000,-78.181846721742
17100000000,-75.0742598337975
17120000000,-75.9084615622421
17140000000,-76.0069799807147
17160000000,-76.5034096184809
17180000000,-75.9569858360165
17200000000,-76.5803822775951
17220000000,-77.890914545132
17240000000,-76.7661931882902
17260000000,-75.932319459229
17280000000,-76.0694665632311
17300000000,-75.2923253585179
17320000000,-75.3593976861636
17340000000,-74.7603082270722
17360000000,-74.9094981102679
17380000000,-74.4698095057757
17400000000,-74.4188346237675
17420000000,-75.4115464255515
17440000000,-74.8594250847313
17460000000,-75.2205294630838
17480000000,-75.8362077185459
17500000000,-75.8164989684659
17520000000,-76.3602153142346
17540000000,-75.9681848449351
17560000000,-75.6033558364418
17580000000,-74.6268426847823
17600000000,-75.2235692930288
17620000000,-75.0618406168592
17640000000,-74.5202877064233
17660000000,-74.5540597203762
17680000000,-74.4724869856584
17700000000,-75.2400017646042
17720000000,-74.6065742199439
17740000000,-74.9911068055676
17760000000,-74.9579831089545
17780000000,-74.1246621262979
17800000000,-74.065430964473
17820000000,-74.2576034812808
17840000000,-74.83190311741
17860000000,-75.1626055031784
17880000000,-74.9265026042067
17900000000,-75.2707858284541
17920000000,-75.0184508832522
17940000000,-74.8146132329738
17960000000,-75.2196691349536
17980000000,-75.1311321778645
18000000000,-75.5312714311797
18020000000,-75.5780027559507
18040000000,-75.8868604195801
18060000000,-75.7008256002463
18080000000,-75.7581184881683
18100000000,-75.2049391186431
18120000000,-75.3284474413141
18140000000,-75.1127243126601
18160000000,-74.8976273384872
18180000000,-74.7957740874903
18200000000,-75.1553957068361
18220000000,-74.4985804318361
