Trace
Swept SA
A.12.13,N9010A
10284000,-68.7501077900153
10288000,-68.2839904400448
10292000,-67.1182624917978
10296000,-69.602427983242
10300000,-73.3401318592894
10304000,-71.8960649822719
10308000,-68.9978956403436
10312000,-69.0853710394706
10316000,-70.2377646777105
10320000,-70.8987249107373
10324000,-71.5460653521635
10328000,-65.7362552435443
10332000,-60.5085796109824
10336000,-58.1976299938547
10340000,-55.9111345188555
10344000,-52.3762860846118
10348000,-53.0128990596146
10352000,-54.4822549156398
10356000,-54.8771729953392
10360000,-58.2097098461811
10364000,-63.5404268894794
10368000,-66.6528467313541
10372000,-64.4828480946557
10376000,-64.8987927339922
10380000,-69.5784153578357
10384000,-70.9026231132559
10388000,-67.2817074529139
10392000,-66.5186700523953
10396000,-70.7893154856757
10400000,-72.2898078865855
10404000,-70.5715599420381
10408000,-67.3543890102793
10412000,-68.7444225907408
10416000,-69.8315348638631
10420000,-69.5852771483375
10424000,-68.0503187063482
10428000,-66.9788903291862
10432000,-68.821346711169
10436000,-68.3477235952166
10440000,-69.5104707192059
10444000,-69.9858690254473
10448000,-69.9658812448552
10452000,-72.2376920282872
10456000,-73.2371082526988
10460000,-74.8961763629675
10464000,-74.6032601458261
10468000,-73.2395721389875
10472000,-73.0383425493883
10476000,-73.0948900378569
10480000,-73.1579745799589
10484000,-72.0580324960973
10488000,-70.7073757381451
10492000,-71.4433105596729
10496000,-73.4820842173912
10500000,-73.814136724959
10504000,-74.6651613753167
10508000,-73.7513092766058
10512000,-73.9004259381979
10516000,-75.8908534736885
10520000,-77.6065739773853
10524000,-76.076924448392
10528000,-76.798384624591
10532000,-75.8127733478455
10536000,-73.9158247290166
10540000,-73.9379315086199
10544000,-74.148710818161
10548000,-74.3923070265606
10552000,-74.7733733751826
10556000,-73.4035964483745
10560000,-72.6520034994755
10564000,-74.3330677093781
10568000,-75.6638253269771
10572000,-74.6017805048351
10576000,-74.4698313367131
10580000,-75.4349470017253
10584000,-75.2295024792463
10588000,-75.4354829577723
10592000,-75.2226033385352
10596000,-74.382654403933
10600000,-73.6117783158201
10604000,-74.1050136046818
10608000,-74.8580774229075
10612000,-75.3210240456604
10616000,-75.5372189962673
10620000,-75.5024327605498
10624000,-75.6720290964179
10628000,-74.4355094046128
10632000,-75.5438321061669
10636000,-74.5069038724947
10640000,-75.3823678380973
10644000,-76.4291708751983
10648000,-76.275522202785
10652000,-75.0649422988789
10656000,-74.4546966486723
10660000,-74.0663750713841
10664000,-74.06297698953
10668000,-74.5350474051461
10672000,-74.9608222804813
10676000,-74.5953901979341
10680000,-75.1931194569288
10684000,-74.0265640218568
10688000,-74.1506537793363
10692000,-75.6353331697819
10696000,-74.1502767053167
10700000,-75.6440120164594
10704000,-75.7022041584237
10708000,-76.6153433439516
10712000,-75.5548523033203
10716000,-74.5277585914683
10720000,-74.7165472103629
10724000,-75.0581664242582
10728000,-75.9104803890336
10732000,-75.1852639252337
10736000,-74.0246967809589
10740000,-75.0899146617713
10744000,-74.9374906718826
10748000,-76.4984114134954
10752000,-74.0460039635525
10756000,-73.0356887395883
10760000,-75.0520952011623
10764000,-74.9890207571454
10768000,-74.642732990667
10772000,-75.3753081062244
10776000,-75.3153105798907
10780000,-75.3661757999127
10784000,-74.6932050671768
10788000,-74.9417196301937
10792000,-73.9970297526834
10796000,-75.2949136208452
10800000,-74.0184792535534
10804000,-74.235444400835
10808000,-74.6526125680669
10812000,-75.7500848656165
10816000,-74.7795393087781
10820000,-74.3361247425856
10824000,-74.6302676377853
10828000,-74.0667858896023
10832000,-74.0255156743116
10836000,-75.3001490201663
10840000,-75.2347703069462
10844000,-74.4032705041449
10848000,-74.4197729007112
10852000,-74.9060782447932
10856000,-75.155752760385
10860000,-74.4629934836284
10864000,-74.1314709192796
10868000,-73.9035324515872
10872000,-75.4156398158094
10876000,-74.6053814673711
10880000,-74.7835675749949
10884000,-75.1691269715731
10888000,-74.5707175597525
10892000,-75.5501058940184
10896000,-76.0619601488978
10900000,-74.0423619276665
10904000,-75.7357176842181
10908000,-75.6900782042063
10912000,-74.5179814736015
10916000,-74.6731918062943
10920000,-73.738308389008
10924000,-73.4750593996587
10928000,-73.8606598992333
10932000,-74.2094399097068
10936000,-74.1965415245138
10940000,-73.7025717264872
10944000,-73.2769222549679
10948000,-72.8260754282076
10952000,-74.2536258158205
10956000,-74.9925345421089
10960000,-75.3855027571473
10964000,-75.1092034222261
10968000,-75.0652475477127
10972000,-75.839302887832
10976000,-74.1600507333675
10980000,-74.2904178891174
10984000,-76.2143393579361
10988000,-76.0456829465535
10992000,-75.4453470876457
10996000,-75.3995465965752
11000000,-75.7342309877905
11004000,-75.617953933707
11008000,-75.4124760380997
11012000,-74.5448955888289
11016000,-73.5987241627627
11020000,-74.6017767361085
11024000,-75.0118532345057
11028000,-74.3861178606063
11032000,-75.2629098622841
11036000,-75.7283240876861
11040000,-75.6865846609367
11044000,-74.5033314746058
11048000,-76.8236367478009
11052000,-74.0879009089426
11056000,-74.4053015178189
11060000,-75.1735459215039
11064000,-75.8611679146287
11068000,-76.1259017513948
11072000,-75.263310191896
11076000,-76.7146145286752
11080000,-74.8200979451102
11084000,-74.5680683702053
11088000,-73.9162365575395
11092000,-77.0863416369839
11096000,-75.5320553006712
11100000,-75.4706236768426
11104000,-76.2203869888408
11108000,-75.7226433854261
11112000,-75.5107342576061
11116000,-74.1929166015808
11120000,-75.162670458214
11124000,-76.1337131782236
11128000,-75.2572819539735
11132000,-74.83017497218
11136000,-74.0727971348829
11140000,-74.6265120275647
11144000,-74.0702286060644
11148000,-74.6053928335079
11152000,-74.2883066255911
11156000,-74.4000534198829
11160000,-74.2135193688781
11164000,-75.3792569783671
11168000,-76.7657895853516
11172000,-75.6716980258819
11176000,-76.8000086008182
11180000,-76.3044783110974
11184000,-75.0378464225837
11188000,-75.0532522412647
11192000,-75.8031045880872
11196000,-76.2726356434844
11200000,-75.8200528481821
11204000,-76.5965389595959
11208000,-75.1232674755978
11212000,-74.4349088938466
11216000,-74.7137976538438
11220000,-75.2679142548808
11224000,-76.6130370411526
11228000,-75.7494885457416
11232000,-76.7642287085373
11236000,-76.5431889859374
11240000,-77.2736169830999
11244000,-75.7654784134813
11248000,-75.0093287736635
11252000,-75.6508172461193
11256000,-75.7560516524062
11260000,-75.7437425948693
11264000,-75.3736328212662
11268000,-75.6564689270913
11272000,-76.4336254170782
11276000,-75.7479923714189
11280000,-75.2367974905974
11284000,-75.4870290355604
11288000,-75.7325648519028
11292000,-76.3986580097437
11296000,-74.937985933191
11300000,-76.2034332931737
11304000,-76.1680125712347
11308000,-75.9793529764213
11312000,-75.5321896995046
11316000,-76.8835767132103
11320000,-75.6497115127354
11324000,-77.4393886049259
11328000,-76.9024992109485
11332000,-75.7166657565093
11336000,-75.9292820094553
11340000,-75.474332624343
11344000,-75.7729449585374
11348000,-76.1329980067414
11352000,-77.6534570267661
11356000,-75.4135867829111
11360000,-74.6807949965092
11364000,-75.4332161172789
11368000,-74.983120622662
11372000,-76.174369963798
11376000,-75.5828451205955
11380000,-77.0582438945311
11384000,-75.0261529349807
11388000,-74.9315649860354
11392000,-76.2425715784263
11396000,-75.5762816564465
11400000,-73.8467849900391
11404000,-75.9643078981409
11408000,-75.2554917218355
11412000,-75.2468097509978
11416000,-76.4323324073813
11420000,-75.368207083347
11424000,-75.2523102336338
11428000,-74.4259368342945
11432000,-75.0294207229545
11436000,-76.342681821652
11440000,-77.1787998612505
11444000,-74.6274889092404
11448000,-75.4163990399597
11452000,-75.2078485002719
11456000,-76.6332062620158
11460000,-75.7944934966867
11464000,-74.2284033711597
11468000,-74.6136799095782
11472000,-74.5861284805328
11476000,-75.9742107535912
11480000,-74.8189423715231
11484000,-74.2058121163299
11488000,-75.8217062926556
11492000,-76.5030121279398
11496000,-74.3298725757989
11500000,-74.0037448675883
11504000,-74.7579514985295
11508000,-75.8418020661056
11512000,-73.9696257472437
11516000,-73.9191494685222
11520000,-75.0951051596061
11524000,-75.3558790434999
11528000,-76.6450785372195
11532000,-75.8239929468999
11536000,-75.5861732545618
11540000,-75.1116862100322
11544000,-74.2702513864837
11548000,-75.6902140053062
11552000,-74.8617653839138
11556000,-74.2463920576451
11560000,-73.6811151410555
11564000,-75.3342444073635
11568000,-76.4416138365711
11572000,-76.0104730124161
11576000,-74.504950971538
11580000,-74.8562707564379
11584000,-74.6998020695329
11588000,-74.3462059775003
11592000,-74.9086652801344
11596000,-74.6496141770995
11600000,-75.7705040660583
11604000,-75.8262379434013
11608000,-74.8761886697764
11612000,-76.0063701864781
11616000,-74.2072484832451
11620000,-75.1589381722446
11624000,-74.7642465609928
11628000,-75.2566111048174
11632000,-76.3102869831008
11636000,-75.4777107432527
11640000,-75.0310753191389
11644000,-74.732056941533
11648000,-75.5034794987717
11652000,-76.2248211821746
11656000,-74.3157556213159
11660000,-75.5702273387113
11664000,-75.4027600970009
11668000,-75.3086061930646
11672000,-75.6841833107245
11676000,-76.0051376999431
11680000,-75.1682284685166
11684000,-74.9972532736833
11688000,-75.6025935183198
11692000,-75.9751816023653
11696000,-74.7735715112213
11700000,-74.8271298890593
11704000,-74.58755216165
11708000,-75.5970117022537
11712000,-74.8275698326956
11716000,-76.0690814015148
11720000,-75.6566063205323
11724000,-75.2213952124341
11728000,-76.684431538616
11732000,-75.3058199850785
11736000,-74.5374320976089
11740000,-75.6214646161169
11744000,-74.1466306671067
11748000,-75.0740971382158
11752000,-75.4314723965734
11756000,-75.3934952606646
11760000,-75.2182982257015
11764000,-74.1258914534119
11768000,-74.6456059474818
11772000,-75.333252011819
11776000,-76.7540357749824
11780000,-77.2807216928446
11784000,-76.8746444638361
11788000,-76.1977794694509
11792000,-75.7349440761709
11796000,-74.8770590096067
11800000,-75.2089135750152
11804000,-75.3613882538769
11808000,-74.3637562455963
11812000,-75.1096533068969
11816000,-75.6260442169849
11820000,-74.7226257133268
11824000,-75.6192337657805
11828000,-75.3889834269724
11832000,-76.2908407640045
11836000,-76.8792902978795
11840000,-77.31262896135
11844000,-77.212023483249
11848000,-75.9075850551898
11852000,-75.5638692066902
11856000,-75.5959454541491
11860000,-76.5171183269613
11864000,-75.8734002499669
11868000,-76.6725451923049
11872000,-76.1545476347054
11876000,-76.5505385534704
11880000,-76.6861221189263
11884000,-77.1089185207699
11888000,-77.3796780085319
11892000,-77.2454917403542
11896000,-77.4620057410579
11900000,-77.3865550793718
11904000,-75.8553994768783
11908000,-76.8005062036478
11912000,-76.1121054280871
11916000,-75.6528119683521
11920000,-75.6809814687178
11924000,-75.427660343328
11928000,-74.6282453033789
11932000,-75.0454516337736
11936000,-75.9368834624932
11940000,-76.0781764272518
11944000,-75.8169385956172
11948000,-75.3788289738914
11952000,-74.983415657168
11956000,-75.8268987973651
11960000,-75.5903206885567
11964000,-75.2116583808834
11968000,-75.211785955219
11972000,-75.9734731918558
11976000,-76.6250685709073
11980000,-76.9103758134986
11984000,-76.7098061256089
11988000,-75.9735976351683
11992000,-76.5485607467435
11996000,-76.8233335944207
12000000,-75.7109048008551
