Trace
Swept SA
A.12.13,N9010A
9124000,-74.1894504483124
9128000,-74.541301148832
9132000,-75.1209351936808
9136000,-74.8149200971833
9140000,-75.1559050894082
9144000,-74.9724242261233
9148000,-74.7370530613929
9152000,-75.3206905067202
9156000,-75.2260796448394
9160000,-75.6386803193487
9164000,-74.1105335678703
9168000,-74.4212901072691
9172000,-74.0775965402943
9176000,-74.5731654456862
9180000,-75.6858309408772
9184000,-75.5764725634671
9188000,-73.3505794506851
9192000,-74.3882084764929
9196000,-73.7220466505133
9200000,-73.7183944323776
9204000,-74.1453385891968
9208000,-75.1456506442919
9212000,-73.5889204099899
9216000,-73.8200898000965
9220000,-74.8944420674558
9224000,-73.083933086414
9228000,-73.1166011267704
9232000,-73.2327173582735
9236000,-74.1859568651765
9240000,-75.1879000702164
9244000,-74.4234575298129
9248000,-74.2283806528341
9252000,-74.0742194159635
9256000,-73.6409295158529
9260000,-74.4193989483003
9264000,-73.8633923837344
9268000,-74.0853930511544
9272000,-74.4322330158277
9276000,-74.5234728645689
9280000,-74.6779051441551
9284000,-74.0642776791813
9288000,-73.7411451788705
9292000,-73.0938939544004
9296000,-73.1923295454035
9300000,-73.0444875595348
9304000,-74.6285830722953
9308000,-74.0353114703554
9312000,-74.1565928445042
9316000,-74.6397939982408
9320000,-74.4206055560734
9324000,-75.3077253502397
9328000,-74.3978586988625
9332000,-74.1712690073551
9336000,-74.36178374368
9340000,-75.0878076735933
9344000,-75.162548312662
9348000,-73.7133015324651
9352000,-73.1606944553929
9356000,-73.4608380249909
9360000,-75.2206731128134
9364000,-74.6704044969372
9368000,-74.1175568197229
9372000,-73.96087981272
9376000,-74.387624189574
9380000,-75.1350069060744
9384000,-74.5080999777162
9388000,-74.5222820975458
9392000,-74.8607398609713
9396000,-74.9339062361645
9400000,-75.0430658068702
9404000,-74.6510892719553
9408000,-75.0382169258035
9412000,-74.8642860438261
9416000,-73.2916899351878
9420000,-73.3617612939288
9424000,-73.4658874856499
9428000,-74.0058968558783
9432000,-74.0936230436853
9436000,-74.0244045514514
9440000,-74.0458817103289
9444000,-75.8023692022671
9448000,-76.0875096997643
9452000,-75.1959716976463
9456000,-75.3755267374102
9460000,-76.0565552048461
9464000,-75.6370012350094
9468000,-75.140374634792
9472000,-73.983631021582
9476000,-74.5681434968189
9480000,-74.5382423589239
9484000,-73.3852489380282
9488000,-75.890906667993
9492000,-74.8444297587414
9496000,-74.6299782472187
9500000,-73.8140903784757
9504000,-76.1155187428646
9508000,-75.5184352793659
9512000,-77.011247567902
9516000,-77.251388570969
9520000,-75.9805969934101
9524000,-74.970081921347
9528000,-74.58622450427
9532000,-73.7393803574285
9536000,-73.8356722347664
9540000,-75.0310999332394
9544000,-73.7287387621597
9548000,-73.4469951395106
9552000,-74.346254491917
9556000,-74.2700689867431
9560000,-73.7241480134107
9564000,-74.1996067606309
9568000,-74.790655693592
9572000,-74.6365427471306
9576000,-75.005263349556
9580000,-74.1500850896734
9584000,-73.7397571582582
9588000,-74.8149816125017
9592000,-74.3685814187342
9596000,-73.1398382366779
9600000,-72.2972904276398
9604000,-73.2608380818407
9608000,-74.2550109917843
9612000,-74.0200371111477
9616000,-73.4499693117558
9620000,-73.041143545959
9624000,-73.0197268899371
9628000,-74.621076804437
9632000,-74.5378974834533
9636000,-74.7218909764117
9640000,-75.1546097513234
