Trace
Swept SA
A.12.13,N9010A
6480000,-90.7348081577429
6500000,-87.7169754864117
6520000,-86.3741090152027
6540000,-86.356052705101
6560000,-87.0748577210335
6580000,-88.1124272168374
6600000,-86.1174510656922
6620000,-85.8679968656807
6640000,-83.842902487037
6660000,-83.8834364457608
6680000,-84.9926985403597
6700000,-88.0121097583819
6720000,-93.8967612634603
6740000,-97.3106876788397
6760000,-94.7967479847266
6780000,-95.7007218212806
6800000,-90.9120098776722
6820000,-90.3760999791432
6840000,-86.9866463326383
6860000,-87.0791286123877
6880000,-87.4733951798207
6900000,-87.3319453519368
6920000,-85.0686231159012
6940000,-85.0146546051831
6960000,-85.4924250338103
6980000,-88.1076893059701
7000000,-93.6600586291243
7020000,-93.2767264425759
7040000,-88.2459550672577
7060000,-86.6069702936722
7080000,-84.7105676343915
7100000,-84.0396859162488
7120000,-84.1579364339655
7140000,-86.1380001154751
7160000,-84.905222267193
7180000,-84.7437930456764
7200000,-84.2726853374196
7220000,-85.4190662417966
7240000,-86.4804964050875
7260000,-86.3490184486234
7280000,-82.2063960696084
7300000,-80.6703244897055
7320000,-80.5805841698122
7340000,-81.29957708716
7360000,-84.1482293590733
7380000,-86.4219748493432
7400000,-86.5803868529002
7420000,-86.9007888590673
7440000,-88.7668215569337
7460000,-91.9563710156211
7480000,-95.3941436718177
7500000,-94.6287109463713
7520000,-83.9543526118574
7540000,-82.4506739816317
7560000,-82.470415880045
7580000,-84.682534051742
7600000,-91.7328001350436
7620000,-93.0812448391702
7640000,-88.7069634967242
7660000,-87.4030633576661
7680000,-87.1613714238275
7700000,-87.5755496509156
7720000,-90.6903549170745
7740000,-94.0285614043596
7760000,-91.6440429597461
7780000,-91.3003424278825
7800000,-87.9946654936524
7820000,-90.5958995105867
7840000,-88.0558257374569
7860000,-100.709647652884
7880000,-97.9827000045187
7900000,-96.4682161904453
7920000,-92.2256301215559
7940000,-86.2609883851592
7960000,-77.1527606105432
7980000,-68.3149720306521
8000000,-62.0876606549181
8020000,-59.2335507238201
8040000,-59.0709246424781
8060000,-60.0867932656149
8080000,-64.6682305325391
8100000,-72.7512154563378
8120000,-81.9186236587285
8140000,-96.6271102897419
8160000,-80.4421162898516
8180000,-78.9911135266051
8200000,-62.6179440400432
8220000,-59.5415568935008
8240000,-59.357864333718
8260000,-60.3879448672695
8280000,-65.1103311836743
8300000,-73.4636153881833
8320000,-82.5903644574399
8340000,-85.9747947329881
8360000,-84.4713925280391
8380000,-84.4901109024245
8400000,-86.0610007202301
8420000,-90.95836216418
8440000,-102.797429716686
8460000,-106.816758693589
8480000,-96.1125189490558
8500000,-93.0411526364289
8520000,-92.0563390031814
8540000,-93.8596975563428
8560000,-92.1079097242767
8580000,-93.9700363103848
8600000,-87.3709072299062
8620000,-86.2174812188079
8640000,-86.2530061156569
8660000,-88.7552916450988
8680000,-88.1479663076717
8700000,-87.8372159622642
8720000,-86.7660386935553
8740000,-90.4389457573839
8760000,-93.940681871496
8780000,-93.4534969426629
8800000,-89.3523720135472
8820000,-89.1800422601772
8840000,-89.3369520703882
8860000,-90.9349788256492
8880000,-92.2677633646822
8900000,-92.2626251171112
8920000,-93.9468493288872
8940000,-95.5605081300512
8960000,-92.479707725024
8980000,-92.7162360952434
9000000,-97.222571051997
9020000,-96.5601680521885
9040000,-88.0296870405579
9060000,-87.3463571863246
9080000,-87.4247373333933
9100000,-88.1002017914238
9120000,-88.8344504830418
9140000,-90.3565405138147
9160000,-90.0024087757124
9180000,-89.8520889994608
9200000,-87.9562030027075
9220000,-87.9508900876224
9240000,-89.007795228668
9260000,-92.811066352557
9280000,-93.8601120514123
9300000,-93.451033772425
9320000,-87.349290736158
9340000,-85.0809667602309
9360000,-84.4797957254967
9380000,-84.682145648403
9400000,-88.4043419504667
9420000,-99.9802236540728
9440000,-87.9819457828513
9460000,-84.7349559205836
9480000,-83.4072843319787
9500000,-83.3652524975339
9520000,-83.988247435027
9540000,-86.2496517947936
9560000,-90.3153979794829
9580000,-94.946873058497
9600000,-95.0184665522867
9620000,-94.8104487705969
9640000,-93.2422997903818
9660000,-93.4915585147968
9680000,-92.3859123893299
9700000,-92.0419786321035
9720000,-88.8092459973806
9740000,-88.9029909655664
9760000,-91.2492263788497
9780000,-95.3370897656449
9800000,-94.8075838550736
9820000,-94.5864165267761
9840000,-91.1328270504359
9860000,-91.8967852417761
9880000,-91.0340760239149
9900000,-99.9339289116391
9920000,-95.9015044974559
9940000,-96.5060317583699
9960000,-95.6054013494004
9980000,-95.8937272591648
10000000,-90.1196359673278
10020000,-89.4310558661786
10040000,-89.4310221490698
10060000,-89.8987272797586
10080000,-91.4377991678689
10100000,-93.1493288551157
10120000,-89.3680991285488
10140000,-87.8576527079279
10160000,-79.2526120241133
10180000,-69.4481478651215
10200000,-62.6761880339647
10220000,-59.6579502786471
10240000,-59.5036715140884
10260000,-60.6663920944814
10280000,-65.8924881529452
10300000,-76.0090082932618
10320000,-86.1033102852805
10340000,-86.3239785429388
10360000,-78.5550636910642
10380000,-77.3973044674839
10400000,-62.5612269946656
10420000,-59.5977973884676
10440000,-59.4434520007216
10460000,-60.5629901654391
10480000,-65.5629867550663
10500000,-74.7217377740642
10520000,-84.7245162826978
10540000,-88.035120020326
10560000,-86.5924748671463
10580000,-86.4563773810476
10600000,-86.006700896399
10620000,-87.3626757163285
10640000,-91.3304455768541
10660000,-95.0277528425911
10680000,-94.532323054781
10700000,-94.5634285725718
10720000,-95.4058981652084
10740000,-96.0079560664862
10760000,-94.7207314242764
10780000,-94.4944227541545
10800000,-91.4890684844771
10820000,-91.4717971180613
10840000,-92.365188155734
10860000,-94.896992101739
10880000,-98.0389511558195
10900000,-103.74305673004
10920000,-88.2666132497231
10940000,-84.4616094429052
10960000,-84.0771581141037
10980000,-84.87643919853
11000000,-89.4111522998093
11020000,-91.9089427758351
11040000,-88.6134684941104
11060000,-86.4912743399107
11080000,-85.2588381745336
11100000,-85.151339716682
11120000,-85.3913794915122
11140000,-86.186699587386
11160000,-86.7912578200229
11180000,-87.2311852993217
11200000,-88.153226188825
11220000,-92.0947079971283
11240000,-93.754941999888
11260000,-93.2985540084439
11280000,-92.1797384322355
11300000,-97.6694671879835
11320000,-93.7389383169896
11340000,-97.0741504019785
11360000,-93.792969373416
11380000,-103.306865035597
11400000,-93.2250622196409
11420000,-91.7325394811759
11440000,-91.8248619409626
11460000,-95.0960252624592
11480000,-89.448647862327
11500000,-87.2283566051593
11520000,-86.3120015991003
