Trace
Swept SA
A.12.13,N9010A
9544000,-66.61775954387
9546000,-66.0033058777538
9548000,-67.8662238562226
9550000,-68.8540524435463
9552000,-68.8937304628301
9554000,-69.3566599952339
9556000,-67.9382957704968
9558000,-68.1667399492488
9560000,-70.360511363402
9562000,-72.2148794991137
9564000,-71.828001374923
9566000,-69.9202138725159
9568000,-69.0799386607896
9570000,-68.745626068023
9572000,-69.6054732098377
9574000,-69.1943816698711
9576000,-70.3090568134581
9578000,-69.6993397440064
9580000,-72.6365562943269
9582000,-67.4787439451599
9584000,-69.3286279914227
9586000,-67.6960728230247
9588000,-66.9300150563466
9590000,-67.3266796194276
9592000,-67.0594138153859
9594000,-66.2741120469315
9596000,-68.2054706953826
9598000,-66.3448542524785
9600000,-66.3398133419496
9602000,-68.6498878017409
9604000,-68.6817624254106
9606000,-69.3028416733982
9608000,-68.8362200319602
9610000,-66.0598194622608
9612000,-64.9475427486672
9614000,-66.3521248748146
9616000,-64.9138072569915
9618000,-66.0481617135363
9620000,-65.1263208350513
9622000,-66.5911067657232
9624000,-68.4880004342116
9626000,-66.7280710142772
9628000,-68.3730168978295
9630000,-67.4167942429889
9632000,-67.8716744388064
9634000,-68.3789674442133
9636000,-68.2359450932868
9638000,-68.2580317676945
9640000,-67.1486014907667
9642000,-67.4262170978389
9644000,-67.2742675976036
9646000,-69.8098726112212
9648000,-68.8721870880601
9650000,-67.1239119615696
9652000,-70.4619929601226
9654000,-67.9531122681264
9656000,-66.5331174917154
9658000,-67.6149888227021
9660000,-67.7960353024229
9662000,-66.0708699601865
9664000,-69.4983717081445
9666000,-70.0107710755064
9668000,-69.0655553159585
9670000,-67.5412954373557
9672000,-68.4849718813945
9674000,-69.3524381632869
9676000,-71.2163136565925
9678000,-69.0568902639664
9680000,-69.7080362759022
9682000,-68.5058431490805
9684000,-69.0459965290788
9686000,-70.9645719920364
9688000,-66.8921063548517
9690000,-66.5816777461313
9692000,-66.527233460916
9694000,-67.706424469303
9696000,-65.827146810636
9698000,-65.8819613109117
9700000,-64.8413447047758
9702000,-64.9201621361215
9704000,-63.7198341545831
9706000,-62.7817165127041
9708000,-63.4062291542337
9710000,-63.6863150720969
9712000,-64.4592125246157
9714000,-64.1791700550555
9716000,-65.274823934154
9718000,-66.1649004828374
9720000,-67.5744237304854
9722000,-66.7547752756546
9724000,-66.9504380727702
9726000,-64.1897948136492
9728000,-65.8948807827987
9730000,-64.3311050376573
9732000,-64.8331312559273
9734000,-66.4433404862797
9736000,-68.401124455311
9738000,-68.3715904695582
9740000,-69.2946987619061
9742000,-68.7804997633787
9744000,-68.7738229091523
9746000,-67.0281676177198
9748000,-66.6051187148916
9750000,-66.3538263698283
9752000,-65.4215111717904
9754000,-64.2952995787704
9756000,-66.909328482992
9758000,-66.4643979937745
9760000,-66.9215094262251
9762000,-67.4521983073169
9764000,-68.7387833894146
9766000,-69.6528916998835
9768000,-67.9417005968869
9770000,-63.7451117679707
9772000,-62.5348008743541
9774000,-61.1723840864276
9776000,-60.7771243641165
9778000,-60.0503338175512
9780000,-60.1029520847326
9782000,-62.3524711186375
9784000,-61.6098798613907
9786000,-63.5969776666481
9788000,-65.9300376868374
9790000,-63.6063260784027
9792000,-64.0769310306291
9794000,-64.0973729820632
9796000,-62.2325854789576
9798000,-61.8467555583112
9800000,-64.103647588454
9802000,-63.5299999378378
9804000,-67.2929561099792
9806000,-67.7920962709437
9808000,-63.8647281027141
9810000,-63.0168215023156
9812000,-62.4185479462126
9814000,-61.1865574225462
9816000,-61.1302459837027
9818000,-62.2718906286201
9820000,-64.7658982076918
9822000,-65.5624242715335
9824000,-64.7415015962166
9826000,-63.6377051981493
9828000,-65.1264219034285
9830000,-64.9789675356158
9832000,-61.864525170192
9834000,-59.5989669926379
9836000,-60.1641736509134
9838000,-60.2282968815204
9840000,-60.7029998183379
9842000,-61.8487003084687
9844000,-63.6473616485996
9846000,-63.7822932599045
9848000,-67.2677404460885
9850000,-69.7723067445455
9852000,-71.8361836071642
9854000,-71.5597466817552
9856000,-70.5046009986479
9858000,-67.1628042774247
9860000,-65.1639212165113
9862000,-63.7958215986941
9864000,-61.7676993414115
9866000,-63.2917909926853
9868000,-61.3628933188589
9870000,-61.7675265265666
9872000,-61.1166568937958
9874000,-62.5499095123123
9876000,-64.4590563726957
9878000,-65.0919661382541
9880000,-63.1275522450754
9882000,-62.6369337726154
9884000,-62.1547252529533
9886000,-60.9245023375439
9888000,-60.8680177982562
9890000,-60.5890248197017
9892000,-59.2840687449478
9894000,-60.4277655134519
9896000,-59.4974001493366
9898000,-58.0579820986978
9900000,-58.0053882320315
9902000,-58.1327312996878
9904000,-57.6496630107832
9906000,-56.6986524504665
9908000,-55.539134653593
9910000,-56.3088159954826
9912000,-57.9448657212291
9914000,-60.9650115097845
9916000,-63.2637998200158
9918000,-62.371712525166
9920000,-61.1533626955279
9922000,-59.5511829216402
9924000,-58.8359855519291
9926000,-58.6179643950374
9928000,-57.3145024339526
9930000,-58.6145569953848
9932000,-59.8239368993868
9934000,-60.2331189183764
9936000,-61.2592133368297
9938000,-62.4942579912252
9940000,-64.5877266524158
9942000,-68.4814892240603
9944000,-66.45860050468
9946000,-66.6477431937246
9948000,-63.9861780722398
9950000,-64.8687305525055
9952000,-62.14691793032
9954000,-60.3197901588931
9956000,-58.9582893544752
9958000,-58.2523530318347
9960000,-57.0290375280792
9962000,-54.8553174789309
9964000,-52.7817510399652
9966000,-50.7497516373245
9968000,-48.5259911888553
9970000,-46.9024076775597
9972000,-46.516303398156
9974000,-46.9852783575901
9976000,-48.6566962199648
9978000,-51.9815423993084
9980000,-55.8375416183724
9982000,-55.4350658440715
9984000,-49.2222905863201
9986000,-45.1916596989166
9988000,-42.4254891932206
9990000,-40.6693724144695
9992000,-40.1458034088344
9994000,-40.0765739244887
9996000,-40.4186079157581
9998000,-40.7264548387536
10000000,-41.6833755180836
10002000,-43.8526252312408
10004000,-47.7194748435271
10006000,-47.3154207353184
10008000,-45.1478594429076
10010000,-44.892433952268
10012000,-46.5223599958093
10014000,-45.314198746793
10016000,-42.3291311522613
10018000,-41.3089763990608
10020000,-41.8917688579652
10022000,-41.29599546539
10024000,-38.7541148481574
10026000,-37.1907911633693
10028000,-36.6314599609101
10030000,-37.2744014821215
10032000,-38.8523913133947
10034000,-41.3879563471272
10036000,-44.388147562121
10038000,-47.7829626217995
10040000,-50.0581024088765
10042000,-51.4754967017554
10044000,-52.28610007474
10046000,-52.7700422561775
10048000,-53.6927776714605
10050000,-54.3577916240142
10052000,-55.1670258126494
10054000,-57.0387789479502
10056000,-58.9109680856594
10058000,-62.5427875939092
10060000,-66.7246717229804
10062000,-66.7602712304542
10064000,-62.7049866661483
10066000,-59.7438707179723
10068000,-56.9555009350862
10070000,-54.6750170887144
10072000,-54.175366315664
10074000,-54.0805531073762
10076000,-55.7652913447848
10078000,-58.4036937394805
10080000,-60.8578397720523
10082000,-60.579666140541
10084000,-59.058839095951
10086000,-57.2835527463786
10088000,-56.1358523180098
10090000,-55.7790491598631
10092000,-56.3333736698328
10094000,-58.3811984008803
10096000,-60.638375893084
10098000,-60.099882162824
10100000,-58.3443060738328
10102000,-58.7563733734182
10104000,-59.2937530973082
10106000,-58.5938186750343
10108000,-58.5925091835824
10110000,-59.5415834421834
10112000,-60.3979238321348
10114000,-59.7266949142695
10116000,-60.0005435145347
10118000,-58.3373610868232
10120000,-58.4441809595948
10122000,-59.9705635338406
10124000,-62.3476307249083
10126000,-65.0353036025485
10128000,-64.6883734418882
10130000,-67.4905171864468
10132000,-63.7896073437503
10134000,-64.0502253147675
10136000,-64.0722853761715
10138000,-64.7523555025783
10140000,-66.6180932567468
