Trace
Swept SA
A.12.13,N9010A
10144000,-67.9860603464962
10146000,-66.9530831808953
10148000,-66.2085569491032
10150000,-64.7338136280029
10152000,-64.9722777185886
10154000,-64.187781364684
10156000,-65.0138616541753
10158000,-65.4306016258807
10160000,-65.8881413747453
10162000,-66.2174517521814
10164000,-64.6954036560448
10166000,-64.7493753265739
10168000,-64.4807392674482
10170000,-63.1751633158422
10172000,-61.545840724423
10174000,-62.8651475870311
10176000,-63.7627479919544
10178000,-64.924443473111
10180000,-64.5473085190304
10182000,-64.6129045634518
10184000,-64.8995063416015
10186000,-64.5158773350595
10188000,-66.3399394245222
10190000,-67.2287999218839
10192000,-69.0208716895156
10194000,-69.0734997002183
10196000,-63.8619885877098
10198000,-61.3604948728496
10200000,-59.6439201225286
10202000,-59.5761382279801
10204000,-60.3876474131835
10206000,-60.5646405803228
10208000,-61.5215148691631
10210000,-61.747944163603
10212000,-64.062517963586
10214000,-64.9493989324785
10216000,-66.8329664734598
10218000,-65.9171049285411
10220000,-67.5404723862317
10222000,-68.6668271776013
10224000,-66.6090577536593
10226000,-65.1832303284883
10228000,-64.7268233140379
10230000,-66.4503733128461
10232000,-69.8488740885089
10234000,-70.6443393367537
10236000,-70.2374469737117
10238000,-69.7285806214363
10240000,-67.472352423105
10242000,-65.9958780075697
10244000,-66.0892728848528
10246000,-67.8175988556015
10248000,-65.6674940738398
10250000,-69.336730392054
10252000,-70.322604718176
10254000,-73.4610743289547
10256000,-72.7627813133594
10258000,-70.6226549102034
10260000,-69.2956080666498
10262000,-66.3811508068802
10264000,-65.2277781675557
10266000,-64.1545486400329
10268000,-61.1571784644597
10270000,-61.3709039052026
10272000,-60.9728470766174
10274000,-61.055060771593
10276000,-62.3656341914263
10278000,-66.163650629166
10280000,-68.8436328418667
10282000,-69.8140705694622
10284000,-70.217887000183
10286000,-69.9649527023381
10288000,-68.0564052817998
10290000,-68.9317740478778
10292000,-69.3000036109711
10294000,-68.9365228327937
10296000,-65.6959384412788
10298000,-65.1075711499594
10300000,-62.2805369740738
10302000,-63.2668056811037
10304000,-64.611614787303
10306000,-68.2922581129145
10308000,-68.6045558434839
10310000,-68.4103276186273
10312000,-70.8187086517178
10314000,-69.1512684372421
10316000,-70.1454928453591
10318000,-69.7744550546529
10320000,-69.0709071935735
10322000,-67.971792702512
10324000,-67.3081248345664
10326000,-69.9465233809578
10328000,-69.4756769514369
10330000,-69.8382324197375
10332000,-71.3486784786267
10334000,-72.2564243703647
10336000,-73.3194975100537
10338000,-71.1192156024845
10340000,-70.3030482378748
10342000,-71.0687992303245
10344000,-69.6158388265133
10346000,-69.9221864049778
10348000,-69.8472996430371
10350000,-70.4438154901134
10352000,-70.8237701399041
10354000,-70.1079383480923
10356000,-69.4070591478501
10358000,-69.7841087986021
10360000,-70.4333687870956
10362000,-72.2872931093697
10364000,-69.6887107163974
10366000,-69.8585943451912
10368000,-70.2757322936438
10370000,-69.7240831876462
10372000,-67.1550633300554
10374000,-68.7405775149917
10376000,-66.7586619768428
10378000,-65.9024388540217
10380000,-65.1370906118179
10382000,-65.0371696783923
10384000,-66.6165413083377
10386000,-68.3519448109612
10388000,-68.9265413583296
10390000,-70.0091870384871
10392000,-69.6056683076184
10394000,-71.6180644457721
10396000,-72.7568831067721
10398000,-71.4741427404297
10400000,-67.9669027879448
10402000,-66.7791339199105
10404000,-65.5293952175339
10406000,-66.2779018258463
10408000,-63.9510915043977
10410000,-64.3816485798731
10412000,-64.4711967152915
10414000,-65.8510086780769
10416000,-71.550604203553
10418000,-72.4334844381471
10420000,-74.0316656094121
10422000,-71.6713089564443
10424000,-72.2536798061241
10426000,-68.9028674153426
10428000,-71.0678818128832
10430000,-69.4709837787738
10432000,-67.3582417828886
10434000,-67.3698923481124
10436000,-66.9985726234061
10438000,-68.8887428614284
