Trace
Swept SA
A.12.13,N9010A
10856500,-62.6240998370596
10858000,-61.7417949425993
10859500,-61.0574135126262
10861000,-60.5100376673367
10862500,-60.0805981265297
10864000,-59.7939961181084
10865500,-59.6958659177779
10867000,-59.8173514659486
10868500,-60.1370869202081
10870000,-60.5654943962335
10871500,-60.9721112664124
10873000,-61.2392195194818
10874500,-61.3214230837851
10876000,-61.264019495898
10877500,-61.1686780988069
10879000,-61.1565488598666
10880500,-61.3485123225376
10882000,-61.85699468405
10883500,-62.772839647739
10885000,-64.1221494726845
10886500,-65.7150760406529
10888000,-67.0681632021431
10889500,-68.1289569675169
10891000,-69.0596522248133
10892500,-69.7897493230286
10894000,-70.8631343393139
10895500,-71.4969252556918
10897000,-71.9281329342661
10898500,-72.4101299952976
10900000,-73.3377984560938
10901500,-73.8448331872176
10903000,-73.1638754829877
10904500,-71.8561776325866
10906000,-70.2599082537638
10907500,-68.6156361154018
10909000,-67.0442711956952
10910500,-65.6418352829873
10912000,-64.4906046011841
10913500,-63.6244433894799
10915000,-63.0207752350041
10916500,-62.6202944519941
10918000,-62.3611452831193
10919500,-62.201381793295
10921000,-62.1296312122969
10922500,-62.1648476064177
10924000,-62.3564927470402
10925500,-62.7786132062244
10927000,-63.5084629585184
10928500,-64.5275758288648
10930000,-65.6274796571231
10931500,-66.7669598171974
10933000,-67.6246092283847
10934500,-68.0409759778778
10936000,-68.1812265815647
10937500,-68.042522585413
10939000,-67.6667425842867
10940500,-67.1574136905097
10942000,-66.7525079883785
10943500,-66.6445933674764
10945000,-66.8156220001777
10946500,-67.1260873593674
10948000,-67.4834713968474
10949500,-67.9489865035599
10951000,-68.8219698069848
10952500,-69.8099815806778
10954000,-70.1522051005263
10955500,-70.3960098606983
10957000,-70.3483803024082
10958500,-69.1783097609615
10960000,-67.5425323214708
10961500,-65.9304058343467
10963000,-64.5684973514189
10964500,-63.5557100720781
10966000,-62.9379303110822
10967500,-62.7468589893361
10969000,-63.0034145688182
10970500,-63.7152388953221
10972000,-64.8724467285576
10973500,-66.4413031305839
10975000,-68.297534026232
10976500,-69.9673961927336
10978000,-70.6945817837475
10979500,-70.4347525489741
10981000,-69.6935247640282
10982500,-69.0453711314858
10984000,-68.802611911378
10985500,-68.9891289332266
10987000,-69.4282012298862
10988500,-69.856422643998
10990000,-69.7590916692239
10991500,-69.0293362201159
10993000,-67.8481986116953
10994500,-66.4858928955762
10996000,-65.2670896739327
10997500,-64.4595275116892
10999000,-64.2644419215796
11000500,-64.81288054586
11002000,-65.7943110529778
11003500,-66.3456706232923
11005000,-66.4093590102079
11006500,-66.2774991385744
11008000,-66.1914546941611
11009500,-66.2260602793959
11011000,-66.2796596921671
11012500,-66.2978754198302
11014000,-66.4666891523121
11015500,-67.1649403229379
11017000,-68.4958037781557
11018500,-69.6303413754203
11020000,-69.9357862891258
11021500,-69.5667479808247
11023000,-68.1839124742116
11024500,-66.5918288621522
11026000,-65.4075478468457
11027500,-64.9411323941296
11029000,-65.3777047477679
11030500,-66.4653229277707
11032000,-67.6544641210767
11033500,-68.8434011326082
11035000,-70.0418536977
11036500,-70.7767807902506
11038000,-71.2215982712407
11039500,-71.5718969371426
11041000,-71.6678205222182
11042500,-71.4984921558793
11044000,-71.1024811592941
11045500,-70.5115067314
11047000,-69.853613844194
11048500,-69.3883197022326
11050000,-69.3301056986594
11051500,-69.2638770834154
11053000,-69.4644403752154
11054500,-70.1661188451698
11056000,-71.2856829002321
11057500,-72.8538534523662
11059000,-73.9631858763841
11060500,-73.502158724218
11062000,-72.5015116859786
11063500,-71.4249352750975
11065000,-70.5165503514262
11066500,-69.9925890799278
11068000,-69.9735466290997
11069500,-70.5767333135486
11071000,-71.679174654719
11072500,-73.0383418484894
11074000,-73.8350643271052
11075500,-73.0715822773147
11077000,-71.7108036676529
11078500,-70.380269847248
11080000,-69.4236181642006
11081500,-69.0822033013783
11083000,-69.3673888999917
11084500,-69.8724445584738
11086000,-70.1913758599994
11087500,-70.3054853425983
11089000,-70.41112759662
11090500,-70.493310650559
11092000,-70.3669236159546
11093500,-70.0111512817943
11095000,-69.5948092972685
11096500,-69.1116164411848
11098000,-68.7333557717116
11099500,-68.4018667993771
11101000,-67.9607046988834
11102500,-67.3597761809548
11104000,-66.7014076978972
11105500,-66.2109270619187
11107000,-66.0262951809915
11108500,-66.2205690625851
11110000,-66.7505950259024
11111500,-66.7637136358613
11113000,-66.3063601791996
11114500,-65.8984924802428
11116000,-65.9474107888908
11117500,-66.6575111581337
11119000,-67.8289080406641
11120500,-69.3120195879655
11122000,-70.7660951602027
11123500,-71.1414520950387
11125000,-69.9825522354275
11126500,-68.1034555471219
11128000,-66.2632954721966
11129500,-64.7878194226454
11131000,-63.7647343577911
11132500,-63.1669711371863
11134000,-62.9064638464192
11135500,-62.8718386020632
11137000,-62.9988592944862
11138500,-63.2963072696612
11140000,-63.7832705000545
11141500,-64.3985433515664
11143000,-64.9598190793463
11144500,-65.2687494243557
11146000,-65.2468416334492
11147500,-65.0329800158946
11149000,-64.88217517275
11150500,-64.9887239243645
11152000,-65.4381780446543
11153500,-66.1736256658751
11155000,-66.9067032775787
11156500,-67.235850377487
11158000,-67.0237698615628
11159500,-66.400555040648
11161000,-65.5975498464644
11162500,-64.8303529917396
11164000,-64.2275637000286
11165500,-63.8421151315061
11167000,-63.6743693989577
11168500,-63.6774212765651
11170000,-63.7959287800262
11171500,-64.033871965516
11173000,-64.4377663266744
11174500,-65.0618700530708
11176000,-65.9487395502838
11177500,-67.0712367744913
11179000,-68.3607380348911
11180500,-69.7185265057252
11182000,-70.3480263022142
11183500,-70.3071721164703
11185000,-70.0940685702046
11186500,-70.0853229200206
11188000,-70.5836730051223
11189500,-71.798932812397
11191000,-72.702434537493
11192500,-72.3569320512734
11194000,-71.4617827748845
11195500,-70.5662485273168
11197000,-69.9970524248046
11198500,-69.8185435389408
11200000,-70.0596422018429
11201500,-70.4917516730599
11203000,-70.0623516573035
11204500,-69.4696850417726
11206000,-68.9880509480048
11207500,-68.8530174940067
11209000,-69.3491919441761
11210500,-70.0718858967186
11212000,-70.6990381071076
11213500,-70.4498005138984
11215000,-69.634125966713
11216500,-68.9002936451209
11218000,-68.5029190745809
11219500,-68.5289630666735
11221000,-68.96344454674
11222500,-69.7546742966717
11224000,-70.6493573968154
11225500,-70.9192908182893
11227000,-70.6144512620444
11228500,-70.1986567252327
11230000,-70.2504048922982
11231500,-70.3955459419961
11233000,-70.1485072270673
11234500,-69.9612633606906
11236000,-69.9363479741462
11237500,-70.4451983357908
11239000,-71.6403252702442
11240500,-72.3699073583914
11242000,-73.0048709972724
11243500,-72.7247348449636
11245000,-71.7103864706368
11246500,-70.9231154993077
11248000,-70.7316140019234
11249500,-71.2904891654232
11251000,-72.0950422283472
11252500,-72.0848322170732
11254000,-71.9579194945252
11255500,-72.3753478090528
11257000,-72.8184611523547
11258500,-73.0741604588617
11260000,-72.3854972918406
11261500,-70.80246504959
11263000,-68.9117107561508
11264500,-67.0440148247712
11266000,-65.3411426110946
11267500,-63.8947836290548
11269000,-62.8066790760028
11270500,-62.167822013929
11272000,-61.9991131598357
11273500,-62.1767783431059
11275000,-62.4337527586356
11276500,-62.543118633574
11278000,-62.5505613096944
11279500,-62.7581307128859
11281000,-63.5142353262147
11282500,-65.1528473841014
11284000,-67.8104791438012
11285500,-70.7324618306328
11287000,-71.7135263142861
11288500,-71.8623499896373
11290000,-72.4071095730123
11291500,-73.0902588874957
11293000,-72.9103457182384
11294500,-71.8621357103863
11296000,-70.6570350528572
11297500,-70.0227616798998
11299000,-69.619580387231
11300500,-69.3129906659113
11302000,-69.0523130913187
11303500,-68.6467082668913
11305000,-67.5587743306376
11306500,-66.3822635144038
11308000,-65.680977795434
11309500,-65.5245477998947
11311000,-65.6339309690357
11312500,-65.7956893600715
11314000,-66.0925454481852
11315500,-66.266993826484
11317000,-66.424873508114
11318500,-66.9591429683093
11320000,-68.0728638739843
11321500,-69.6322246944803
11323000,-71.1203977922476
11324500,-72.0811882348689
11326000,-72.1480943624466
11327500,-71.6931454472527
11329000,-71.2354589162778
11330500,-71.0984472342638
11332000,-71.3556086781289
11333500,-71.6857806402195
11335000,-71.9468571071446
11336500,-72.7076877976079
11338000,-73.2051008822817
11339500,-73.5100779108698
11341000,-73.9612980864601
11342500,-74.0181133738536
11344000,-73.0638011846501
11345500,-71.670119244214
11347000,-70.4038774124409
11348500,-69.5506956035407
11350000,-69.3215834215997
11351500,-69.6606748804304
11353000,-70.2977286472977
11354500,-70.5555580831946
11356000,-70.5981162781315
11357500,-70.71309120552
11359000,-70.8096683256816
11360500,-70.8758854435144
11362000,-71.1242977682668
11363500,-71.6284072068375
11365000,-72.2223806990106
11366500,-72.489363689033
11368000,-72.7895980580595
11369500,-73.207706777915
11371000,-73.0722419418125
11372500,-72.4514228646234
11374000,-71.5681496408494
11375500,-70.6808792835432
11377000,-69.7550334292077
11378500,-68.6350892033186
11380000,-67.4657663910461
11381500,-66.4469561120351
11383000,-65.8038405784862
11384500,-65.7703753712105
11386000,-66.5575110249175
11387500,-68.162331804321
11389000,-69.8058441368669
11390500,-70.2017488662529
11392000,-69.8043705690963
11393500,-69.4729858478162
11395000,-69.0917703869384
11396500,-68.3799215509028
11398000,-67.7437252725685
11399500,-67.0243356089428
11401000,-66.1558034357865
11402500,-65.3465707811505
11404000,-64.8161324796
11405500,-64.7921490821745
11407000,-65.489114938981
11408500,-66.9604630105059
11410000,-68.7470725053496
11411500,-70.0154311075164
11413000,-69.8548824554352
11414500,-69.2765859390785
11416000,-68.6848052347299
11417500,-68.154308673499
11419000,-67.6635406651505
11420500,-67.2158797277831
11422000,-66.9051676855054
11423500,-66.731727735579
11425000,-66.4816031586805
11426500,-66.0055395695521
11428000,-65.4438679192584
11429500,-65.0394788368636
11431000,-64.9790813350708
11432500,-65.3769862156673
11434000,-66.3245109077942
11435500,-67.9925628302289
11437000,-69.5728944576336
11438500,-70.4562340756607
11440000,-70.7979248149915
11441500,-70.4429840274516
11443000,-68.9528168849329
11444500,-67.1299419093741
11446000,-65.5694298195362
11447500,-64.5344301829723
11449000,-64.1383754098698
11450500,-64.3461194155461
11452000,-65.0387010924629
11453500,-66.2351479331581
11455000,-68.117644174104
11456500,-70.48687839782
11458000,-71.8478201925249
11459500,-72.3316417121842
11461000,-72.5028090693446
11462500,-72.6142139180553
11464000,-72.7254796157909
11465500,-73.1031982047702
11467000,-74.0131516115345
11468500,-72.8700396791854
11470000,-70.85395749099
11471500,-69.1673837615003
11473000,-68.1284055675929
11474500,-67.8338705778374
11476000,-68.2181328010557
11477500,-69.0672521074784
11479000,-70.0932493221301
11480500,-71.2103819778033
11482000,-72.0551850341004
11483500,-72.8398870022596
11485000,-73.4014080188731
11486500,-73.9951334271247
11488000,-74.8598463442745
11489500,-75.7086307035225
11491000,-75.8187374482768
11492500,-75.316276464621
11494000,-74.1852277909453
11495500,-72.6233174750981
11497000,-71.2041049423164
11498500,-70.0064132704985
11500000,-69.0236595065464
