Trace
Swept SA
A.12.13,N9010A
11396000,-57.898105681558
11400000,-58.0497400392846
11404000,-57.793399747308
11408000,-57.4645294768442
11412000,-57.2279218451163
11416000,-57.0114339639034
11420000,-56.8383539410352
11424000,-56.8481570114939
11428000,-57.0615556012757
11432000,-57.3957048772024
11436000,-57.6619388719566
11440000,-57.7258955949855
11444000,-57.5537985385465
11448000,-57.2834420241882
11452000,-56.924791148938
11456000,-56.5050187222659
11460000,-56.2514313578889
11464000,-56.247860607979
11468000,-56.5575717342193
11472000,-56.8581757988964
11476000,-56.9491755403727
11480000,-56.7963476551879
11484000,-56.352908148709
11488000,-56.0121356672287
11492000,-55.9686885806178
11496000,-55.8804718776251
11500000,-55.5864725533593
11504000,-55.3627680245614
11508000,-55.4837774152929
11512000,-55.9284284083871
11516000,-56.2743504630448
11520000,-56.4963611405668
11524000,-56.26816363326
11528000,-55.9227253760603
11532000,-55.5926615096939
11536000,-55.2225078872502
11540000,-55.0483443937988
11544000,-55.0131048985974
11548000,-54.8410255809541
11552000,-54.3413566971221
11556000,-53.7716771340379
11560000,-53.0625014011008
11564000,-52.1691475909863
11568000,-51.559263143637
11572000,-51.5078189359292
11576000,-52.0269309704303
11580000,-52.828805262418
11584000,-53.8532153365428
11588000,-55.0112062602351
11592000,-55.7683031952821
11596000,-55.9876430705122
11600000,-55.5675700891535
11604000,-54.8078449796107
11608000,-54.2323490975784
11612000,-54.1203977324073
11616000,-54.263058184472
11620000,-54.2955036691824
11624000,-54.080419156366
11628000,-54.1411700872828
11632000,-54.4982341516381
11636000,-54.8419254317432
11640000,-54.7530445574033
11644000,-54.2812345578218
11648000,-53.6620444632153
11652000,-52.9275887403818
11656000,-52.1911313188357
11660000,-51.7448359205571
11664000,-51.6227836686526
11668000,-51.8209188610431
11672000,-52.255241459524
11676000,-52.5968726945088
11680000,-52.7896305851471
11684000,-52.663060527885
11688000,-52.4449782311743
11692000,-52.3577815220649
11696000,-52.1558347806625
11700000,-52.0514696579999
11704000,-52.0457658349081
11708000,-52.2059082348693
11712000,-52.0241588603748
11716000,-51.694292089304
11720000,-51.6537792685283
11724000,-51.8215905021661
11728000,-51.8460917619748
11732000,-51.9458404306457
11736000,-51.9648468959019
11740000,-51.5093330681319
11744000,-50.9168897192261
11748000,-50.5739829545471
11752000,-50.0192087097579
11756000,-48.8518938073187
11760000,-47.1452703505135
11764000,-44.9110668827592
11768000,-42.6967629613702
11772000,-40.8781557805568
11776000,-39.6749605550081
11780000,-39.2216416071219
11784000,-39.6009839620539
11788000,-40.3904002671118
11792000,-41.3268814463866
11796000,-42.801175623422
11800000,-44.4053261064109
11804000,-45.048681719643
11808000,-45.1551525791536
11812000,-45.3806505621969
11816000,-45.8152411481341
11820000,-45.9228520700814
11824000,-45.8109226420113
11828000,-45.9725979664409
