Trace
Swept SA
A.12.13,N9010A
11756000,-46.4226595178125
11760000,-44.3948262527677
11764000,-42.2601485934614
11768000,-40.0489830521794
11772000,-38.1981241766482
11776000,-36.9665016002501
11780000,-36.5080851320292
11784000,-36.9421775798413
11788000,-38.1024220918871
11792000,-39.2160971316342
11796000,-40.496182236445
11800000,-41.8484982275887
11804000,-43.0215868432569
11808000,-43.8689273119591
11812000,-44.7038616018
11816000,-45.406708506543
11820000,-45.2233892415911
11824000,-44.6838050382161
11828000,-44.3935652170459
11832000,-44.6631909601561
11836000,-45.3110234904479
11840000,-45.794823866623
11844000,-45.8744669777771
11848000,-45.9052377011014
11852000,-45.4647826186166
11856000,-44.9110806697323
11860000,-44.547908545408
11864000,-44.0025699187414
11868000,-43.0027834367805
11872000,-41.8194847792611
11876000,-40.9279228983433
11880000,-40.5935887397467
11884000,-40.9458541089265
11888000,-41.8609161366018
11892000,-42.4452664363457
11896000,-41.9536947508784
11900000,-40.9634022698651
11904000,-39.9229073158841
11908000,-38.4773947778941
11912000,-36.9863155069654
11916000,-35.9372535403882
11920000,-35.5919677154867
11924000,-35.8613284794178
11928000,-36.1945844429119
11932000,-36.570458869218
11936000,-36.4352265944274
11940000,-35.2199740342115
11944000,-32.6568008728195
11948000,-29.2409216300958
11952000,-25.6892505580696
11956000,-22.4825749530347
11960000,-19.887069465348
11964000,-18.0479699345231
11968000,-17.0370546088039
11972000,-16.426560938925
11976000,-15.8958996127388
11980000,-15.7705497637078
11984000,-16.2540102303641
11988000,-17.0300270768657
11992000,-17.4407127428428
11996000,-17.4785853119478
12000000,-17.6248853768478
12004000,-17.7692581881481
12008000,-17.5123330719294
12012000,-16.7914740425962
12016000,-16.1999285316011
12020000,-16.0677466623111
12024000,-16.187255624309
12028000,-16.291122019988
12032000,-16.7539502873169
12036000,-17.8468407310825
12040000,-19.6055730933352
12044000,-21.4504292674389
12048000,-23.4516804679116
12052000,-25.9093863383061
12056000,-28.5928843917152
12060000,-31.3217166223055
12064000,-33.7946300957744
12068000,-34.961943797358
12072000,-34.9369870497624
12076000,-34.6581975693283
12080000,-34.7025999323376
12084000,-35.375663249102
12088000,-36.7445101331667
12092000,-38.2680162009141
12096000,-39.6399275606566
