Trace
Swept SA
A.12.13,N9010A
8488000,-66.3512098422169
8527000,-62.8941525309461
8566000,-66.8425570052727
8605000,-64.0887267678395
8644000,-65.1878179645387
8683000,-68.3469977781556
8722000,-63.109613392131
8761000,-69.2658145464194
8800000,-65.8496019021877
8839000,-66.5096178337145
8878000,-68.69033598275
8917000,-69.326508216678
8956000,-72.3960696554196
8995000,-70.6550835094464
9034000,-69.0206021784097
9073000,-69.5147002089229
9112000,-65.0528500319108
9151000,-69.0939007061111
9190000,-66.5917640881522
9229000,-67.2770876739482
9268000,-67.4479883733652
9307000,-65.6247489327978
9346000,-72.5490375780349
9385000,-70.3837430878404
9424000,-68.5249632474984
9463000,-70.9915513881355
9502000,-69.2427994179723
9541000,-67.7729864922292
9580000,-68.0877547107096
9619000,-64.752701662612
9658000,-65.659247787469
9697000,-67.0757554763765
9736000,-67.6066747543006
9775000,-60.3840862865986
9814000,-59.6142464131257
9853000,-58.0261993600605
9892000,-51.6371577009835
9931000,-49.5040915412859
9970000,-29.9439882011526
10009000,-22.1482208680093
10048000,-33.1260880167088
10087000,-42.0596397862802
10126000,-51.217407999212
10165000,-51.1505331106638
10204000,-52.7267415387709
10243000,-59.196588557
10282000,-53.5602535141043
10321000,-64.1980770590408
10360000,-56.1305031988254
10399000,-56.9883456945154
10438000,-61.0970480728871
10477000,-56.597360200244
10516000,-61.6903882336397
10555000,-57.3727205783368
10594000,-59.1045110643073
10633000,-64.1674353185693
10672000,-58.8181918107433
10711000,-67.356933805284
10750000,-61.4113478030447
10789000,-62.6771787459621
10828000,-63.1308506356521
10867000,-60.466483279006
10906000,-66.1387643191307
10945000,-62.3753267333461
10984000,-65.8674342335702
11023000,-68.2697581470147
11062000,-62.5874185959098
11101000,-69.250436823473
11140000,-61.4637819461578
11179000,-63.5586278913625
11218000,-66.8024311471199
11257000,-64.3357319422102
11296000,-68.5461132213054
11335000,-64.1201286353026
11374000,-67.5981974004276
11413000,-69.5061541607677
11452000,-64.0402337524041
11491000,-67.9908273301933
11530000,-63.5210934731542
11569000,-63.8383371791713
11608000,-66.1138133722069
11647000,-65.2286748062466
11686000,-71.9806722133879
11725000,-67.531312100467
11764000,-68.5383934150557
11803000,-70.1931178244734
11842000,-66.2115802512386
11881000,-67.6691012077064
11920000,-65.1455622422704
11959000,-69.5589135543069
11998000,-70.7364060559488
12037000,-66.3191138306536
12076000,-70.1804725903361
12115000,-70.2637590481424
12154000,-71.223184615404
12193000,-73.774858188493
12232000,-70.2950573231647
12271000,-71.6834202784898
12310000,-67.7138767730534
12349000,-69.243286024096
12388000,-75.6292673493044
12427000,-70.5611059063171
12466000,-71.1318644006701
12505000,-72.5593294670366
12544000,-75.4457277276694
12583000,-75.2881620419043
12622000,-75.0919808532015
12661000,-73.5910140321156
12700000,-72.7754509671711
12739000,-73.4708106198436
12778000,-74.3472163626882
12817000,-76.373591300008
12856000,-72.045240068286
12895000,-69.4513338186241
12934000,-69.6528145183606
12973000,-70.3488664989241
13012000,-74.3835921700986
13051000,-74.4574619640522
13090000,-73.9446877079147
13129000,-75.8115810563883
13168000,-74.4608382415539
13207000,-73.4437393494782
13246000,-72.2751084954356
13285000,-70.1243589911715
13324000,-71.5863240345596
13363000,-73.8623178316139
13402000,-72.754352525994
13441000,-70.8811541387151
13480000,-72.2011296301616
13519000,-73.2855497940637
13558000,-77.4214813922916
13597000,-75.683781606788
13636000,-74.9151724460131
13675000,-74.2876294978247
13714000,-72.7509046527895
13753000,-73.6676079324317
13792000,-72.1819638634042
13831000,-74.080223921873
13870000,-70.4698709838665
13909000,-71.6342281218328
13948000,-72.9802721457228
13987000,-72.9823627237559
14026000,-73.3409781996777
14065000,-76.4704083779773
14104000,-73.5390148538006
14143000,-71.8801252016878
14182000,-73.1587205565481
14221000,-74.4086126779093
14260000,-71.8099457364436
14299000,-70.924130868031
14338000,-73.2989932221866
14377000,-73.021493141648
14416000,-72.1575198104177
14455000,-73.1769818530274
14494000,-78.689888087021
14533000,-76.6084400868994
14572000,-72.9478440044171
14611000,-72.041511848719
14650000,-70.7436691145587
14689000,-73.8952872479959
14728000,-71.5902577264754
14767000,-71.9734557006917
14806000,-76.8356669353928
14845000,-74.6752242862979
14884000,-74.8044079529511
14923000,-72.9825972106268
14962000,-70.919031677102
15001000,-72.7177921820585
15040000,-72.5277104009335
15079000,-70.8217046088154
15118000,-71.1201662715615
15157000,-70.6561095902233
15196000,-72.7384335864726
15235000,-73.311653527517
15274000,-74.452355874479
15313000,-72.5557050126238
15352000,-69.8512585429466
15391000,-71.1289802294967
15430000,-70.9998352003171
15469000,-71.1078546318619
15508000,-73.5349387534305
15547000,-71.704342062515
15586000,-74.1301187812306
15625000,-71.4521124283935
15664000,-73.8737547717095
15703000,-76.6163899934028
15742000,-73.8075209666279
15781000,-72.3028121701152
15820000,-75.2768075512303
15859000,-73.4324568496667
15898000,-73.8352285935265
15937000,-73.2013048463419
15976000,-75.1605773946097
16015000,-75.8271308560374
16054000,-72.0059564517632
16093000,-72.0611907736413
16132000,-76.2348883210287
16171000,-76.6838743522439
16210000,-74.2895636900075
16249000,-72.8092568844925
16288000,-71.7955723924953
16327000,-73.8232497730145
16366000,-73.992723806544
16405000,-73.7904479507477
16444000,-71.1592601814529
16483000,-71.61909173527
16522000,-72.4455286873384
16561000,-75.1305550346437
16600000,-74.1617563133098
16639000,-73.4363230291531
16678000,-75.132304288083
16717000,-77.6261446389913
16756000,-80.4367122470257
16795000,-75.3605213489695
16834000,-75.2997463809489
16873000,-76.3534141851776
16912000,-75.1764334886576
16951000,-73.9146817972904
16990000,-76.634397853248
17029000,-73.6508588628243
17068000,-73.6407141677366
17107000,-73.746338507878
17146000,-74.8733444691065
17185000,-76.5248216828744
17224000,-78.2312359773574
17263000,-74.3118472264254
17302000,-70.7079855806321
17341000,-70.625691740537
17380000,-73.1741546538772
17419000,-74.2083407552378
17458000,-72.9463035750126
17497000,-76.5126611227571
17536000,-74.3959016161767
17575000,-72.8818093770272
17614000,-73.6432061963174
17653000,-78.3332328830179
17692000,-78.6437622616178
17731000,-75.9516402421649
17770000,-77.2591205447631
17809000,-82.3056209500072
17848000,-80.9158257788251
17887000,-78.3127616255473
17926000,-74.4870416974865
17965000,-75.3731098005867
18004000,-79.5250091114011
18043000,-76.6983306785363
18082000,-75.7365843865612
18121000,-75.332706802035
18160000,-75.6311974688086
18199000,-75.3400347794448
18238000,-73.601783061643
18277000,-74.0748950791373
18316000,-74.2374446896395
18355000,-74.4071643084855
18394000,-76.3832211985359
18433000,-74.6214714863126
18472000,-76.4536152470041
18511000,-78.3736061642725
18550000,-76.6610394272178
18589000,-75.1520550583821
18628000,-77.733468661101
18667000,-77.6750763441144
18706000,-76.542522039231
18745000,-76.8677881178085
18784000,-75.141382662951
18823000,-75.7872809808406
18862000,-73.6342224760413
18901000,-75.8854797431818
18940000,-78.5148735958366
