Trace
Swept SA
A.12.13,N9010A
9496000,-44.7076145692551
9504000,-42.2066028820843
9512000,-51.0562026768455
9520000,-67.8828204514555
9528000,-63.3209366511031
9536000,-59.2910291205698
9544000,-65.43733595483
9552000,-56.3928944789393
9560000,-59.513704580443
9568000,-60.5092157271522
9576000,-56.2347385218388
9584000,-62.4901345975198
9592000,-62.5337445364873
9600000,-65.8070260357293
9608000,-65.4712474740553
9616000,-61.3525369000439
9624000,-63.5125458335563
9632000,-54.809782808106
9640000,-56.8026182142995
9648000,-56.2827676797288
9656000,-51.6814078394586
9664000,-57.4055178250364
9672000,-53.6100959476361
9680000,-56.114108007112
9688000,-63.3937640541371
9696000,-62.0660953701251
9704000,-63.5410568464128
9712000,-57.5991179413993
9720000,-58.9031049017316
9728000,-54.8427636349688
9736000,-50.4808920474004
9744000,-56.0586682369156
9752000,-49.635838179683
9760000,-51.5066515209395
9768000,-53.6979039718557
9776000,-50.2958595766027
9784000,-58.8114267754683
9792000,-62.1507503841733
9800000,-62.6602561446445
9808000,-57.7960390587031
9816000,-52.9538054895636
9824000,-55.3902626038943
9832000,-47.2741460527194
9840000,-49.2535269027206
9848000,-48.8275393300991
9856000,-44.5780588401945
9864000,-51.0760832357065
9872000,-47.2985872306838
9880000,-49.8614470999346
9888000,-58.6591709501708
9896000,-59.8236581969495
9904000,-56.2614786463086
9912000,-47.8011451954317
9920000,-49.4519014057602
9928000,-44.2556957819101
9936000,-39.4327280989678
9944000,-43.2350751861063
9952000,-36.1187236659609
9960000,-38.4576780413563
9968000,-37.3002020346466
9976000,-33.7395249613082
9984000,-31.6848180679002
9992000,-22.8472209544498
10000000,-16.618182652895
10008000,-18.9273009092198
10016000,-31.5557056144023
10024000,-42.3263203449107
10032000,-35.0166279241359
10040000,-37.5596704315143
10048000,-40.5978745774836
10056000,-37.1885980216342
10064000,-44.7483971075969
10072000,-42.3011513038931
10080000,-45.5436338325193
10088000,-52.9699480394711
10096000,-52.6853566201629
10104000,-56.1148040759195
10112000,-52.2276617251203
10120000,-54.6591153501219
10128000,-50.5189633496364
10136000,-45.6732196152901
10144000,-51.4458146042775
10152000,-45.7677064612967
10160000,-48.163214208244
10168000,-51.2437547693491
10176000,-48.0214251561815
10184000,-57.7641396291791
10192000,-58.6195128023207
10200000,-57.3342226529027
10208000,-57.1924152200092
10216000,-52.7002071452775
10224000,-56.1728339485014
10232000,-48.9917048110282
10240000,-50.6773370086838
10248000,-50.9999181109646
10256000,-46.7262995091857
10264000,-53.2117958059407
10272000,-49.7898309757629
10280000,-52.5007788759577
10288000,-62.813482528721
10296000,-59.6415947594836
10304000,-60.0291393882665
10312000,-53.6399424926526
10320000,-55.1180079350265
10328000,-51.5495508245007
10336000,-46.0191758491284
10344000,-50.9439487026546
10352000,-45.353932273539
10360000,-48.1067719966682
10368000,-50.6103074490401
10376000,-46.7544704518943
10384000,-54.3433250291473
10392000,-57.9178481494432
10400000,-56.3107890229481
10408000,-51.1847606376579
10416000,-47.1965600260024
10424000,-49.7152755402883
10432000,-40.7636665191084
10440000,-42.4346154685611
10448000,-40.0153126980642
10456000,-35.7755234999033
10464000,-40.900398859525
10472000,-33.62911629553
10480000,-35.2192912282579
10488000,-27.4970031493991
10496000,-19.1364297503742
10504000,-16.9537471137345
10512000,-23.8868641490383
10520000,-38.751025567579
10528000,-39.3443804576866
10536000,-34.5698890583334
10544000,-42.3167971401016
10552000,-37.7724657428452
10560000,-40.5464629069647
10568000,-44.2640512005278
