Trace
Swept SA
A.12.13,N9010A
17692000,-74.3599771843533
17731000,-75.8358198350384
17770000,-79.7783581677622
17809000,-76.494992921402
17848000,-76.8825333560291
17887000,-78.3343328118686
17926000,-81.2817113498691
17965000,-76.8613866155586
18004000,-74.9449323714064
18043000,-73.7080521164936
18082000,-74.9093550087524
18121000,-73.5161087320646
18160000,-75.4870046874386
18199000,-75.7874885346643
18238000,-77.4182506238113
18277000,-78.2051271684979
18316000,-77.3375880720508
18355000,-77.2731280088451
18394000,-78.8973484405697
18433000,-80.1323070770728
18472000,-79.1248671724304
18511000,-73.4777548690697
18550000,-75.3823352034417
18589000,-74.4058454389803
18628000,-75.2529982920594
18667000,-75.2072588228002
18706000,-73.5175328361899
18745000,-73.0839266732087
18784000,-74.2563837386341
18823000,-79.0728681788926
18862000,-77.760577879347
18901000,-74.5573895238322
18940000,-77.2180707899754
18979000,-81.0713151054918
19018000,-82.0116509198332
19057000,-78.1158196813759
19096000,-74.7246997099685
19135000,-73.6349038092939
19174000,-76.4071108107165
19213000,-79.0796409385199
19252000,-74.2362144252847
19291000,-75.5416778937306
19330000,-77.3925286714562
19369000,-73.6313161472877
19408000,-73.7949729365141
19447000,-76.050784185236
19486000,-75.4964912657123
19525000,-74.4471175938398
19564000,-73.7540530967582
19603000,-77.2667013509616
19642000,-78.3445156784519
19681000,-75.7764706382932
19720000,-73.5971741623207
19759000,-75.8584891621189
19798000,-74.7628888259964
19837000,-71.1704680355402
19876000,-74.846551734288
19915000,-70.5703327854255
19954000,-60.9234707219051
19993000,-50.8712132950607
20032000,-54.2457675395593
20071000,-72.1492043406118
20110000,-73.1473444128204
20149000,-75.0266436031438
20188000,-77.9391783356145
20227000,-75.7228143618691
20266000,-76.0277152997615
20305000,-76.0304898435524
20344000,-76.3935380432969
20383000,-76.2800192352429
20422000,-77.1835013326132
20461000,-74.4011433976909
20500000,-75.9067710450397
20539000,-79.102527414991
20578000,-79.1847892860932
20617000,-75.962123676241
20656000,-76.7122766513279
20695000,-78.3952397910689
20734000,-79.0936672194412
20773000,-73.6133716278576
20812000,-73.6082579330217
20851000,-78.6937416976223
20890000,-77.0521359854902
20929000,-74.9860171456506
20968000,-72.6528805950371
21007000,-76.1433234769709
21046000,-75.8087338787813
21085000,-76.1051584067413
21124000,-75.6219687851823
21163000,-76.0177965946398
21202000,-78.5095205946032
21241000,-74.6409738790591
21280000,-74.8291305808749
21319000,-74.3860689444998
21358000,-78.9605008011019
21397000,-77.4108377933174
21436000,-77.7290976729912
21475000,-78.1988004558767
21514000,-77.2534814471602
21553000,-77.0105564896233
21592000,-76.5440061427251
21631000,-77.1118898457533
21670000,-76.6282161966938
21709000,-73.7639158530653
21748000,-74.7700756397678
21787000,-74.6269755249945
21826000,-75.5696708962719
21865000,-78.250455659312
21904000,-75.5665255473132
21943000,-78.0875656267352
21982000,-79.9552821349577
22021000,-79.245088058893
22060000,-75.0203742788072
22099000,-77.616495632988
22138000,-76.1965038257081
22177000,-82.5022014367835
22216000,-78.2458727854902
22255000,-74.1326636064832
22294000,-74.4517342155143
22333000,-79.5437973926681
22372000,-78.8823435505052
22411000,-75.6054927889097
22450000,-76.6045685659532
22489000,-78.1613481970741
22528000,-79.8430500338392
22567000,-77.4452185369642
22606000,-75.1066781564189
22645000,-76.0183057117894
22684000,-77.7922949875041
22723000,-79.2158062395985
22762000,-77.9178540803592
22801000,-77.6178996430679
22840000,-75.3471073571769
22879000,-75.4048646272803
22918000,-78.4258564473376
22957000,-78.0416666536999
22996000,-79.1296801145981
23035000,-76.8246956162601
23074000,-75.976642825478
23113000,-79.3868981844619
23152000,-80.2292767787808
23191000,-78.9407584283209
23230000,-78.2643871385077
23269000,-77.9034191859848
