Trace
Swept SA
A.14.04,N9030A
3454000,-67.9103791978624
3456000,-72.9998474121094
3458000,-67.2211295233833
3460000,-69.536860148112
3462000,-68.6298319498698
3464000,-70.2237057156033
3466000,-69.2961976793077
3468000,-68.0616226196289
3470000,-66.5806694030762
3472000,-68.091562906901
3474000,-70.4225455390083
3476000,-71.4498562282986
3478000,-68.6384582519531
3480000,-70.724984910753
3482000,-67.3476587931315
3484000,-68.2132771809896
3486000,-70.6175342135959
3488000,-67.5850346883138
3490000,-69.0005777147081
3492000,-70.4826753404405
3494000,-68.2233352661133
3496000,-69.8546473185221
3498000,-70.5133488972982
3500000,-72.4462865193685
3502000,-69.1151462131076
3504000,-68.1179919772678
3506000,-69.988641526964
3508000,-71.4585791693793
3510000,-67.1048075358073
3512000,-70.135996500651
3514000,-72.8217264811198
3516000,-69.74634636773
3518000,-70.374759250217
3520000,-66.2962680392795
3522000,-74.1704567803277
3524000,-68.9654507107205
3526000,-70.1731160481771
3528000,-71.7805345323351
3530000,-68.0564693874783
3532000,-66.6196712917752
3534000,-71.53187306722
3536000,-67.2678006490072
3538000,-68.6953947279188
3540000,-67.3140585157606
3542000,-64.7864769829644
3544000,-65.7165137396918
3546000,-70.5075531005859
3548000,-67.7346564398872
3550000,-64.7358606126573
3552000,-65.1636505126953
3554000,-69.2445619371202
3556000,-67.8997039794922
3558000,-67.8312149047852
3560000,-65.8610221015083
3562000,-66.2400694953071
3564000,-68.7367986043294
3566000,-67.5681372748481
3568000,-66.1728307935927
3570000,-64.4415537516276
3572000,-71.3281970553928
3574000,-68.8508478800456
3576000,-69.0664952596029
3578000,-67.6632936265733
3580000,-65.4698698255751
3582000,-64.3759757147895
3584000,-73.9476140340169
3586000,-67.2029003567166
3588000,-67.7416144476997
3590000,-65.4837646484375
3592000,-65.9785359700521
3594000,-65.7083562215169
3596000,-69.7541792127821
3598000,-73.5954335530599
3600000,-64.382133907742
3602000,-64.306820763482
3604000,-61.5394710964627
3606000,-59.5147777133518
3608000,-57.5525843302409
3610000,-55.4890687730577
3612000,-55.3239483303494
3614000,-52.3407245212131
3616000,-51.7448149787055
3618000,-50.2078662448459
3620000,-50.3519452412923
3622000,-49.4267840915256
3624000,-50.348823123508
3626000,-49.0019382900662
3628000,-50.5814119974772
3630000,-51.5947498745388
3632000,-53.2021687825521
3634000,-55.4701194763184
3636000,-56.0767724778917
3638000,-57.6737382676866
3640000,-59.7155749003092
3642000,-63.3491655985514
3644000,-67.1533012390137
3646000,-63.6162066989475
3648000,-61.0243080986871
3650000,-61.9046448601617
3652000,-61.3897946675619
3654000,-63.0107599894206
3656000,-64.1511260138618
3658000,-63.8899082607693
3660000,-65.6255293952094
3662000,-64.0581826104058
3664000,-68.2504450480143
3666000,-70.9972881740994
3668000,-67.1023568047417
