Trace
Swept SA
A.12.13,N9010A
7536000,-69.6636985227149
7544000,-69.5273083287986
7552000,-71.1051133449651
7560000,-70.2125101922153
7568000,-70.321132872252
7576000,-69.0078679390074
7584000,-69.5529978656345
7592000,-74.6224777835234
7600000,-71.7507744237101
7608000,-71.3012054221571
7616000,-70.8006731104563
7624000,-70.6399209338269
7632000,-69.9240491550564
7640000,-71.0268139166003
7648000,-68.9939167874804
7656000,-68.3173964028334
7664000,-67.6826867229976
7672000,-71.7777535601631
7680000,-75.1928751662751
7688000,-73.3679873380405
7696000,-70.7601011364312
7704000,-69.6199655163844
7712000,-74.1942798144149
7720000,-71.723164135321
7728000,-69.3062129479532
7736000,-69.0238683092562
7744000,-71.2472326348242
7752000,-67.5836968702266
7760000,-69.1093181408271
7768000,-70.7564651591094
7776000,-68.8194062806144
7784000,-73.7493385234849
7792000,-75.5066102574077
7800000,-73.5249114772667
7808000,-73.7719702824697
7816000,-71.8919151082408
7824000,-70.8654915518016
7832000,-67.7107254292418
7840000,-69.3725107849255
7848000,-68.0856768202698
7856000,-67.532121285222
7864000,-68.7480503001869
7872000,-69.2062187560902
7880000,-72.4262409658669
7888000,-74.5162221987391
7896000,-75.0159211347336
7904000,-72.6753430771946
7912000,-70.4261510342806
7920000,-70.507224993454
7928000,-69.2218963250066
7936000,-65.9665682083387
7944000,-67.08733703348
7952000,-66.1292102273811
7960000,-67.0704220821319
7968000,-67.4671827770017
7976000,-69.103581219435
7984000,-72.2239486929381
7992000,-74.1828736975473
8000000,-73.9889188868632
8008000,-73.0385211684876
8016000,-71.2113773505016
8024000,-69.5123825357457
8032000,-67.9307659486199
8040000,-67.74111781574
8048000,-67.8073091936074
8056000,-66.3541797458086
8064000,-66.3338226858134
8072000,-68.31400262223
8080000,-70.9952946949805
8088000,-75.0988586296589
8096000,-73.4904350844873
8104000,-73.8627147987502
8112000,-75.056515267317
8120000,-73.0374995495921
8128000,-69.3993343956564
8136000,-67.4212105574586
8144000,-68.5602297201536
8152000,-66.4886603263265
8160000,-68.9918854401771
8168000,-66.9833704898346
8176000,-67.8224125194094
8184000,-74.7124508799506
8192000,-74.4460993286584
8200000,-72.0767139846465
8208000,-73.8719398717695
8216000,-71.3123378523925
8224000,-69.6165348213968
8232000,-68.4285690723838
8240000,-67.8960973214402
8248000,-66.3435246691428
8256000,-65.6738454733193
8264000,-70.0686077738926
8272000,-69.2139502122842
8280000,-72.3174374995414
8288000,-76.4056111440913
8296000,-74.3034390264027
8304000,-73.6327648844645
8312000,-71.862795178631
8320000,-70.9148806364984
8328000,-70.4875666514818
8336000,-67.2133985130343
8344000,-66.692615850343
8352000,-65.3391581356591
8360000,-67.0692712515863
8368000,-68.6083987909541
8376000,-68.970843152066
8384000,-72.746969076782
8392000,-71.6874854083742
8400000,-73.0776020683029
8408000,-72.4331754602441
8416000,-70.9357299954651
8424000,-69.488779484776
8432000,-68.5110217119458
8440000,-69.0914087919643
8448000,-68.2766409024706
8456000,-68.2007987970221
8464000,-70.4258133745176
8472000,-67.8995525542009
8480000,-68.4057601186398
8488000,-70.9650266800578
8496000,-72.978480146589
8504000,-74.0331979524878
8512000,-74.916673813144
8520000,-74.7766894592184
8528000,-70.0573092319389
8536000,-68.066881628202
8544000,-66.3030549793742
8552000,-65.49174922871
8560000,-66.3731638017047
8568000,-67.2152543577816
8576000,-67.8743100212914
8584000,-70.2778985056589
8592000,-71.9214384632039
8600000,-75.7804585169671
8608000,-73.057924662203
8616000,-69.9591643575914
8624000,-68.571622795681
8632000,-66.499614147527
8640000,-68.2345575635174
8648000,-68.5574117910047
8656000,-64.5432961780774
8664000,-65.4570070229629
8672000,-66.261973439055
8680000,-68.1763278143438
8688000,-72.0499666421465
8696000,-73.9683213338552
8704000,-78.403610122563
8712000,-72.4524456470056
8720000,-69.3634323846964
8728000,-66.025604864693
8736000,-64.8118298833035
8744000,-66.3056478103843
8752000,-64.4916783504009
8760000,-65.1831717337255
8768000,-66.097789960111
8776000,-67.2758286321865
8784000,-69.0252075015786
8792000,-71.3206528081889
8800000,-74.001499196231
8808000,-72.4508811930767
8816000,-69.659768470239
8824000,-67.8526975491723
8832000,-65.4510649828111
8840000,-66.8669692507253
8848000,-65.9611246771573
8856000,-63.8905021616749
8864000,-65.9916005212418
8872000,-65.5059868314545
8880000,-66.7044618244653
8888000,-69.7501694549491
8896000,-73.0999439191079
8904000,-75.3342724586787
8912000,-70.8210789356245
8920000,-68.1156105409532
8928000,-66.1551630475583
8936000,-64.123370780352
8944000,-64.5150786945692
8952000,-62.1754890022161
8960000,-63.3793289123853
8968000,-64.4130471393411
8976000,-64.9901314802746
8984000,-70.3507210189979
8992000,-73.0315001693645
9000000,-74.5211224992616
9008000,-73.8040734277327
9016000,-68.3745861025943
9024000,-66.7090530849806
9032000,-64.0541755440556
9040000,-64.281448091581
9048000,-63.5420318207778
9056000,-62.4455632586206
9064000,-63.3570937565947
9072000,-64.7462152915828
9080000,-67.6459837046912
9088000,-71.8488599100041
9096000,-71.0976746815691
9104000,-71.0229154640847
9112000,-68.0248535073646
9120000,-66.6237126044255
9128000,-65.3523945958123
9136000,-62.0903955535554
9144000,-63.0352750262582
9152000,-62.0193551977713
9160000,-62.448776468722
9168000,-63.5728714851049
9176000,-63.985819709456
9184000,-69.9027836717806
9192000,-72.4672789190795
9200000,-74.390444953896
9208000,-69.7410361969794
9216000,-66.9427547395294
9224000,-67.336664448773
9232000,-62.6594411025615
9240000,-62.436852466257
9248000,-62.8215610921385
9256000,-61.1307891704185
9264000,-62.363104277141
9272000,-62.5186742886678
9280000,-64.9364008880443
9288000,-71.7679010586361
9296000,-72.162995985694
9304000,-70.5122984542781
9312000,-67.5044826013429
9320000,-65.2643990276711
9328000,-62.5331002295956
9336000,-60.7505005863374
9344000,-61.2256591265958
9352000,-59.6130218840106
9360000,-60.8394136721404
9368000,-62.5638933235755
9376000,-62.1019374435392
9384000,-65.223891733165
9392000,-69.9993018801456
9400000,-72.813883318784
9408000,-71.4855584110664
9416000,-65.958091512883
9424000,-64.952199542866
9432000,-61.280874080442
9440000,-60.6598585238876
9448000,-60.1772166345679
9456000,-59.9697964477716
9464000,-61.1184785509354
9472000,-60.2057855326909
9480000,-62.0965600893154
9488000,-66.9330829430135
9496000,-70.214587735558
9504000,-68.1876279165067
9512000,-64.6185828231746
9520000,-62.4482216921374
9528000,-60.2810685168123
9536000,-57.9129181434115
9544000,-58.1549594084665
9552000,-56.8467622382838
9560000,-57.8366771405271
9568000,-59.4873532420471
9576000,-59.0485594182194
9584000,-62.2413732390906
9592000,-65.9031204139391
9600000,-68.591668650516
9608000,-65.867357945171
9616000,-62.0123101995634
9624000,-60.3770469924877
9632000,-57.3217515748077
9640000,-56.5086380914977
9648000,-55.780297102431
9656000,-55.0953489913051
9664000,-56.4683722811401
9672000,-56.4637383144599
9680000,-58.9721808958932
9688000,-63.3702738074561
9696000,-65.8063799769901
9704000,-66.4552752834606
9712000,-60.9123521001927
9720000,-59.4331406251485
9728000,-56.1038296594972
9736000,-53.2049530887572
9744000,-53.8741513315456
9752000,-52.3590863876919
9760000,-52.9308138338308
9768000,-53.6334597431557
9776000,-54.2845733170286
9784000,-57.2969788167634
9792000,-60.0440040533648
9800000,-62.996720342937
9808000,-61.1954018620197
9816000,-55.7206693477189
9824000,-53.6432611969671
9832000,-50.0396794208549
9840000,-49.5989585151391
9848000,-49.1424588454353
9856000,-47.5796149392181
9864000,-48.9087325008767
9872000,-48.4452409467376
9880000,-50.6599377640603
9888000,-53.9185574505703
9896000,-57.6783080970013
9904000,-56.6828077403414
9912000,-50.8520249450794
9920000,-48.2425163861118
9928000,-44.8150046260829
9936000,-41.1834190880312
9944000,-40.5909973487047
9952000,-37.760133951335
9960000,-37.4772704593423
9968000,-36.6111276506905
9976000,-35.7286111104688
9984000,-33.2088496971832
9992000,-21.5209873371644
10000000,-15.6942743050788
10008000,-19.4097762236389
10016000,-31.3098961967375
10024000,-37.4456548693198
10032000,-35.6934508186041
10040000,-37.5040386164228
10048000,-39.0131363017234
10056000,-39.0500628094944
10064000,-42.2092874737369
10072000,-43.6853033363037
10080000,-46.8089913873089
10088000,-52.208075565973
10096000,-56.7363424802124
10104000,-58.3726288574307
10112000,-53.8060425488876
10120000,-52.475291013391
10128000,-50.091642458801
10136000,-47.9585722578994
10144000,-49.5853889514496
10152000,-48.5480670684865
10160000,-49.795960563937
10168000,-51.7161670788449
10176000,-52.9359270961513
10184000,-56.8189230651869
10192000,-61.221380356282
10200000,-64.3484663479782
10208000,-61.6262575481247
10216000,-57.4114829931457
10224000,-57.0287865549918
10232000,-53.3795451680737
10240000,-53.4494016730595
10248000,-53.6965791405332
10256000,-52.7061053254953
10264000,-54.7044434266969
10272000,-55.2375136484368
10280000,-58.5290414741753
10288000,-63.2722134989218
10296000,-66.7967903822236
10304000,-68.6227942878032
10312000,-63.0515236575506
10320000,-61.0573150526105
10328000,-58.4642393383133
10336000,-55.917995258556
10344000,-57.0734077270286
10352000,-55.8768864266655
10360000,-56.7813220798501
10368000,-58.0542506081167
10376000,-58.9811261173923
10384000,-63.2275670577613
10392000,-66.0228498520703
10400000,-69.8320607469367
10408000,-67.1435072997215
10416000,-62.3373564251045
10424000,-62.4597322370286
10432000,-59.0229211168404
10440000,-58.9886096879215
10448000,-59.2962055238983
10456000,-57.6374396083615
10464000,-60.0694798913031
10472000,-60.7832604899867
10480000,-62.4420955093151
10488000,-68.2700729566828
10496000,-69.786228247962
10504000,-68.2263076130362
10512000,-65.8897177874859
10520000,-65.3107577913531
10528000,-63.010745523366
10536000,-60.7802139422362
10544000,-61.0196299694187
10552000,-59.9570654685338
10560000,-60.5567950963113
10568000,-61.9104210708829
