Trace
Swept SA
A.12.13,N9010A
8312000,-74.2128514048578
8320000,-70.5206581367619
8328000,-69.2322395894198
8336000,-72.907309785578
8344000,-70.2944152019017
8352000,-70.2609453111438
8360000,-70.5677496991555
8368000,-72.0485755216897
8376000,-71.5571689444831
8384000,-73.1792337048729
8392000,-74.1190776084743
8400000,-74.9244481844389
8408000,-77.7113590195545
8416000,-74.497986212357
8424000,-70.8671520390386
8432000,-72.4347231412409
8440000,-71.9454455286609
8448000,-69.2122207787023
8456000,-69.8084520528082
8464000,-68.7057525653244
8472000,-72.4139503807979
8480000,-75.2454431938249
8488000,-75.1062921870572
8496000,-76.3060468011877
8504000,-75.2007313125925
8512000,-73.1446870101998
8520000,-69.6290644893773
8528000,-69.1191669675341
8536000,-69.4814098931785
8544000,-69.0661728828211
8552000,-69.4632893030038
8560000,-69.4790890156174
8568000,-70.2093758200577
8576000,-74.5649068034945
8584000,-74.7116843739834
8592000,-71.7118071710049
8600000,-71.94508992301
8608000,-72.1218274627265
8616000,-73.1713909565358
8624000,-72.1135218283691
8632000,-72.6783950236191
8640000,-71.0898591208553
8648000,-69.2370752994165
8656000,-71.2384602579082
8664000,-68.0997701123288
8672000,-68.2273431108731
8680000,-71.3913843351142
8688000,-72.5388617346304
8696000,-73.8712867850775
8704000,-75.3528689668074
8712000,-73.614602756346
8720000,-72.1863983090115
8728000,-69.0443876900071
8736000,-70.815078830578
8744000,-67.7498102980269
8752000,-70.0574418250015
8760000,-71.1205449727733
8768000,-70.4056600498443
8776000,-71.7893604378023
8784000,-73.9303115055133
8792000,-73.9302585355069
8800000,-75.328804195376
8808000,-73.6526963459155
8816000,-74.7367561672321
8824000,-69.9255022521332
8832000,-69.8839955606253
8840000,-69.6174694443765
8848000,-69.0413090157514
8856000,-68.6485031336782
8864000,-67.7308220123469
8872000,-69.9523999848519
8880000,-72.7234283284402
8888000,-73.8946670777598
8896000,-74.7742831078534
8904000,-74.6272576775295
8912000,-72.3091740771195
8920000,-69.9132712904145
8928000,-68.1162206465684
8936000,-70.9102677746136
8944000,-67.7780481150453
8952000,-70.6337524407908
8960000,-70.1665142175098
8968000,-69.5322057786895
8976000,-73.4609010749249
8984000,-71.14059967896
8992000,-73.8749022714278
9000000,-76.1406007160602
9008000,-73.7106238295099
9016000,-69.9714929281957
9024000,-68.0648551270187
9032000,-68.7953146846951
9040000,-66.6829199754481
9048000,-66.1389453907342
9056000,-68.2332832485498
9064000,-68.0857528065189
9072000,-68.9325036612805
9080000,-69.7115690126522
9088000,-70.7033650800414
9096000,-73.0372941603087
9104000,-74.4381119525549
9112000,-70.8446392857612
9120000,-69.5102404056563
9128000,-68.3898572089902
9136000,-69.8412109553152
9144000,-66.9468263475396
9152000,-68.1631472991339
9160000,-69.6861992887584
9168000,-69.5005133402575
9176000,-71.0582114065678
9184000,-68.4008416146211
9192000,-70.8132871522648
9200000,-72.8195143642762
9208000,-72.0838574358845
9216000,-72.4945419387677
9224000,-68.4348188805481
9232000,-69.1546866719762
9240000,-66.6109751479558
9248000,-64.8462263334882
9256000,-66.5223835824092
9264000,-65.3596359070522
9272000,-66.773443201504
9280000,-70.7659341093157
9288000,-71.4916636058219
9296000,-74.0869145994377
9304000,-75.0042148268765
9312000,-75.3644628930529
9320000,-68.933931152751
9328000,-66.02659262696
9336000,-67.6977796523384
9344000,-64.2728431092874
9352000,-65.6117610417732
9360000,-66.586821064026
9368000,-66.4296223403353
9376000,-68.429581350203
9384000,-67.3585397466627
9392000,-69.4825070265067
9400000,-72.1887180982209
9408000,-70.8578462410748
9416000,-68.7321700965784
9424000,-64.8897235909911
9432000,-66.7173606543797
9440000,-64.3484835578945
9448000,-63.2778529903622
9456000,-65.8881296976344
9464000,-63.5112656422393
9472000,-66.1314539005518
9480000,-67.1863007022676
9488000,-67.9695937215812
9496000,-71.2696572172905
9504000,-71.5391108000315
9512000,-69.5982681078357
9520000,-64.6639007608823
9528000,-63.2944228262144
9536000,-65.9230057603586
9544000,-61.4385101018351
9552000,-62.4057940086189
9560000,-63.6308999443191
9568000,-63.2188330642316
9576000,-66.7709575588009
9584000,-66.634770084287
9592000,-69.6209889403549
9600000,-72.7351733559262
9608000,-70.1303573506191
9616000,-66.410885036571
9624000,-61.973302926998
9632000,-62.8038066547248
9640000,-61.9843783442685
9648000,-60.7159665439885
9656000,-62.4245651570869
9664000,-59.8527532757163
