Trace
Swept SA
A.12.13,N9010A
8784000,-66.0484582578774
8792000,-66.0068773413523
8800000,-65.415261434284
8808000,-66.0707468888302
8816000,-66.7993870857756
8824000,-66.5135029732502
8832000,-65.4574981816897
8840000,-65.4183137471042
8848000,-65.2471707923536
8856000,-67.6509126792767
8864000,-67.8013333353727
8872000,-68.122460030266
8880000,-67.3874215596487
8888000,-67.5588226154485
8896000,-68.0589540819965
8904000,-67.7520523809204
8912000,-66.4646543027547
8920000,-67.1987885831888
8928000,-66.422621654471
8936000,-69.120990467808
8944000,-66.8889348743728
8952000,-65.5383190496243
8960000,-65.445438171405
8968000,-67.0038808120306
8976000,-67.2045992251613
8984000,-67.2632471821799
8992000,-67.1590955098538
9000000,-68.6315850606954
9008000,-67.5977093648347
9016000,-67.4628929832208
9024000,-68.3012279633117
9032000,-68.3790855651194
9040000,-65.801053074326
9048000,-65.1011536553365
9056000,-65.0917335416304
9064000,-65.5211914265101
9072000,-65.8121446952375
9080000,-66.257512416727
9088000,-66.5878113671482
9096000,-67.0405359343807
9104000,-65.9852718907067
9112000,-65.0575177093238
9120000,-66.3907316252992
9128000,-66.5036351307195
9136000,-65.7411257681131
9144000,-67.2419927862101
9152000,-66.8534407530874
9160000,-66.2546820707809
9168000,-66.2708429475551
9176000,-67.2490504976825
9184000,-68.3704917017703
9192000,-68.0981460777695
9200000,-67.2117134565731
9208000,-66.406550195644
9216000,-67.2394396508376
9224000,-68.7104689994549
9232000,-67.624236352497
9240000,-66.94191222655
9248000,-66.8245762497997
9256000,-66.492505949674
9264000,-65.4710721739179
9272000,-64.1145235848722
9280000,-65.4868819433165
9288000,-67.145697490422
9296000,-66.5278155338155
9304000,-66.8938842811969
9312000,-65.8425484105423
9320000,-65.8894804772808
9328000,-66.2074069868698
9336000,-66.0746324738485
9344000,-66.5933163269057
9352000,-65.6153099404342
9360000,-66.7778411521278
9368000,-67.1363235314434
9376000,-67.1429078400047
9384000,-66.8991582100448
9392000,-67.623928579318
9400000,-70.2656254336346
9408000,-67.9055865513008
9416000,-67.6488383992281
9424000,-68.0985827572842
9432000,-67.2205772737169
9440000,-67.2217751777062
9448000,-67.3440832632323
9456000,-66.6862459501033
9464000,-66.3636759831586
9472000,-66.1455021140854
9480000,-66.9547501410426
9488000,-66.9152428899853
9496000,-66.3035519777202
9504000,-65.4444906030778
9512000,-65.952070761083
9520000,-66.0430795095568
9528000,-66.1635491145933
9536000,-65.9210090814598
9544000,-65.4834970268372
9552000,-65.3891687102148
9560000,-66.2766946815846
9568000,-66.4593115637615
9576000,-66.9370354155411
9584000,-66.0750840699436
9592000,-65.633673305614
9600000,-66.2355330345011
9608000,-65.4714955465801
9616000,-65.9385755429125
9624000,-65.4584372295218
9632000,-66.6988838492736
9640000,-67.7146338038891
9648000,-66.4806734640395
9656000,-67.6643589891569
9664000,-67.8874908536687
9672000,-67.2281582710967
9680000,-67.0635312614843
9688000,-66.436352772356
9696000,-65.7681687543704
9704000,-66.7048096003706
9712000,-66.5803035377432
9720000,-65.9540423598085
9728000,-65.8355922551706
9736000,-66.3639820385584
9744000,-67.2885165345738
9752000,-66.8464018146257
9760000,-66.6182056069289
9768000,-67.3588283306048
9776000,-67.4630777812494
9784000,-66.3851104944575
9792000,-66.0296017595158
9800000,-65.452579145253
9808000,-65.7791384322486
9816000,-67.1189306386433
9824000,-65.4684320212173
9832000,-65.1478354322749
9840000,-65.2577074604155
9848000,-66.67354715067
9856000,-67.8934275290073
9864000,-67.1793954181801
9872000,-65.7766622856176
9880000,-66.6524124095738
9888000,-66.6175333312068
9896000,-66.3819292694328
9904000,-65.8560553021093
9912000,-65.173050280713
9920000,-65.1622128744855
9928000,-65.5176627347544
9936000,-65.1768014341725
9944000,-66.0323342619612
9952000,-65.8558598493113
9960000,-66.7464652993923
9968000,-64.6919248902565
9976000,-63.4744120557297
9984000,-62.5122530871628
9992000,-58.6111810372613
10000000,-55.115479183802
