Trace
Swept SA
A.12.13,N9010A
9460000,-62.5877780010593
9464000,-62.7939436450105
9468000,-63.8786069741146
9472000,-63.3417051971912
9476000,-64.0491287690676
9480000,-65.943345284651
9484000,-67.2652170233471
9488000,-68.7299572782288
9492000,-70.3449997624044
9496000,-72.5346017019528
9500000,-75.9854584820724
9504000,-73.1226256722082
9508000,-72.9448516970251
9512000,-70.1001470040843
9516000,-68.0492756338255
9520000,-66.3687464672206
9524000,-63.8550643338296
9528000,-63.5703373166916
9532000,-63.6156976007808
9536000,-61.456819691953
9540000,-63.2009079888884
9544000,-60.8067685662311
9548000,-61.3994953615216
9552000,-61.4384656641921
9556000,-60.5455649434905
9560000,-61.503423459097
9564000,-60.5888261189379
9568000,-62.2056871826666
9572000,-62.2682600441175
9576000,-63.9703980829933
9580000,-63.9682251099989
9584000,-64.4956160568027
9588000,-67.112985794452
9592000,-67.3569938193466
9596000,-70.531092370521
9600000,-76.2651269102134
9604000,-74.3361710132236
9608000,-71.693635590418
9612000,-67.1657103858215
9616000,-65.0587890520281
9620000,-64.3163520906766
9624000,-63.2533663458431
9628000,-61.7693611766883
9632000,-61.078465487568
9636000,-59.3989499585306
9640000,-59.9565163636416
9644000,-59.496958036754
9648000,-59.3187186514251
9652000,-60.6123432755447
9656000,-59.0184810295861
9660000,-60.679996456483
9664000,-59.5105553792971
9668000,-60.8145217074702
9672000,-60.4592839961309
9676000,-61.7636262754277
9680000,-63.165968754534
9684000,-62.7287110221511
9688000,-64.7378585059667
9692000,-67.8319794434611
9696000,-70.1003148939782
9700000,-74.7070336356456
9704000,-72.1278514052594
9708000,-71.0410756275046
9712000,-67.0691003173189
9716000,-63.5419923025952
9720000,-62.5782373687222
9724000,-60.2703153795051
9728000,-59.2158223431305
9732000,-59.3140538848923
9736000,-58.0973911190184
9740000,-58.4420997360217
9744000,-56.8051331071977
9748000,-57.2697312448178
9752000,-56.9234626614602
9756000,-56.093140151837
9760000,-56.9453534291066
9764000,-56.6293730424035
9768000,-58.269984734937
9772000,-58.0490332953098
9776000,-58.0418794967149
9780000,-58.8183482877653
9784000,-60.2312341814325
9788000,-63.5286721207276
9792000,-63.6331509408973
9796000,-65.2186637552019
9800000,-67.7100727005409
9804000,-67.4877896586308
9808000,-66.7063774776467
9812000,-64.3604373403004
9816000,-61.1409036785843
9820000,-60.233755563215
9824000,-57.0948320492768
9828000,-56.1331153434122
9832000,-55.9831865882037
9836000,-53.8954743036849
9840000,-54.0612872850067
9844000,-53.0999266587487
9848000,-53.3356083568206
9852000,-52.6070273875568
9856000,-51.8340584936333
9860000,-53.5849811195908
9864000,-52.13321228763
9868000,-54.7008263937169
9872000,-52.7438199405572
9876000,-53.7432266160508
9880000,-55.0304874587959
9884000,-55.6507885600079
9888000,-58.2743380839785
9892000,-58.694098743311
9896000,-56.3284711228039
9900000,-54.4360837403878
9904000,-55.7112898882883
9908000,-60.4445245480405
9912000,-59.1976085776389
9916000,-55.0703496155767
9920000,-55.3177837061846
9924000,-51.7032807525678
9928000,-49.6276309211399
9932000,-48.9840228376463
9936000,-47.111289421512
9940000,-47.1864500434749
9944000,-45.0978431610427
