Trace
Swept SA
A.14.04,N9030A
4406000,-65.2044187298515
4410000,-63.3904215172966
4414000,-61.8413329418037
4418000,-60.3891791694325
4422000,-61.440051304688
4426000,-63.9440144573184
4430000,-65.1731526296053
4434000,-67.0888077261386
4438000,-66.033888521555
4442000,-64.4132254216757
4446000,-64.7149856588435
4450000,-64.3217315846292
4454000,-62.7862932459073
4458000,-63.3768559189595
4462000,-64.4325022391145
4466000,-66.4592994113662
4470000,-66.4667711433622
4474000,-68.4765370525626
4478000,-68.425828863027
4482000,-65.9598602038844
4486000,-64.758285511695
4490000,-62.1060848871956
4494000,-61.4686601309675
4498000,-62.1012623282281
4502000,-62.2043930122958
4506000,-63.1989479121868
4510000,-64.3019352167048
4514000,-66.1624632460337
4518000,-66.0662691374396
4522000,-66.9238929089238
4526000,-62.5132279166961
4530000,-61.08713977874
4534000,-62.5306146319781
4538000,-63.3801146765913
4542000,-61.9694331854856
4546000,-62.1050612752759
4550000,-64.1840137354828
4554000,-64.489845287303
4558000,-65.3802225965744
4562000,-64.5843101759086
4566000,-61.3211203104668
4570000,-58.5108965230993
4574000,-58.2552997877329
4578000,-59.2452527536969
4582000,-61.0063765516478
4586000,-62.2014746824796
4590000,-62.8056208969606
4594000,-63.300973077269
4598000,-65.4920080943827
4602000,-66.7841951878949
4606000,-63.5310575550548
4610000,-60.7560624031755
4614000,-55.1005436457923
4618000,-51.7909953939805
4622000,-50.5043849811348
4626000,-51.1770449290962
4630000,-54.2457377613498
4634000,-60.132945166035
4638000,-58.297262427748
4642000,-62.9550915419601
4646000,-63.1237457640613
4650000,-62.4198734272118
4654000,-63.0470549407783
4658000,-63.8928442079451
4662000,-62.7469351356966
4666000,-62.9167810951343
4670000,-62.9378892060917
4674000,-65.5732542123519
4678000,-65.59628683743
4682000,-63.0147011946379
4686000,-64.5100831096849
4690000,-60.8436130777103
4694000,-59.1432618211679
4698000,-59.5822159815899
4702000,-60.5789492642801
4706000,-62.3189608033645
4710000,-65.7635674914562
4714000,-64.7188184625427
4718000,-61.4046352610989
4722000,-61.9444826280868
4726000,-62.8931017853224
4730000,-61.9972841768747
4734000,-60.5689831398884
4738000,-59.6581563491764
4742000,-59.657924505694
4746000,-57.8851752628815
4750000,-57.8686476545904
4754000,-61.4207717842442
4758000,-65.1996826754595
4762000,-65.2968736996736
4766000,-61.4913044297739
4770000,-60.8345656722331
4774000,-60.1210963081032
4778000,-55.8430286458068
4782000,-53.8430382666493
4786000,-55.2570053563616
4790000,-59.5788100346458
4794000,-64.0664704837226
4798000,-65.5082078954945
4802000,-64.8307247610976
4806000,-60.359903351665
4810000,-57.34045575081
4814000,-58.4862323292495
4818000,-61.682957792239
4822000,-58.9736279040547
4826000,-57.0419192281464
4830000,-54.9199962300887
4834000,-53.9227408985776
4838000,-54.5683431421327
4842000,-57.6733532517441
4846000,-64.659389355104
4850000,-60.4634419350405
4854000,-55.1144726867946
4858000,-51.5592816634532
4862000,-50.3789246856384
4866000,-52.0484814912608
4870000,-53.8033440340358
4874000,-50.1926192369486
4878000,-47.3010596417465
4882000,-46.9384849559629
4886000,-48.5167999443638
4890000,-44.1771665280539
4894000,-42.2425693382686
4898000,-42.2493475368015
4902000,-46.3132138129983
4906000,-51.3104921036313
4910000,-44.5854746069358
4914000,-46.5124697904071
4918000,-45.8404363959572
4922000,-48.5767022944685
4926000,-42.3128883796406
4930000,-42.1590659148994
4934000,-46.0058055177338
4938000,-38.4039113296109
4942000,-30.878232778381
4946000,-27.1260589571924
4950000,-26.0487003027266
4954000,-26.0493222449728
4958000,-30.576338453378
4962000,-33.0010196672826
4966000,-27.1513793699681
4970000,-29.0734231983446
4974000,-31.2801433109504
4978000,-28.5469793625406
4982000,-25.5921269484259
4986000,-25.2723032551341
4990000,-25.7284089184616
4994000,-26.6598364949317
4998000,-27.9792962900637
5002000,-28.0565935557681
5006000,-42.8061295557022
5010000,-28.7318656169834
5014000,-31.6612857082795
5018000,-41.6636714411408
5022000,-42.597756451626
5026000,-40.8799909414684
5030000,-34.7330623798231
5034000,-31.405822745941
5038000,-37.4579649969506
5042000,-34.0694178368637
5046000,-28.3916247989724
5050000,-26.2425619661472
5054000,-23.9537158491627
5058000,-23.7249327212982
5062000,-25.0484934245873
5066000,-27.7064877742862
5070000,-31.8055390716296
5074000,-36.4341141966892
5078000,-37.1296296538434
5082000,-40.4576241934242
5086000,-49.6568851582325
5090000,-39.7996872516396
5094000,-37.940038243754
5098000,-39.6393406485656
5102000,-46.4711970364892
5106000,-51.0973133950671
5110000,-42.6898260432413
5114000,-43.2284254918182
5118000,-42.5761359276706
5122000,-44.6413464588871
5126000,-46.9799168996893
5130000,-44.9049611976257
5134000,-44.8911998531098
5138000,-44.972571980617
5142000,-44.6450098740558
5146000,-45.5779686307289
5150000,-49.8645132855503
5154000,-59.0146340325117
5158000,-60.9708617258924
5162000,-57.3227666865633
5166000,-51.6427440187392
5170000,-49.6403758037589
5174000,-49.5749967178709
5178000,-49.011140724639
5182000,-49.667807416102
5186000,-53.6447982779822
5190000,-60.1307835287884
5194000,-62.1508327561292
5198000,-58.6583621778682
5202000,-60.7586260451512
5206000,-67.8745329741607
5210000,-60.5965760423074
5214000,-64.2547594923504
5218000,-63.6429107730774
5222000,-62.2346485687125
5226000,-61.0217883856533
5230000,-59.956416467605
5234000,-60.4750481969655
5238000,-61.1277064310076
5242000,-63.0654157354529
5246000,-65.0821241393318
5250000,-64.2665649068543
5254000,-63.3127536517622
5258000,-60.4273993327924
5262000,-57.070675318975
5266000,-57.4556791810433
5270000,-61.874930737736
5274000,-66.0835636813865
5278000,-67.7027422355222
5282000,-66.9973829223055
5286000,-61.9717238335465
5290000,-59.4674175292806
5294000,-59.2802444972807
5298000,-59.1775442946905
5302000,-59.5440030496718
5306000,-62.6049233218154
5310000,-64.7448724173568
5314000,-68.0389168500681
5318000,-68.6321723753535
5322000,-63.1897649846895
5326000,-59.1584180973133
5330000,-59.2731507807474
5334000,-60.8555667516106
5338000,-62.4391818735345
5342000,-64.6432517303904
5346000,-65.4833760758325
5350000,-65.700845552905
5354000,-63.328267683828
5358000,-64.281791314609
5362000,-62.8140670526424
5366000,-58.8558425458288
5370000,-51.043401158676
5374000,-48.1346262420494
5378000,-46.7443581048664
5382000,-46.8597791617449
5386000,-49.0562453805412
5390000,-52.8358867893301
5394000,-55.905222601175
5398000,-64.3761032389316
5402000,-66.0980864867027
5406000,-63.3809723107277
5410000,-62.3161463992234
5414000,-62.0234605850785
5418000,-61.4084746987581
5422000,-61.6861684584909
5426000,-64.1078509004933
5430000,-66.8215670221058
5434000,-66.3024523705675
5438000,-66.6797211913148
5442000,-66.1885745242381
5446000,-64.3939935772504
5450000,-61.4264778006785
5454000,-58.4116283348114
5458000,-58.5223051708083
5462000,-60.7820747046841
5466000,-64.5786325311927
5470000,-65.7966218390013
5474000,-65.6932710484774
5478000,-69.5196128458205
5482000,-67.8053971257351
5486000,-66.5774211260866
5490000,-63.9215699792456
5494000,-62.4418800094099
5498000,-61.8074219295896
5502000,-62.2414444343455
5506000,-64.6009027249205
5510000,-67.551593005253
5514000,-67.2966984282692
5518000,-66.3203869688197
5522000,-66.1585030025871
5526000,-67.272431212289
5530000,-66.3568811187239
5534000,-64.9706313503916
5538000,-63.9427138162958
5542000,-64.1904991180244
5546000,-64.4857613220001
5550000,-65.5841967362426
5554000,-67.9872368471668
5558000,-67.8121547897567
5562000,-66.7809272137885
5566000,-65.8827214149335
5570000,-66.1154664431606
5574000,-65.5207743584
5578000,-64.1445336543559
5582000,-64.987098243986
5586000,-66.6285976269273
5590000,-66.2078161677641
5594000,-67.7624268924349
5598000,-67.9872847661562
5602000,-67.1225418701812
5606000,-66.0597320524386
5610000,-67.0745214617567
5614000,-66.6210516346381
5618000,-64.4358861775078
5622000,-64.5295751151643
5626000,-66.2970902964248
5630000,-67.063245979607
5634000,-70.2272443712979
5638000,-69.7070381655398
5642000,-68.0866017439174
5646000,-66.4571256911732
5650000,-65.3088941526691
5654000,-64.8327159576014
5658000,-63.2426122796867
5662000,-63.8949126403255
5666000,-65.7120950653309
5670000,-68.2944940899169
5674000,-71.7351545596438
5678000,-69.2649425224978
5682000,-68.3680085466536
5686000,-66.5119291176316
5690000,-64.2285698105167
5694000,-63.2988255558281
5698000,-63.6139883348623
5702000,-63.3289264164569
5706000,-61.0932269799537
5710000,-60.989088483843
5714000,-64.434798160929
5718000,-64.854027229406
5722000,-67.8584330908765
5726000,-61.9791107380844
5730000,-59.5734791300208
5734000,-61.2046663658223
5738000,-63.3675711306583
5742000,-64.9123702595357
5746000,-65.8880407335222
5750000,-66.5476954718384
5754000,-69.5931760285641
5758000,-69.483030524421
5762000,-69.508693742726
5766000,-67.7159578474316
5770000,-66.9167907857279
5774000,-65.7168814851605
5778000,-65.3948168274036
5782000,-64.9867939346896
5786000,-65.1592075496091
5790000,-66.6587560557424
5794000,-67.2880874739989
5798000,-68.518031961289
5802000,-67.151424025048
5806000,-66.9768718984965
5810000,-65.3758180517928
5814000,-65.7002692174789
5818000,-65.7399132854622
5822000,-66.1085375080841
5826000,-66.4159042473863
5830000,-66.6600163642783
5834000,-67.3985216462009
5838000,-67.0412559681923
5842000,-65.7767224372676
5846000,-66.3571411798924
5850000,-65.6706477559698
5854000,-66.0601212568538
5858000,-67.0825990541505
5862000,-68.5778755571668
5866000,-68.8686481935028
5870000,-68.6869547517729
5874000,-68.9798466159438
5878000,-70.2442751071531
5882000,-66.5412729767193
5886000,-66.4845465137018
5890000,-66.1405019394201
5894000,-65.1983287545339
5898000,-66.0068808243402
5902000,-66.2170445023336
5906000,-67.3871652541233
5910000,-68.8457287844691
5914000,-68.5145624232188
5918000,-67.3071046026859
5922000,-67.3119796750373
5926000,-67.6776282091249
5930000,-68.4793629646405
5934000,-66.9123814031433
5938000,-65.8297059270791
5942000,-67.6972185133245
5946000,-67.871222937224
5950000,-69.0950526595866
5954000,-67.4597227931103
5958000,-66.842147266196
5962000,-66.4624747742395
5966000,-67.2101621304432
5970000,-67.0213365474263
5974000,-65.8529516509076
5978000,-66.9363733281785
5982000,-68.0364684027589
5986000,-68.8691123370849
5990000,-68.3036761793517
5994000,-68.2314700179388
5998000,-66.8372826530292
6002000,-65.5250626050802
6006000,-65.7360452706221
6010000,-65.4473295263238
6014000,-65.9131831488453
6018000,-67.1206916981611
6022000,-66.879264454292
6026000,-67.4496506209748
6030000,-68.5109725355642
6034000,-70.0436021673881
6038000,-70.5373017244752
6042000,-67.4192956147031
6046000,-65.6493588361149
6050000,-66.1202556281521
6054000,-66.3201649295121
6058000,-67.1263988234239
6062000,-67.7616576336912
6066000,-66.8081738711567
6070000,-67.9551146339107
6074000,-68.6947779858825
6078000,-66.1409311980545
6082000,-65.1030093750412
6086000,-65.6515289630134
6090000,-66.382383558503
6094000,-67.8573088444717
6098000,-67.5482235764865
6102000,-67.5004897222285
6106000,-67.5371031282158
6110000,-69.2505518405359
6114000,-68.4697611604986
6118000,-68.5968184610008
6122000,-69.0042713619531
6126000,-66.9495123802606
6130000,-67.0364856803773
6134000,-67.6495305935985
6138000,-67.6228989841812
6142000,-67.7884722052625
6146000,-69.1947320164484
6150000,-68.6887293769718
6154000,-69.4494342166615
6158000,-67.6261100989798
6162000,-66.6625438906075
6166000,-66.3175256121161
6170000,-66.5780701138075
6174000,-65.6794188986193
6178000,-66.0569979973098
6182000,-66.6958960461203
6186000,-67.5804555730353
6190000,-70.1868250789482
6194000,-70.184581047237
6198000,-68.0017906900973
6202000,-67.8434671129067
6206000,-66.2884957672012
6210000,-66.9153780819763
6214000,-67.5100097018027
6218000,-67.1589311661879
6222000,-67.6838412472923
6226000,-68.7920848198533
6230000,-67.8827562234387
6234000,-67.6000805675104
6238000,-66.8823348583559
6242000,-67.622743729716
6246000,-66.4660684493253
6250000,-66.4365494871554
6254000,-67.6944517872287
6258000,-68.596598527523
6262000,-67.7271497892126
6266000,-68.5643831601068
6270000,-68.4658788030277
6274000,-68.3239645747967
6278000,-67.3562515273791
6282000,-65.9571811001606
6286000,-64.9157664324873
6290000,-65.2657203765497
6294000,-65.4813677618225
6298000,-65.3834402914351
6302000,-66.8055442350277
6306000,-67.472020599245
6310000,-68.5920674023431
6314000,-68.3285197605479
6318000,-67.3674853751951
6322000,-67.8761299126399
6326000,-67.4105422054536
6330000,-67.3952542970072
6334000,-65.7869764344083
6338000,-66.5762457185582
6342000,-68.1181786433992
6346000,-68.0476947279411
6350000,-67.9363464384173
6354000,-68.2671601476338
6358000,-69.7242553254813
6362000,-68.7364141368702
6366000,-67.3433035879649
6370000,-67.8409078973233
6374000,-66.8505551657914
6378000,-68.2558224319884
6382000,-69.6749415742711
6386000,-69.5622009531649
6390000,-69.1314517926166
6394000,-68.6149673524323
6398000,-68.5372801694529
6402000,-67.8907282938702
6406000,-68.2776186824136
6410000,-67.2715255047432
6414000,-68.2263498315033
6418000,-69.3567220798219
6422000,-69.8887904275334
6426000,-68.698202622393
6430000,-69.1933845599346
6434000,-70.8046118287414
6438000,-68.860662007061
6442000,-66.9707489377909
6446000,-66.8478100378459
6450000,-66.7653974084119
6454000,-67.0432055079358
6458000,-67.4705416701567
6462000,-69.0683203787179
6466000,-68.1433670773664
6470000,-67.9412459647917
6474000,-67.8312232590094
6478000,-69.1860482437286
6482000,-68.3165066551045
6486000,-67.2035346578938
6490000,-66.1144860486331
6494000,-65.6535807321232
6498000,-66.4997701136497
6502000,-68.3334313424806
6506000,-69.1707905496597
6510000,-68.5885556276926
6514000,-69.3297954472999
6518000,-69.2829588890957
6522000,-67.3766407756092
6526000,-67.5888370833329
6530000,-67.9381091540531
6534000,-68.1768398429919
6538000,-68.0679221655677
6542000,-67.4232062620218
6546000,-68.9048221754697
6550000,-68.4242347702997
6554000,-67.3019763973916
6558000,-67.9598499326043
6562000,-68.51870670269
6566000,-66.4024373649532
6570000,-67.3675177348587
6574000,-67.7034827732371
6578000,-68.569624738547
6582000,-69.071859538546
6586000,-69.9421037754323
6590000,-68.4679245124549
6594000,-68.9828552867233
6598000,-68.3338396926581
6602000,-67.372287738451
6606000,-67.8352642158393
6610000,-68.0296911909028
6614000,-69.4355823407948
6618000,-68.4207761032896
6622000,-67.4191575608482
6626000,-68.6754297373942
6630000,-68.6371585157382
6634000,-68.7181337391287
6638000,-68.7122938838122
6642000,-67.3778116925232
6646000,-66.2952039968594
6650000,-66.6441852202909
6654000,-67.9208932668415
6658000,-68.8705864197265
6662000,-67.544465446129
6666000,-69.6388929962276
6670000,-69.2156548390269
6674000,-69.2060636550333
6678000,-68.4585143995629
6682000,-67.7148846217493
6686000,-67.1245140970683
6690000,-66.6703600768042
6694000,-67.0633744478032
6698000,-67.2008071275767
6702000,-68.4112810731878
6706000,-67.4600599276316
6710000,-67.6697569526405
6714000,-67.9740997537668
6718000,-67.5582728845361
6722000,-66.3810603133891
6726000,-66.147474485699
6730000,-66.380280780685
6734000,-67.7634972262827
6738000,-68.6112672926571
6742000,-68.2994128096584
6746000,-69.8879981373939
6750000,-68.8185579566789
6754000,-68.8301852072097
6758000,-69.1672381899535
6762000,-68.7939315133892
6766000,-68.7462695295509
6770000,-68.4357721471838
6774000,-68.3803073728378
6778000,-67.1946401770062
6782000,-68.4349111860526
6786000,-68.9284788377543
6790000,-67.6765718050391
6794000,-68.2375597518007
6798000,-66.780217744539
6802000,-66.7291258479238
6806000,-65.8617782137511
6810000,-66.1680280240517
6814000,-67.1957042421152
6818000,-67.6881376134076
6822000,-69.159540893008
6826000,-67.9055105037658
6830000,-66.9149590920347
6834000,-66.9905279219619
6838000,-67.4634036104044
6842000,-68.1410882400241
6846000,-67.3644077301301
6850000,-66.9513714496101
6854000,-68.4723050664007
6858000,-69.5144125738291
6862000,-69.0586109838318
6866000,-69.9180944080702
6870000,-69.0605451923531
6874000,-67.5918197328024
6878000,-67.4201720612645
6882000,-68.1518287452725
6886000,-67.4922144614085
6890000,-65.5641130781233
6894000,-64.8151233687717
6898000,-66.397346836368
6902000,-67.2901609343854
6906000,-68.9538164909313
6910000,-69.8530502478682
6914000,-69.7504591683389
6918000,-69.3463333262323
6922000,-67.6355581499364
6926000,-67.1020709805895
6930000,-66.9566889399144
6934000,-66.6677212362882
6938000,-66.6937896638706
6942000,-67.9382646998884
6946000,-69.5417690699049
6950000,-67.8385342031016
6954000,-68.9551461678042
6958000,-68.4195325570431
6962000,-67.9791420459979
6966000,-67.2130925326472
6970000,-67.657355753432
6974000,-67.1954352496561
6978000,-67.894511865292
6982000,-68.1075075786787
6986000,-69.6903495209435
6990000,-69.1951867992316
6994000,-67.7254193237317
6998000,-67.1942196031708
7002000,-68.6423508838588
7006000,-67.8626116016427
7010000,-67.5094554018867
7014000,-68.1234454491273
7018000,-66.7663135659439
7022000,-66.8707055472192
7026000,-68.4974684955865
7030000,-69.0905839313643
7034000,-68.5160719095593
7038000,-68.225055937466
7042000,-67.0316416588019
7046000,-65.8329110164126
7050000,-66.9696181163135
7054000,-67.8314885691943
7058000,-69.5867439140938
7062000,-69.8085975759371
7066000,-68.8299743875936
7070000,-67.4379497815307
7074000,-67.3805885844281
7078000,-68.1199250634647
7082000,-67.8104193172431
7086000,-68.1500779957301
7090000,-67.5852785657341
7094000,-67.8335485507483
7098000,-67.6440309093237
7102000,-67.8020905068492
7106000,-68.4864062204261
7110000,-69.0477171961642
7114000,-70.4191465895953
7118000,-69.0127861259363
7122000,-68.6098468655472
7126000,-68.5676700980245
7130000,-67.5810734222863
7134000,-67.6074715550105
7138000,-67.3560820945335
7142000,-67.6822467932455
7146000,-67.6450355296608
7150000,-67.8666526388441
7154000,-68.565619130961
7158000,-69.2259936393301
7162000,-67.1632181465956
7166000,-67.222837014712
7170000,-67.2588614573611
7174000,-67.5622827735343
7178000,-67.3781182433271
7182000,-67.4537851893225
7186000,-69.1921994443517
7190000,-69.5630716646987
7194000,-68.2273162992594
7198000,-67.9318129823874
7202000,-66.5922234450472
7206000,-65.8516907276505
7210000,-65.9577843413947
7214000,-66.4087166965865
7218000,-67.2889066160716
7222000,-68.1363240101366
7226000,-68.5517152401197
7230000,-68.9962561298722
7234000,-68.3250185649986
7238000,-68.244392628473
7242000,-68.136408933102
7246000,-67.5015006048783
7250000,-67.464887839159
7254000,-66.5728840681662
7258000,-66.5668503193026
7262000,-66.0235086964844
7266000,-66.6656019386486
7270000,-68.5363201062235
7274000,-69.1894531980968
7278000,-69.1493918356416
7282000,-69.7817856976253
7286000,-68.2155328256779
7290000,-66.8025117494498
7294000,-67.5002466120901
7298000,-67.9864457496347
7302000,-68.5999566636663
7306000,-68.9769543209101
7310000,-68.6925865808373
7314000,-68.5427059156774
7318000,-68.7665093801273
7322000,-68.2816643906496
7326000,-69.2591421527063
7330000,-69.4260163832633
7334000,-68.2655385773047
7338000,-68.1166516812828
7342000,-68.6590440813112
7346000,-68.5376594944621
7350000,-67.590298478965
7354000,-68.3150616161543
7358000,-68.4383897666065
7362000,-67.1850453022682
7366000,-66.7677088890476
7370000,-67.2768705604668
7374000,-68.2811482382102
7378000,-68.4782370065597
7382000,-69.3243491232035
7386000,-69.3888273043309
7390000,-68.6605386048616
7394000,-68.6100992796737
7398000,-69.168172855467
7402000,-68.5634147595236
7406000,-67.3362544909834
7410000,-67.6261499253724
7414000,-66.5118208924856
7418000,-66.4920986868941
7422000,-67.4490135783548
7426000,-69.0652458864653
7430000,-68.9687796338065
7434000,-69.0818972935197
7438000,-68.5985516656394
7442000,-69.1533436299041
7446000,-68.3593928670607
7450000,-67.8416455421928
7454000,-68.2099264580825
7458000,-69.1403642345961
7462000,-68.2079883230027
7466000,-69.1537423488712
7470000,-69.6480103964976
7474000,-68.1885637762268
7478000,-68.557332472836
7482000,-68.6623295627681
7486000,-67.7545060366955
7490000,-68.0301294776428
7494000,-69.0110030709226
7498000,-69.8606257308016
7502000,-69.7849671752697
7506000,-70.4826050196115
7510000,-69.9944532605452
7514000,-68.4087077259643
7518000,-67.6944071271104
7522000,-67.5249578308792
7526000,-66.2807979739604
7530000,-66.1577439889609
7534000,-67.8395487792242
7538000,-69.0371314254528
7542000,-68.5804270282089
7546000,-66.8451862842124
7550000,-68.0339659947564
7554000,-69.4579589827534
7558000,-69.1723493066896
7562000,-68.6961442937826
7566000,-67.6203111926623
7570000,-67.5399121030492
7574000,-67.3257846738008
7578000,-68.5095772858905
7582000,-69.5799221386632
7586000,-69.5529128176125
7590000,-69.3258029387959
7594000,-72.3673228320544
7598000,-70.9684094767091
7602000,-70.3166142601539
7606000,-69.9014729322491
7610000,-68.0302828781218
7614000,-69.2765020046472
7618000,-69.6016975411246
7622000,-69.9630144525366
7626000,-68.5099899202039
7630000,-68.8497533521257
7634000,-69.8502874338762
7638000,-68.0697698590271
7642000,-67.4028238881765
7646000,-66.6082333367022
7650000,-66.2333393481029
7654000,-66.4032122409108
7658000,-68.3458535424014
7662000,-67.6873885997318
7666000,-68.5485450662334
7670000,-69.089842747259
7674000,-69.3509928564125
7678000,-68.5022012111962
7682000,-68.5215315907225
7686000,-67.5727178315271
7690000,-67.7599083664716
7694000,-67.6158246525791
7698000,-69.6413683435061
7702000,-70.0244143318109
7706000,-68.8780453751113
7710000,-69.4131404163281
7714000,-70.1317904085403
7718000,-68.971016898382
7722000,-69.5775384625953
7726000,-68.1870961260274
7730000,-67.827753915366
7734000,-68.5171750111939
7738000,-67.9525046791451
7742000,-67.7157974700799
7746000,-67.4150257527357
7750000,-67.4208808101909
7754000,-67.5902517959661
7758000,-69.0651669202839
7762000,-68.6784602568257
7766000,-67.7936735548052
7770000,-68.3463571006772
7774000,-68.3890729432844
7778000,-67.983958083319
7782000,-68.1127057520399
7786000,-67.7577061077889
7790000,-69.0766831803689
7794000,-71.0779230606833
7798000,-68.8700549545243
7802000,-68.7050974837625
7806000,-68.2466618627325
7810000,-68.5909451682975
