Trace
Swept SA
A.12.13,N9010A
12655069.012,-72.2355529005317
12657989.88,-72.151592290416
12660910.748,-72.2856075767645
12663831.616,-72.549247705993
12666752.484,-72.5396539275293
12669673.352,-71.9254806940639
12672594.22,-71.0474811152373
12675515.088,-70.3235870541705
12678435.956,-70.0003143355756
12681356.824,-70.2257537613992
12684277.692,-71.0686553884882
12687198.56,-72.4455944733699
12690119.428,-73.4023915742871
12693040.296,-73.9471902054547
12695961.164,-74.3030246598238
12698882.032,-74.7276163218675
12701802.9,-74.4625820387694
12704723.768,-73.8448668375585
12707644.636,-73.1700643273058
12710565.504,-72.6927918834449
12713486.372,-72.6116353316109
12716407.24,-73.1585842946501
12719328.108,-74.7092373244914
12722248.976,-76.1706967898367
12725169.844,-76.4583878932571
12728090.712,-76.0284089977319
12731011.58,-75.243151277681
12733932.448,-74.5279475724472
12736853.316,-74.1011963372038
12739774.184,-73.9596899099355
12742695.052,-73.9524509027899
12745615.92,-73.9731570858673
12748536.788,-74.0082944239921
12751457.656,-74.1211629795785
12754378.524,-74.5193719607462
12757299.392,-75.3272115040748
12760220.26,-75.5602491188933
12763141.128,-75.1880928079935
12766061.996,-74.8262726468902
12768982.864,-74.7036058962174
12771903.732,-75.0644772898463
12774824.6,-75.4778747516821
12777745.468,-75.826593746506
12780666.336,-76.5249162736052
12783587.204,-76.6719502423489
12786508.072,-76.0640664889755
12789428.94,-75.2962958464241
12792349.808,-74.6434504059019
12795270.676,-74.0570873765263
12798191.544,-73.4846958669141
12801112.412,-73.0103211396748
12804033.28,-72.7025914753178
12806954.148,-72.6121890627752
12809875.016,-72.3453632034243
12812795.884,-72.1118315244036
12815716.752,-72.0511788884663
12818637.62,-72.195303295596
12821558.488,-72.6324317526252
12824479.356,-73.1944064584972
12827400.224,-73.3943445027504
12830321.092,-73.4773126381365
12833241.96,-73.6119078276318
12836162.828,-73.3158510116549
12839083.696,-72.6739069879737
12842004.564,-72.1965493700028
12844925.432,-72.1464122397603
12847846.3,-72.6149622057723
12850767.168,-73.5651727393784
12853688.036,-74.7517412985914
12856608.904,-75.8279128301943
12859529.772,-76.4993196141433
12862450.64,-76.749408341147
12865371.508,-76.1928122018976
12868292.376,-74.9077197382586
12871213.244,-73.9847172276073
12874134.112,-73.1452475279246
12877054.98,-72.3954058534574
12879975.848,-72.0730659022069
12882896.716,-72.0717012597536
12885817.584,-72.171670196961
12888738.452,-72.1964657137887
12891659.32,-72.0135143158449
12894580.188,-71.6088442990539
12897501.056,-71.1248213177233
12900421.924,-70.7614388920585
12903342.792,-70.6855552517455
12906263.66,-70.9506828208
12909184.528,-71.5440701952951
12912105.396,-72.7566086773745
12915026.264,-73.8325666092575
12917947.132,-74.4336991633865
12920868,-75.4217756467969
