Trace
Swept SA
A.12.13,N9010A
3940000,-75.4728849829592
3960000,-75.7418868861937
3980000,-79.683607058237
4000000,-95.8560170046087
4020000,-79.8846166965064
4040000,-75.5585105521372
4060000,-75.9036870724631
4080000,-80.4784591940951
4100000,-98.1546971283683
4120000,-79.7834489921593
4140000,-75.6508230810644
4160000,-75.9410192840514
4180000,-80.4132319075125
4200000,-98.3333161329123
4220000,-79.8422993497582
4240000,-75.9850513683671
4260000,-76.0479419319372
4280000,-80.5839666195691
4300000,-97.8302968910154
4320000,-79.8134319115874
4340000,-75.9728863072862
4360000,-76.4716242509054
4380000,-81.1520049874913
4400000,-97.7595417101474
4420000,-80.0123747247409
4440000,-76.2912230843074
4460000,-76.40950855444
4480000,-80.5397646813978
4500000,-99.9564255938784
4520000,-80.2894430759688
4540000,-75.9810002971126
4560000,-76.1979234406162
4580000,-81.3289264332723
4600000,-99.5492142718591
4620000,-80.2947778877226
4640000,-76.5366017541824
4660000,-76.8064902267764
4680000,-81.1760693749906
4700000,-100.002066343973
4720000,-80.715855873508
4740000,-76.4791349392309
4760000,-76.731369663636
4780000,-81.0911785087585
4800000,-100.042423895344
4820000,-80.7312236472851
4840000,-76.6442132227102
4860000,-77.1579604480655
4880000,-81.2078160093547
4900000,-97.3053482267508
4920000,-80.9735742669165
4940000,-76.72217771319
4960000,-77.2281436661521
4980000,-81.4356789006426
5000000,-97.6335560777794
5020000,-81.1462249151351
5040000,-76.9735084362082
5060000,-77.2407964618929
5080000,-81.3439532169244
5100000,-97.945488804418
5120000,-81.0746143439556
5140000,-77.005208651167
5160000,-77.5656101141368
5180000,-81.9505926982863
5200000,-99.6184550299096
5220000,-81.341601184577
5240000,-77.3387260234145
5260000,-77.6778065059528
5280000,-81.8062163145434
5300000,-101.497989752804
5320000,-81.5459015670927
5340000,-77.446991277204
5360000,-77.6760565528706
5380000,-81.930566186426
5400000,-100.807723875527
5420000,-81.6408940881974
5440000,-77.3019206251191
5460000,-77.836807893548
5480000,-82.0386797982515
5500000,-98.2302346448021
5520000,-81.4586272477196
5540000,-77.5033494483259
5560000,-77.8322522691236
5580000,-82.3626586124421
5600000,-98.6728147108478
5620000,-81.6982173945538
5640000,-77.7858473909456
5660000,-77.9485099863671
5680000,-82.7164967187688
5700000,-99.317103284465
5720000,-82.0256286530208
5740000,-77.6435459566492
5760000,-78.4081712040673
5780000,-82.6386935907503
5800000,-100.884224189506
5820000,-81.7586999772904
5840000,-77.7372049206652
5860000,-78.1328213457852
5880000,-82.8319777881826
5900000,-99.4911723153532
5920000,-82.4180735170313
5940000,-78.1923851764323
5960000,-78.6094407594
5980000,-82.5499203249311
6000000,-100.433249726137
6020000,-82.0135931429117
6040000,-78.2410831551008
6060000,-78.0092141967857
6080000,-82.8326765124861
6100000,-95.5130659033355
6120000,-81.6843205381302
6140000,-77.9356984576736
6160000,-78.3991809344353
6180000,-82.5811855340492
6200000,-99.9153210965795
6220000,-82.1199643242309
6240000,-78.4368443996221
6260000,-78.3500905779681
6280000,-83.1208965947777
6300000,-99.2035371468127
6320000,-82.6998575551522
6340000,-78.3895282501691
6360000,-78.9091868714189
6380000,-82.58743897246
6400000,-101.742450627314
6420000,-82.2491681026374
6440000,-78.4720182743029
6460000,-78.5992319071513
6480000,-83.2044410304993
6500000,-98.5412311828802
6520000,-82.2072595123101
6540000,-78.6034989497645
6560000,-78.6336833222615
6580000,-83.8127587102446
6600000,-98.2732573407903
6620000,-82.2506735516873
6640000,-78.7751266363297
6660000,-78.7684092602245
6680000,-83.5240443250195
6700000,-100.586054411178
6720000,-82.4430881530503
6740000,-79.0165225168939
6760000,-78.6367865875877
6780000,-83.503806410086
6800000,-99.5594178264531
6820000,-82.6485509888143
6840000,-79.0533065526102
6860000,-78.855056663857
6880000,-83.6150237234826
6900000,-98.7821314309926
6920000,-82.8157509842666
6940000,-78.5936911606002
6960000,-78.9330673781721
6980000,-83.6861188245307
7000000,-103.344042209751
7020000,-82.5629225122097
7040000,-79.1777304072192
7060000,-79.2548056667896
7080000,-83.8833841595932
7100000,-100.576579188013
7120000,-82.2952630954906
7140000,-78.5871973016174
7160000,-79.6278406144384
7180000,-84.0843161465099
7200000,-98.2970311817297
7220000,-83.121603457681
7240000,-78.9926244443041
7260000,-79.0071428323176
7280000,-83.9649252307971
7300000,-99.2536936903807
7320000,-83.2314638654866
7340000,-79.3216366103199
7360000,-79.5051029294178
7380000,-84.4984392959164
7400000,-97.220498616773
7420000,-83.0812532547146
7440000,-79.189991553284
7460000,-79.5030405067189
7480000,-83.8751383196974
7500000,-98.5133449515342
7520000,-82.7077189362165
7540000,-79.285206895774
7560000,-79.2756937169713
7580000,-83.7135746709256
7600000,-98.0178024946553
7620000,-83.0970346877627
7640000,-79.1055215587656
7660000,-79.3138332554122
7680000,-84.4768491647942
7700000,-99.1102845613456
7720000,-83.5872031140282
7740000,-79.4556891389118
7760000,-79.5391061983396
7780000,-84.0076329332015
7800000,-100.488738758933
7820000,-83.383232899741
7840000,-79.3757635471328
7860000,-79.5705851723403
7880000,-84.478425310851
7900000,-99.7777080146991
7920000,-83.1038326052037
7940000,-79.3875928914711
7960000,-79.5267878764836
7980000,-84.2218508046071
8000000,-99.9744396053588
8020000,-82.8168452370933
8040000,-79.5493117984713
8060000,-79.7255437082857
8080000,-83.6204130879575
8100000,-101.105364122593
8120000,-83.4087211374422
8140000,-79.8984196179626
8160000,-79.9526195219001
8180000,-84.6476387741221
8200000,-101.585801041416
8220000,-83.0976460144455
8240000,-79.7646700123178
8260000,-79.7344681985013
8280000,-84.5347504070615
8300000,-101.555719480619
8320000,-83.4757664828708
8340000,-79.6299251090064
8360000,-79.8601103451608
8380000,-84.2210840137769
8400000,-100.305617114844
8420000,-83.2193687846452
8440000,-79.7256778253202
8460000,-79.7053976770177
8480000,-85.0408560481826
8500000,-100.796795872894
8520000,-83.1565862159598
8540000,-80.0342917034208
8560000,-80.1518204986966
8580000,-83.9534201889058
8600000,-100.248850989333
8620000,-83.481300084861
8640000,-79.6276748897594
8660000,-79.9353599042934
8680000,-84.7533341305604
8700000,-98.9434486431929
8720000,-83.6960940788016
8740000,-79.5733412869161
8760000,-79.9457644423814
8780000,-83.9905587341975
8800000,-100.266460215152
8820000,-83.1597976010981
8840000,-79.6676235054407
8860000,-79.9189853949821
8880000,-84.3189276322867
8900000,-100.41748771981
8920000,-83.7482755714092
8940000,-79.503790887984
8960000,-79.6071760053783
8980000,-84.9748008767298
9000000,-99.5939200361663
9020000,-83.1875691753919
9040000,-79.333787023801
9060000,-79.8148495820538
9080000,-85.0690962279831
9100000,-101.684354534447
9120000,-83.5069398754633
9140000,-79.5558404845936
9160000,-79.9288759404648
9180000,-84.5357465106907
9200000,-100.239258522282
9220000,-83.5747534220598
9240000,-79.6667572385095
9260000,-79.897022976813
9280000,-84.3222907486145
9300000,-97.452859285724
9320000,-82.8785853060903
9340000,-79.8485250597885
9360000,-80.0572063679432
9380000,-84.9889736893786
9400000,-100.208963587596
9420000,-83.0592160495647
9440000,-79.4522188260237
9460000,-79.7895585943111
9480000,-84.175549744662
9500000,-101.868810630338
9520000,-83.2621392187938
9540000,-79.9054871662251
9560000,-79.7701127891799
9580000,-84.6984779463848
9600000,-99.1117008164277
9620000,-83.098332679737
9640000,-79.5084766599765
9660000,-80.0409046685665
9680000,-84.5541231228726
9700000,-98.8846735633564
9720000,-83.0485855198043
9740000,-79.642482344506
9760000,-79.8258272461144
9780000,-83.7175577931989
9800000,-99.0308556864478
9820000,-83.3339215311858
9840000,-79.6769720378428
9860000,-79.868383755692
9880000,-84.7750862318797
9900000,-97.5202246075917
9920000,-83.0499055377456
9940000,-79.2736724709128
9960000,-80.0006916970521
9980000,-84.5458407746082
10000000,-97.3554661826513
10020000,-83.2365027341691
10040000,-79.3062964404413
10060000,-79.8015007230148
10080000,-84.3348347713506
10100000,-97.7982967747253
10120000,-83.5519451725471
10140000,-79.2558181446738
10160000,-79.5902929223386
10180000,-84.9842569389006
10200000,-99.8207931277642
10220000,-83.2885893746662
10240000,-79.1976763649879
10260000,-79.671328960831
10280000,-84.1790214112466
10300000,-98.2026669720041
10320000,-83.1767196553263
10340000,-79.4841224686581
10360000,-79.9944259543278
10380000,-84.3032794994255
10400000,-96.9020798691938
10420000,-83.2272510903427
10440000,-79.2443069527756
10460000,-79.6287222641709
10480000,-84.3505200932345
10500000,-101.083131962377
10520000,-83.0464787613396
10540000,-79.3305198084024
10560000,-79.5415843428597
10580000,-84.8160778556004
10600000,-101.798835751274
10620000,-82.6947902498897
10640000,-79.2168023851772
10660000,-79.47708167478
10680000,-83.8664418453463
10700000,-99.5219303310643
10720000,-83.1541461262633
10740000,-79.3155259058116
10760000,-79.7237804843783
10780000,-84.4645917579748
10800000,-101.241132920673
10820000,-82.8912634746514
10840000,-79.1965558494036
10860000,-79.5241460900476
10880000,-84.3793800226991
10900000,-98.6357300896975
10920000,-82.693994804216
10940000,-79.3186196969903
10960000,-79.4373290381839
10980000,-84.2213682266116
11000000,-97.4432610246932
11020000,-82.6509497157165
11040000,-79.373220499895
11060000,-79.8309619536843
11080000,-83.8267789921073
11100000,-97.4793272065715
11120000,-82.4972401090215
11140000,-79.2970935669521
11160000,-79.4700122759533
11180000,-84.3926186493156
11200000,-99.398484656498
11220000,-82.4980551910703
11240000,-78.623416299229
11260000,-79.461452537257
11280000,-84.0084428125706
11300000,-99.3348641983752
11320000,-82.2418593040057
11340000,-78.7976043978074
11360000,-79.3759394550666
11380000,-83.8841362333163
11400000,-98.3782998357082
11420000,-82.4097465543789
11440000,-78.8514623340761
11460000,-79.1147000610129
11480000,-83.6739784382713
11500000,-99.9080009361719
11520000,-82.3852710944532
11540000,-79.1413405978259
11560000,-79.595318408772
11580000,-84.483209021999
11600000,-99.6319120621874
11620000,-82.3594069947029
11640000,-78.482495261027
11660000,-78.8516124875372
11680000,-83.2097698500209
11700000,-96.7583850599483
11720000,-81.9566491023204
11740000,-78.7330517571709
11760000,-78.8972121241099
11780000,-83.604239414413
11800000,-96.3552916360295
11820000,-82.0379811907292
11840000,-78.5315929910944
11860000,-78.7219227673752
11880000,-84.008071207119
11900000,-96.3181556064276
11920000,-81.9898372883558
11940000,-78.167943306541
11960000,-78.6175096129786
11980000,-83.36656058359
12000000,-98.5288906802643
12020000,-81.7785241376106
12040000,-78.3782894101056
12060000,-78.534302533797
12080000,-83.7503330692908
12100000,-96.5696337246531
12120000,-81.5894657438
12140000,-78.2188691494018
12160000,-78.6192281416488
12180000,-83.3117145016899
12200000,-97.2066260572687
12220000,-81.7145488520546
12240000,-78.3045455833446
12260000,-78.3612786509236
12280000,-83.3740133886404
12300000,-95.2921520705486
12320000,-81.5327153576952
12340000,-77.7868441928737
12360000,-78.4695881176352
12380000,-83.2876984449494
12400000,-96.6783069680695
12420000,-81.5973618635253
12440000,-77.6755866016617
12460000,-78.0193311458579
12480000,-83.1604948928659
12500000,-97.8313050639349
12520000,-80.8735401306721
12540000,-77.5401537737553
12560000,-78.4593035611649
12580000,-83.1298760200337
12600000,-95.4917969288996
12620000,-80.6495264637216
12640000,-77.4456034042658
12660000,-78.0628519468308
12680000,-82.9954176536771
12700000,-96.5467867077825
12720000,-81.0112341695865
12740000,-77.4517815151216
12760000,-78.0701363078851
12780000,-82.9132027233712
12800000,-97.8883437486552
12820000,-80.7059247581371
12840000,-76.9325757150679
12860000,-77.7677506680859
12880000,-82.5596213904887
12900000,-96.0410571433475
12920000,-80.1304665860134
12940000,-77.1813202604107
12960000,-77.4938408486311
12980000,-82.2000892898316
13000000,-96.1759764260485
13020000,-80.2387874255116
13040000,-76.7082751128965
13060000,-77.1350744527362
13080000,-82.4741975724457
13100000,-95.002502313988
13120000,-79.9499660144952
13140000,-76.4120105481442
13160000,-77.0735236244662
13180000,-81.8242970389369
13200000,-94.8481873221049
13220000,-79.8666000199388
13240000,-76.3279572958194
13260000,-76.7917943747099
13280000,-82.0498628413645
13300000,-93.5275016368567
13320000,-79.7653454390672
13340000,-76.1647712933947
13360000,-76.4560122994189
13380000,-81.2278359607848
13400000,-95.6992016973523
13420000,-79.6233798419293
13440000,-75.9258588822549
13460000,-76.2569972682843
13480000,-81.0357202110487
13500000,-94.4806018898558
13520000,-79.4125661964498
13540000,-75.3377254348291
13560000,-76.0352556094845
13580000,-81.3977200239273
13600000,-97.0468576808901
13620000,-78.9575266634686
13640000,-75.5872515243448
13660000,-75.9198614233198
13680000,-81.085287116026
13700000,-95.0402458640293
13720000,-78.6053607280965
13740000,-75.0723242508789
13760000,-75.5179517521723
13780000,-80.7726734417765
13800000,-92.0120334248285
13820000,-78.69519838719
13840000,-74.8496939574949
13860000,-75.3551330360373
13880000,-80.5810424127308
13900000,-93.05263433842
13920000,-78.009584129616
13940000,-74.6509186833629
13960000,-74.9397052295324
13980000,-80.2510565562397
14000000,-91.2906415567244
14020000,-77.6887165919292
14040000,-74.1650513187956
14060000,-74.5227902234785
14080000,-79.5731410215285
14100000,-93.1811576254361
14120000,-77.1975340679075
14140000,-73.9486774421102
14160000,-74.0745613421205
14180000,-79.5411841025806
14200000,-92.3270606807687
14220000,-76.8858281675805
14240000,-73.4900001162588
14260000,-73.9039555504145
14280000,-78.6254881981292
14300000,-90.8406250294974
14320000,-76.4441667486959
14340000,-73.1689691809426
14360000,-73.5007503678531
14380000,-78.3801189446142
14400000,-91.1739576320153
14420000,-75.9511215457837
14440000,-72.7934350216969
14460000,-73.0541986684854
14480000,-78.0147478744223
14500000,-90.4529337419302
14520000,-75.4303741785071
14540000,-72.3111302863427
14560000,-72.555600433781
14580000,-77.5694484303385
14600000,-89.7110650605526
14620000,-75.0823806004425
14640000,-71.5651193841352
14660000,-72.1338521235736
14680000,-77.2106664652914
14700000,-89.5763860772279
14720000,-74.668426283935
14740000,-71.1033581990365
14760000,-71.5555358399456
14780000,-76.4325585027804
14800000,-88.6130313216825
14820000,-73.7625722099317
14840000,-70.4346292849673
14860000,-70.7965134006627
14880000,-75.8044084687623
14900000,-88.4857794074796
14920000,-73.1379184880946
14940000,-69.6971981341039
14960000,-70.1785179171007
14980000,-74.9996210198594
15000000,-86.9709346010654
15020000,-72.5097620994931
15040000,-69.0174934790861
15060000,-69.3273915023583
15080000,-74.2636080415081
15100000,-86.2282635686909
15120000,-71.5782870985154
15140000,-68.1209561301746
15160000,-68.5235568184795
15180000,-73.6475526113979
15200000,-85.3609725406815
15220000,-70.6221870670403
15240000,-67.099710851161
15260000,-67.5011087770732
15280000,-72.3397845759553
15300000,-84.2404932317764
15320000,-69.6304094044676
15340000,-66.0576214926355
15360000,-66.3026843402827
15380000,-71.0688509860588
15400000,-83.23753590493
15420000,-68.2571547457841
15440000,-64.6142397557058
15460000,-65.0036498954567
15480000,-69.7772747929419
15500000,-81.4218365354965
15520000,-66.6293126881162
15540000,-63.0351275726425
15560000,-63.25331671681
15580000,-68.0499845078953
15600000,-79.2758034661661
15620000,-64.5788774968249
15640000,-60.9884745867241
15660000,-61.1684132149067
15680000,-65.7091366693312
15700000,-76.6623873695806
15720000,-62.1176866285969
15740000,-58.2919666493731
15760000,-58.2537605875717
15780000,-62.7275448522919
15800000,-72.6137278731046
15820000,-58.3965920349667
15840000,-54.1103139384934
15860000,-53.7481956100671
15880000,-57.74483120061
15900000,-65.4986009804856
15920000,-51.684339128744
15940000,-45.7716803023466
15960000,-43.0308256282907
15980000,-42.5799452996731
16000000,-22.6570233574915
16020000,-39.0975798254433
16040000,-41.9754211194603
16060000,-46.2016742827707
16080000,-53.7536129974751
16100000,-67.4247186307024
16120000,-55.0883819057698
16140000,-53.1778072448495
16160000,-54.9366237614031
16180000,-61.1408684749352
16200000,-74.1901838260592
16220000,-60.524992669275
16240000,-57.9788079902628
16260000,-59.3414365824922
16280000,-65.1568719160138
16300000,-76.9730501395572
16320000,-63.7905347105071
16340000,-61.035600759865
16360000,-62.2339460493796
16380000,-67.9402500115599
16400000,-79.7806137360883
16420000,-66.1758121034558
16440000,-63.424161512071
16460000,-64.5084554558632
16480000,-70.1169752633805
16500000,-82.1104994001641
16520000,-68.1270768800851
16540000,-65.2811948971555
16560000,-66.3304497874546
16580000,-71.8653824647067
16600000,-83.4335733326012
16620000,-69.9589647809239
16640000,-66.7728219243552
16660000,-67.8252967548623
16680000,-73.3674130881092
16700000,-85.7896862695169
16720000,-71.2365941338253
16740000,-68.2149804311215
16760000,-69.0783542854705
16780000,-74.8609232250686
16800000,-85.5015748801351
16820000,-72.3047175588618
16840000,-69.2976219397538
16860000,-70.2099114106938
16880000,-75.6328897676184
16900000,-87.0154490852061
16920000,-73.540588858661
16940000,-70.4032176114294
16960000,-71.3400784731457
16980000,-76.5434317201373
17000000,-88.3308450832574
17020000,-74.478408259079
17040000,-71.3930123712088
17060000,-72.4001889394666
17080000,-77.6093846477819
17100000,-88.1875911993044
17120000,-75.203234134001
17140000,-72.4549423438025
17160000,-73.2077721848979
17180000,-78.333671068914
17200000,-88.924927254283
17220000,-76.1351225339689
17240000,-73.0619832857277
17260000,-74.0815240542622
17280000,-79.6013609880746
17300000,-89.5520192818837
17320000,-76.7908849046357
17340000,-73.9846197862573
17360000,-74.7233165547054
17380000,-80.3024308018216
17400000,-91.8179617934108
17420000,-77.6174894294917
17440000,-74.5902246947263
17460000,-75.3669826933667
17480000,-80.9367818413559
17500000,-92.1754303458774
17520000,-78.0311809940801
17540000,-75.3558375088608
17560000,-76.3253960692063
17580000,-81.6924981090392
17600000,-92.6600272487518
17620000,-78.4530710095774
17640000,-75.6814091129805
17660000,-77.0352689417184
17680000,-82.4257975850489
17700000,-93.4699784405077
17720000,-79.6111924764175
17740000,-76.5647603468015
17760000,-77.2841999087817
17780000,-82.8321127568402
17800000,-94.4658589960041
17820000,-80.2341326906162
17840000,-77.0331449384262
17860000,-78.0614786686623
17880000,-83.8312449685552
17900000,-93.3393576428036
17920000,-80.7714941118731
17940000,-77.5861169656577
17960000,-78.6080756349215
17980000,-83.7395693703288
18000000,-93.9055604657352
18020000,-80.894162888869
18040000,-77.9268611177253
18060000,-78.8372371060741
18080000,-84.4024793258749
18100000,-94.5772535224064
18120000,-81.5075884799311
18140000,-78.4518464116538
18160000,-79.399638411539
18180000,-84.8500746926844
18200000,-95.0457445571295
18220000,-82.262171253698
18240000,-78.7147555936978
18260000,-79.8714713430463
18280000,-85.8818796745144
18300000,-96.8980429165497
18320000,-82.2875733735333
18340000,-79.7271603409346
18360000,-80.2335530432484
18380000,-86.06143832157
18400000,-95.1292053219704
18420000,-82.6599661771536
18440000,-79.8137856131698
18460000,-80.7060609811984
18480000,-85.9782976195133
18500000,-97.9511825943114
18520000,-83.3097000642949
18540000,-80.3413012943636
18560000,-81.3021714938966
18580000,-86.7179170774926
18600000,-98.9198352313321
18620000,-83.7821815684666
18640000,-81.1786764518182
18660000,-81.7041139057808
18680000,-87.2998875221078
18700000,-99.3164956004032
18720000,-83.59428513346
18740000,-81.6143151761446
18760000,-82.3982478646468
18780000,-87.822304446873
18800000,-99.7531403577052
18820000,-84.8777103374816
18840000,-81.1756052831682
18860000,-82.7574539870705
18880000,-87.7181111614278
18900000,-98.3379115584533
18920000,-84.5006904488247
18940000,-82.0352358308874
18960000,-83.2877479683403
18980000,-88.4710411541306
19000000,-99.122887065647
19020000,-85.446952276978
19040000,-82.0892823169445
19060000,-83.1291349877612
19080000,-88.8418431454846
19100000,-97.3987856112695
19120000,-85.4952014993695
19140000,-82.8455539668671
19160000,-83.0810589987086
19180000,-89.1415387351299
19200000,-99.0457410901665
19220000,-86.5024942447625
19240000,-83.1927911374242
19260000,-84.6203064903593
19280000,-90.8633448174713
19300000,-100.58420143896
19320000,-86.2434959805356
19340000,-83.125115611945
19360000,-84.6756045253453
19380000,-90.4215112822116
19400000,-97.4295161311652
19420000,-87.4383037758407
19440000,-84.3010412547428
19460000,-84.7934791361419
19480000,-91.1043382524969
19500000,-99.961517364782
19520000,-86.4507858405768
19540000,-83.5958738117641
19560000,-84.9178139844715
19580000,-90.3232412073287
19600000,-97.100410535554
19620000,-86.9723414895918
19640000,-84.2731042835985
19660000,-85.4820761679825
19680000,-91.283163234637
19700000,-99.4225054003014
19720000,-87.6597634604274
19740000,-84.9961226067183
19760000,-86.0661543497278
19780000,-91.7774970071847
19800000,-97.457603898319
19820000,-88.5804487768858
19840000,-85.1764597737081
19860000,-86.5194417012438
19880000,-91.6270266121596
19900000,-99.3083929908051
19920000,-89.936789535497
19940000,-86.0725777661421
19960000,-85.9274135463568
19980000,-92.0243578603246
20000000,-100.190822837356
