Trace
Swept SA
A.12.13,N9010A
3940000,-73.3543568730944
3960000,-73.7492961546335
3980000,-78.4115418820148
4000000,-94.8131011243179
4020000,-76.946018343315
4040000,-73.4379662336993
4060000,-73.748060904841
4080000,-78.6858966679651
4100000,-93.3577836664957
4120000,-76.9225616026823
4140000,-73.34420803688
4160000,-74.0013926715691
4180000,-78.9903114798914
4200000,-94.4279384836982
4220000,-77.0146409948804
4240000,-73.5468831320501
4260000,-74.073982449969
4280000,-78.716912129699
4300000,-92.5856556093158
4320000,-76.7817445852066
4340000,-73.6306587699055
4360000,-74.0570424633218
4380000,-78.9633121293154
4400000,-95.3069886373747
4420000,-77.2625912120881
4440000,-73.5653780078349
4460000,-73.7835748635162
4480000,-79.1783363827738
4500000,-92.0839599712505
4520000,-77.1772106483174
4540000,-73.7275612878311
4560000,-73.8495192563834
4580000,-79.097186190278
4600000,-92.2235732585328
4620000,-77.0311129522136
4640000,-73.5838284902796
4660000,-73.9939415807281
4680000,-79.0049336038649
4700000,-94.1852002047546
4720000,-76.9802457007679
4740000,-73.5747206259705
4760000,-74.1445077278082
4780000,-78.8850080493722
4800000,-91.6405389854464
4820000,-76.8012410796288
4840000,-73.3624141508491
4860000,-73.9687180473214
4880000,-79.0310631748814
4900000,-92.4072570663827
4920000,-76.8605932729341
4940000,-73.3778065584544
4960000,-74.134458978488
4980000,-78.999658881157
5000000,-92.8834845483059
5020000,-76.8503444898816
5040000,-73.256264792103
5060000,-74.064382118206
5080000,-78.7727027209715
5100000,-92.7752020626754
5120000,-77.0717526728193
5140000,-73.362016949194
5160000,-73.9179864496189
5180000,-78.8433622858216
5200000,-92.8786067826147
5220000,-76.8841189738702
5240000,-73.2769435062144
5260000,-73.7698941660829
5280000,-78.7368809542607
5300000,-91.4994597113232
5320000,-76.3655543603309
5340000,-73.2118372562626
5360000,-73.6354139261179
5380000,-78.7905279852308
5400000,-92.8603904744962
5420000,-76.2883443922012
5440000,-72.9906593367698
5460000,-73.6127599551533
5480000,-79.0829863350447
5500000,-91.2948286914236
5520000,-76.1284933010214
5540000,-73.1311023932235
5560000,-73.5488366900715
5580000,-78.1639384385205
5600000,-90.7407835795053
5620000,-76.2378715647929
5640000,-72.7825216310337
5660000,-73.3462375170822
5680000,-78.5168409148089
5700000,-90.1615806308403
5720000,-76.1848652476492
5740000,-72.5690231177004
5760000,-73.1970016281353
5780000,-78.6393777454128
5800000,-90.1549427197578
5820000,-75.4659760410903
5840000,-72.4367044525823
5860000,-72.9445000681365
5880000,-78.2365394721686
5900000,-90.0496828232314
5920000,-75.5248984232271
5940000,-72.190130213272
5960000,-72.734597717051
5980000,-77.8086134085984
6000000,-89.3691175610676
6020000,-75.3944910306681
6040000,-72.0039644025955
6060000,-72.6671285216933
6080000,-78.0100362340739
6100000,-88.0882276395563
6120000,-74.8653394102473
6140000,-71.8417513664818
6160000,-72.2332969001162
6180000,-77.4421658355266
6200000,-89.3288064797968
6220000,-74.7864565876145
6240000,-71.4058929621349
6260000,-72.02883785208
6280000,-77.445708793297
6300000,-88.5541735335489
6320000,-74.5469757639747
6340000,-71.1306101798744
6360000,-71.6392037544989
6380000,-76.7329541755677
6400000,-87.4320595945446
6420000,-73.8821678972514
6440000,-70.8043075163083
6460000,-71.5332544592217
6480000,-76.6402740144157
6500000,-87.2551009018355
6520000,-73.6247342926299
6540000,-70.3324491731699
6560000,-70.8654454872459
6580000,-76.4270533045322
6600000,-86.7638732524462
6620000,-73.3996821351119
6640000,-69.8479616958811
6660000,-70.4427295898144
6680000,-75.9734484065124
6700000,-86.5807900181406
6720000,-72.7098240035961
6740000,-69.4646219880984
6760000,-69.9974552420963
6780000,-75.2004565076045
6800000,-85.3335376494205
6820000,-72.3659119658992
6840000,-69.0615887787513
6860000,-69.5738143795752
6880000,-74.881227843093
6900000,-84.8844349873961
6920000,-71.6007623284053
6940000,-68.3365701372611
6960000,-69.0075449887881
6980000,-74.3884700766488
7000000,-85.3566727770914
7020000,-70.6879222391159
7040000,-67.6824440583612
7060000,-68.2735076304752
7080000,-73.7020166775502
7100000,-83.3855399857051
7120000,-70.1538177145631
7140000,-66.9131486279345
7160000,-67.5066406152528
7180000,-72.6093413436486
7200000,-82.8404809841983
7220000,-69.3165712685087
7240000,-66.0658060427712
7260000,-66.5660897818119
7280000,-71.7087704608571
7300000,-81.6666294045996
7320000,-68.330491802177
7340000,-64.9957924705643
7360000,-65.609206731415
7380000,-70.7182490057818
7400000,-80.4748236187421
7420000,-66.9478565139717
7440000,-63.7209802567326
7460000,-64.2108210614862
7480000,-69.4332365888185
7500000,-78.3463068120544
7520000,-65.5099870193707
7540000,-62.13903271556
7560000,-62.673494759469
7580000,-67.8812520135476
7600000,-77.0268436380581
7620000,-63.6708247017999
7640000,-60.20243197763
7660000,-60.5960781600041
7680000,-65.5524760105566
7700000,-74.724434988131
7720000,-61.1711933730019
7740000,-57.4625989853479
7760000,-57.7138826273137
7780000,-62.8445095478677
7800000,-70.6201298324978
7820000,-57.5133014562871
7840000,-53.4257592286108
7860000,-53.3046470874431
7880000,-57.7413443696137
7900000,-64.6573655398258
7920000,-50.2519178899349
7940000,-45.1389256169192
7960000,-42.7551264387935
7980000,-42.7390091499998
8000000,-22.2278776148971
8020000,-38.1607799575694
8040000,-41.461643279281
8060000,-45.8016219675681
8080000,-53.9632348025192
8100000,-65.0875763519027
8120000,-54.3677938447294
8140000,-52.8108013666305
8160000,-54.8280871501297
8180000,-61.6802240949448
8200000,-71.6478394002092
8220000,-59.9613454787181
8240000,-57.6797225756352
8260000,-59.1182609006313
8280000,-65.4573937553406
8300000,-75.1525308384357
8320000,-63.2068816589969
8340000,-60.7044681043032
8360000,-62.1121751955302
8380000,-68.2523671643154
8400000,-77.6777699113859
8420000,-65.6997753008405
8440000,-63.1532899562021
8460000,-64.5021493762601
8480000,-70.687053879996
8500000,-79.9653334060855
8520000,-67.7180332747057
8540000,-65.1148890634635
8560000,-66.3266038584376
8580000,-72.6717414485781
8600000,-80.8871878292293
8620000,-69.3526914118496
8640000,-66.6656832539312
8660000,-67.9458040421618
8680000,-74.0126252166237
8700000,-82.5746588435561
8720000,-70.7428025097635
8740000,-68.2237043004602
8760000,-69.3027671934874
8780000,-75.4259697180232
8800000,-84.0770937725948
8820000,-72.0928409847367
8840000,-69.3618255430323
8860000,-70.5265957963168
8880000,-76.9199921861131
8900000,-84.7165637739653
8920000,-73.0443737897765
8940000,-70.3992310513897
8960000,-71.8590711237629
8980000,-77.7500937025514
9000000,-85.1016979245123
9020000,-74.1410258417865
9040000,-71.4512225658501
9060000,-72.7772892414576
9080000,-78.6477959788277
9100000,-86.9004338988878
9120000,-75.0236809281131
9140000,-72.5396908102772
9160000,-73.6589706328543
9180000,-79.6156214431801
9200000,-87.1616271615522
9220000,-76.0389724070359
9240000,-73.2482622212255
9260000,-74.7102897458722
9280000,-80.8958473816874
9300000,-88.4548284493227
9320000,-76.8253140898152
9340000,-74.1370549210809
9360000,-75.4376742045815
9380000,-81.6792018445339
9400000,-89.568280558175
9420000,-77.5833378143824
9440000,-75.0050942649498
9460000,-76.0978708802049
9480000,-82.2685936190926
9500000,-89.6867520559719
9520000,-78.0929446838406
9540000,-75.4855901078015
9560000,-76.8766144656179
9580000,-83.2313655594536
9600000,-90.5015417398258
9620000,-79.3773328424704
9640000,-76.4810852154838
9660000,-77.6392367014473
9680000,-84.1748809363811
9700000,-91.0036013925972
9720000,-79.6755912831431
9740000,-77.0324871475681
9760000,-78.262300652286
9780000,-84.1543201828792
9800000,-91.567273664411
9820000,-80.3201728871208
9840000,-77.5764284882995
9860000,-78.7768008891801
9880000,-85.2944716999903
9900000,-90.9375911346111
9920000,-80.277057294463
9940000,-78.2982456568212
9960000,-79.5024524322058
9980000,-85.2557025865893
10000000,-92.8983210871245
10020000,-81.0878491314659
10040000,-78.6855163642127
10060000,-80.0173074953712
10080000,-87.0027370397076
10100000,-92.608554757846
10120000,-82.172692176574
10140000,-79.407414849285
10160000,-80.7067433747862
10180000,-86.6424367739873
10200000,-94.3497207548943
10220000,-82.538532310737
10240000,-79.8565794077216
10260000,-80.9983327605629
10280000,-87.4020154552444
10300000,-92.6337328840467
10320000,-83.1511926497599
10340000,-80.4355211849681
10360000,-81.3787214351024
10380000,-88.0441746229397
10400000,-93.4122291063503
10420000,-83.3541895795909
10440000,-80.7665218151071
10460000,-82.1152909544462
10480000,-88.4381347420313
10500000,-95.4510358517094
10520000,-83.5298797011839
10540000,-81.3598513491537
10560000,-82.5960153966475
10580000,-89.2093323395899
10600000,-93.7758579258257
10620000,-83.8807993542783
10640000,-82.1525841219399
10660000,-83.5148989041994
10680000,-90.2429681409101
10700000,-95.0178303182951
10720000,-84.9150890411488
10740000,-82.1484987767334
10760000,-83.3496655388189
10780000,-90.5562685551227
10800000,-95.5692620467131
10820000,-84.9352284727273
10840000,-82.5813176492039
10860000,-83.615301674824
10880000,-91.0265714859088
10900000,-97.4460082878708
10920000,-84.8433826349292
10940000,-83.4986882130262
10960000,-84.4058580142152
10980000,-90.7564912532645
11000000,-97.4005706976795
11020000,-86.6192140408093
11040000,-83.427701899853
11060000,-84.5090084741724
11080000,-91.2698142234199
11100000,-96.7921322644089
11120000,-85.8488915760626
11140000,-83.7239304637291
11160000,-85.2144480512661
11180000,-92.7254551810467
11200000,-95.3200133235424
11220000,-86.235713726514
11240000,-84.289824839905
11260000,-85.514217879412
11280000,-91.6634909763956
11300000,-96.6205605102976
11320000,-87.2832793955999
11340000,-84.1240768969212
11360000,-86.3647299630107
11380000,-91.7749743789292
11400000,-97.400217700385
11420000,-87.0176582968749
11440000,-85.040882566539
11460000,-86.5572241399491
11480000,-94.2454980886268
11500000,-97.8233571482652
11520000,-87.1026290526982
11540000,-85.386989692995
11560000,-87.2830114243593
11580000,-92.184574926878
11600000,-96.4839553349059
11620000,-88.2715220325751
11640000,-86.0493685552128
11660000,-86.9184891192441
11680000,-95.2840478126393
11700000,-95.3958669799288
11720000,-88.5948081883376
11740000,-85.8858439551806
11760000,-87.0112113892195
11780000,-92.7383648446036
11800000,-99.32741158472
11820000,-89.4006410163049
11840000,-87.0622808671656
11860000,-88.1186196286007
11880000,-94.4912297836142
11900000,-97.3360649588411
11920000,-89.0131350718085
11940000,-86.6662027597623
11960000,-88.8359209570594
11980000,-95.390398515674
12000000,-98.7134713056713
12020000,-89.5087158824577
12040000,-86.1467952319683
12060000,-88.792618333859
12080000,-96.9355684902827
12100000,-103.132005911932
12120000,-91.0089972063136
12140000,-87.9794275733914
12160000,-89.0985547844339
12180000,-96.2864786917387
12200000,-98.6287413180116
12220000,-90.5980357931715
12240000,-88.1952781636906
12260000,-88.8680695595298
12280000,-96.0648192966554
12300000,-101.244515802848
12320000,-90.5818334504755
12340000,-88.2771867569443
12360000,-89.4440889594954
12380000,-95.9034223214809
12400000,-101.350438088227
12420000,-89.8632611301796
12440000,-89.2284420932328
12460000,-90.915460899247
12480000,-96.2511063417626
12500000,-99.2805357588431
12520000,-91.3790037225501
12540000,-88.7745732307529
12560000,-90.7003950839792
12580000,-97.4446791511464
12600000,-101.256189738522
12620000,-89.834437387327
12640000,-90.2661002047377
12660000,-89.9942421837247
12680000,-97.3044484998462
12700000,-102.977179521018
12720000,-90.9660255601887
12740000,-88.6125311097839
12760000,-91.6519073522143
12780000,-98.4066372020202
12800000,-99.4498208357878
12820000,-91.9699373639679
12840000,-89.9189166492339
12860000,-91.4963660630287
12880000,-98.0032060756698
12900000,-101.256471000411
12920000,-91.1734686182484
12940000,-90.1873513637076
12960000,-91.1160227222096
12980000,-98.1732530700036
13000000,-99.7766539265829
13020000,-91.3473328348709
13040000,-90.3515394627219
13060000,-91.1776478800352
13080000,-101.505294110101
13100000,-101.980908649597
13120000,-93.1497378009442
13140000,-90.620446985637
13160000,-92.5732200234552
13180000,-101.034005053645
13200000,-99.8513072909328
13220000,-93.5613341970282
13240000,-89.4487883552827
13260000,-93.2086163638329
13280000,-98.0483299171521
13300000,-97.0161835427962
13320000,-93.8877897676383
13340000,-91.599006804396
13360000,-93.2393367929374
13380000,-97.2028515458686
13400000,-102.105936212062
13420000,-92.0265045577211
13440000,-90.8137554668535
13460000,-93.065832667726
13480000,-97.2067241265936
13500000,-101.100602333848
13520000,-93.9528255365333
13540000,-92.8774732735139
13560000,-93.2900070142252
13580000,-98.371350998096
13600000,-100.008648802058
13620000,-93.4501596522886
13640000,-92.2048681860903
13660000,-92.4781532229349
13680000,-99.1370743798324
13700000,-101.574528903453
13720000,-94.6928003692431
13740000,-92.3315971012285
13760000,-92.9541158524548
13780000,-99.9804233652853
13800000,-101.449253770438
13820000,-95.3285360825617
13840000,-92.310215495089
13860000,-93.9675821976552
13880000,-100.393526485775
13900000,-99.508714663019
13920000,-93.8570162693108
13940000,-91.951746820697
13960000,-95.052998431504
13980000,-102.862089770079
14000000,-99.5391118971041
14020000,-94.8118832545272
14040000,-92.408649427502
14060000,-94.1897360131304
14080000,-99.6370170427681
14100000,-101.15880710441
14120000,-94.5238927646839
14140000,-94.0977516438341
14160000,-96.5148355212587
14180000,-98.3568107963544
14200000,-98.3880819967715
14220000,-96.1925957709926
14240000,-92.3952600816585
14260000,-95.6548833848336
14280000,-101.331203393818
14300000,-102.130312706311
14320000,-95.2297007683595
14340000,-92.682888713346
14360000,-94.1818189723481
14380000,-103.692050770383
14400000,-100.242893223726
14420000,-95.8376517125662
14440000,-93.4594053901671
14460000,-96.9929632735683
14480000,-102.847060042541
14500000,-98.3108296156656
14520000,-95.7192959275136
14540000,-93.6906315539573
14560000,-97.4728519517435
14580000,-102.561482817806
14600000,-98.3551794090044
14620000,-98.4738086929066
14640000,-94.2921901295034
14660000,-97.8485960261651
14680000,-101.395402730555
14700000,-102.459472013494
14720000,-98.4949661809274
14740000,-94.2332157018415
14760000,-94.6716140930015
14780000,-99.9274762233592
14800000,-104.195022577657
14820000,-95.8774824201987
14840000,-94.5982251680767
14860000,-97.1117734440802
14880000,-101.017519761253
14900000,-102.267750222488
14920000,-96.719319837274
14940000,-94.3013905828007
14960000,-96.4017546903495
14980000,-99.5832024966226
15000000,-103.429411010404
15020000,-95.8960636029343
15040000,-93.3636150203293
15060000,-98.9486530070252
15080000,-100.946667066575
15100000,-100.872646608999
15120000,-96.9896309450372
15140000,-95.870840755213
15160000,-96.7548370947472
15180000,-108.014801438638
15200000,-102.444825409087
15220000,-92.7461832489752
15240000,-93.8281600130804
15260000,-97.1880600934298
15280000,-102.329444704578
15300000,-104.195115334338
15320000,-97.6050764933217
15340000,-94.8882363955281
15360000,-103.444742586623
15380000,-107.693981319503
15400000,-101.657371524645
15420000,-98.809202298058
15440000,-96.8675002633879
15460000,-96.5018451561303
15480000,-103.504596439488
15500000,-102.199204728299
15520000,-97.6297018714577
15540000,-97.0009066893706
15560000,-97.3317790316567
15580000,-100.667147531925
15600000,-102.846403072251
15620000,-97.1820751863338
15640000,-96.9211589341461
15660000,-96.7950803535851
15680000,-105.003454260593
15700000,-101.621987786225
15720000,-97.82734957432
15740000,-95.5524783874172
15760000,-101.703849482431
15780000,-104.676748587992
15800000,-102.161251258613
15820000,-96.7432600145691
15840000,-94.2471272664006
15860000,-98.4955183625385
15880000,-102.902709611786
15900000,-104.351361509296
15920000,-99.736006725576
15940000,-98.1957215376386
15960000,-101.515594259915
15980000,-108.175329868779
16000000,-94.2569702994803
16020000,-97.2972235469963
16040000,-96.9373674642473
16060000,-98.379368748645
16080000,-99.6119244255197
16100000,-100.893618468084
16120000,-99.76678275737
16140000,-95.2854492427726
16160000,-98.2699172195626
16180000,-101.814478885408
16200000,-103.580711850162
16220000,-100.531214419139
16240000,-96.9669573112193
16260000,-103.328093809688
16280000,-105.418926001761
16300000,-100.633068974922
16320000,-99.4543829169537
16340000,-98.5693752600273
16360000,-100.792889756974
16380000,-107.36466753492
16400000,-100.611979334218
16420000,-97.3555211865887
16440000,-97.5534762832223
16460000,-99.1804885722546
16480000,-102.350426498583
16500000,-102.185296341346
16520000,-99.1897509056569
16540000,-98.6126801699623
16560000,-97.9768565502203
16580000,-103.168315300747
16600000,-99.3189585067453
16620000,-99.5147342761802
16640000,-100.850918762061
16660000,-100.922516641688
16680000,-103.672954755801
16700000,-104.392137503308
16720000,-99.6581164234567
16740000,-99.5095193352721
16760000,-100.542331521908
16780000,-101.490111725322
16800000,-99.8896067489292
16820000,-98.0362080364149
16840000,-99.4172502099779
16860000,-101.095178362682
16880000,-107.406414013033
16900000,-105.644306315581
16920000,-100.626123878233
16940000,-97.12478783851
16960000,-99.955960522635
16980000,-105.021472833182
17000000,-102.864741323149
17020000,-102.88401769885
17040000,-99.1991664338523
17060000,-100.147469312668
17080000,-105.432222845249
17100000,-103.631430682524
17120000,-101.33815770876
17140000,-96.9914877426102
17160000,-100.94802051712
17180000,-109.124286418449
17200000,-104.246981414515
17220000,-99.156332303803
17240000,-99.925779319329
17260000,-106.85102150213
17280000,-105.099512278583
17300000,-100.531450561846
17320000,-97.6627155692156
17340000,-99.7136259979717
17360000,-101.632689726372
17380000,-101.598770417327
17400000,-101.989355494324
17420000,-97.9854398518106
17440000,-99.6160179391086
17460000,-101.704930015619
17480000,-104.555278233082
17500000,-106.346859574781
17520000,-98.9808060400608
17540000,-101.892050032532
17560000,-101.964730957644
17580000,-104.381005470776
17600000,-104.92351697953
17620000,-97.8911730105204
17640000,-101.457244694299
17660000,-103.755732720243
17680000,-100.39527405874
17700000,-105.775378821594
17720000,-100.819815587051
17740000,-99.4366477060885
17760000,-102.098908079421
17780000,-105.031083404701
17800000,-102.484171481517
17820000,-101.692503619622
17840000,-98.2673667468059
17860000,-100.87208534022
17880000,-103.615503591124
17900000,-101.790497875552
17920000,-102.282372456718
17940000,-102.712957960936
17960000,-101.98018660065
17980000,-101.535454079123
18000000,-104.303106774252
18020000,-100.874538587247
18040000,-99.0864551177733
18060000,-103.765827112068
18080000,-102.413066757806
18100000,-104.803979651559
18120000,-100.708058941864
18140000,-96.9663694401249
18160000,-100.874599482483
18180000,-101.354796327705
18200000,-101.705440069705
18220000,-102.092494861326
18240000,-101.7924694657
18260000,-97.4531912123602
18280000,-103.016672597954
18300000,-100.721457651006
18320000,-104.545314480658
18340000,-101.489240664755
18360000,-102.375794558493
18380000,-102.363728284404
18400000,-104.280551707319
18420000,-100.514732315739
18440000,-99.7974524016255
18460000,-102.935447847887
18480000,-102.814338593286
18500000,-100.318137756287
18520000,-100.396889284874
18540000,-97.9447012159304
18560000,-101.420725869993
18580000,-103.933175853898
18600000,-105.11281952034
18620000,-104.389459526854
18640000,-98.1963275437424
18660000,-102.799907386469
18680000,-102.944260345849
18700000,-102.054312773814
18720000,-100.875149821085
18740000,-100.573530389183
18760000,-106.371333848327
18780000,-109.598750932514
18800000,-104.301451902502
18820000,-99.9145248900513
18840000,-101.496341582141
18860000,-99.8429257991967
18880000,-100.995806610823
18900000,-103.050019224701
18920000,-100.641260423722
18940000,-101.499334496623
18960000,-101.474813782716
18980000,-104.005106690275
19000000,-103.808120357754
19020000,-98.7543225224273
19040000,-98.6331700309791
19060000,-101.480082658779
19080000,-105.510436022863
19100000,-109.7706922742
19120000,-100.756950094184
19140000,-98.952740073754
19160000,-102.229677103658
19180000,-103.37315806531
19200000,-107.452502197371
19220000,-101.318885869312
19240000,-97.0946314186679
19260000,-101.837259463529
19280000,-105.492168465047
19300000,-105.831322406715
19320000,-101.3247537432
19340000,-102.05272359618
19360000,-103.481127926826
19380000,-101.605470607463
19400000,-102.549310888427
19420000,-101.012308811432
19440000,-104.780419992457
19460000,-107.100299523608
19480000,-103.797620740984
19500000,-103.271074114978
19520000,-103.618301908213
19540000,-102.540570264529
19560000,-99.7643515927284
19580000,-102.523173486676
19600000,-104.545749502795
19620000,-101.617986227172
19640000,-102.243036240898
19660000,-101.276427154188
19680000,-106.750232572955
19700000,-103.244431639165
19720000,-103.932690631185
19740000,-103.003290099068
19760000,-104.243949349574
19780000,-106.389168545575
19800000,-101.830919152949
19820000,-104.225950728221
19840000,-104.789677647481
19860000,-101.98345415937
19880000,-108.985697387162
19900000,-105.755762004496
19920000,-102.214901619656
19940000,-103.887217944126
19960000,-103.605228548699
19980000,-100.665352830865
20000000,-103.129313110304
