Trace
Swept SA
A.14.04,N9030A
9718900,-52.4191689553004
9719700,-52.0438573190377
9720500,-52.7953208738884
9721300,-52.3791894213478
9722100,-53.212600827874
9722900,-53.2749663632516
9723700,-54.2595893620135
9724500,-52.619205919279
9725300,-52.3110540467663
9726100,-51.2813208116248
9726900,-50.4268733805189
9727700,-51.6188160998078
9728500,-50.9482831801159
9729300,-50.8182285617485
9730100,-50.4285897655849
9730900,-50.978900427991
9731700,-49.033981411063
9732500,-49.5183809375941
9733300,-49.6663223079951
9734100,-48.7143220313605
9734900,-48.2798002461203
9735700,-47.9515014070816
9736500,-48.4757049327553
9737300,-48.1782824614699
9738100,-48.2632691768564
9738900,-48.4969799650587
9739700,-48.1340626168202
9740500,-47.3002089238323
9741300,-47.5386424113182
9742100,-46.9617274102119
9742900,-46.5343454157777
9743700,-46.196631655767
9744500,-46.2067110833435
9745300,-45.9431590790182
9746100,-46.6016414694127
9746900,-45.8692400252798
9747700,-46.3435486595961
9748500,-46.7179972499636
9749300,-46.6041515034598
9750100,-46.9831658956052
9750900,-46.8565458587055
9751700,-46.282810806317
9752500,-46.5422511186719
9753300,-46.0489265036651
9754100,-45.5565069907864
9754900,-46.0377942366303
9755700,-46.4632152542437
9756500,-46.1814109534334
9757300,-46.60811503264
9758100,-46.4427746297499
9758900,-46.5026716069618
9759700,-45.6829326670251
9760500,-44.7514038094988
9761300,-44.1870684803872
9762100,-43.927181777547
9762900,-43.7307734080895
9763700,-43.6889631700666
9764500,-43.9275895130168
9765300,-44.4254057195278
9766100,-44.2160248259582
9766900,-44.9673450048583
9767700,-45.3960924149263
9768500,-46.0457902927703
9769300,-46.0658358124663
9770100,-45.6381143207402
9770900,-45.346928914812
9771700,-45.5277415064262
9772500,-44.8520495767195
9773300,-44.7724020882023
9774100,-45.119642558786
9774900,-45.2891416091431
9775700,-45.2255465069176
9776500,-45.991423272751
9777300,-46.0977510188096
9778100,-46.0460860646179
9778900,-45.7723328233992
9779700,-45.5662586820485
9780500,-46.0272105854845
9781300,-45.9636757840187
9782100,-46.1302673821827
9782900,-46.6734945864268
9783700,-47.2523918905457
9784500,-48.1445735861345
9785300,-49.580533011483
9786100,-50.5302543940256
9786900,-51.2740887340277
9787700,-50.3556689631936
9788500,-49.4511943881985
9789300,-49.4078355826523
9790100,-47.7086298059093
9790900,-48.0990029667091
9791700,-47.4258688210961
9792500,-47.9776116932474
9793300,-46.5531275764711
9794100,-47.0964550956003
9794900,-47.6474280340046
9795700,-47.1725766223087
9796500,-46.6408175339067
9797300,-46.2946458929852
9798100,-47.2403828793425
9798900,-46.3790967049832
9799700,-45.7193918756784
9800500,-46.515914660352
9801300,-46.61930337165
9802100,-46.6741221484175
9802900,-46.973647789601
9803700,-47.3736336240587
9804500,-48.8086583708319
9805300,-48.3143415652306
9806100,-47.7243681712948
9806900,-47.8798225228735
9807700,-47.3155013569612
9808500,-48.2243774743397
9809300,-48.0703564553447
9810100,-47.5114443054821
9810900,-47.6451376242053
9811700,-47.9827358496873
9812500,-47.2899607805594
9813300,-47.3016140264721
9814100,-47.0184607748678
9814900,-46.1410372846544
9815700,-46.2926280905591
9816500,-45.8303205479301
9817300,-45.8889165097874
9818100,-45.5577897372163
9818900,-46.5012299814157
9819700,-46.5068048228093
9820500,-46.4549950835052
9821300,-46.615406463067
9822100,-46.8314874406648
9822900,-46.2990919237186
9823700,-46.3452208854189
9824500,-45.3074866378996
9825300,-45.796044379886
9826100,-44.6323601409602
9826900,-44.7624569364022
9827700,-44.6641375887884
9828500,-44.4496753347649
9829300,-44.7890524637538
9830100,-44.9240591484769
9830900,-44.6456946484352
9831700,-44.3071523433643
9832500,-44.0880872943385
9833300,-43.1695240345597
9834100,-42.2184598364093
9834900,-42.5588398540232
9835700,-42.3441910748385
9836500,-42.4861832121614
9837300,-42.4454815182757
9838100,-42.2977268558553
9838900,-42.6582479439863
9839700,-43.5595253988754
9840500,-43.5437739094676
9841300,-42.7183159957918
9842100,-42.0635215859462
9842900,-42.1646462010002
9843700,-41.5756906827667
9844500,-41.4222534500713
9845300,-41.2090722725085
9846100,-41.1520838904248
9846900,-41.7051863416762
9847700,-41.5702931059319
9848500,-42.0812332329864
9849300,-42.7804532778166
9850100,-43.6517157704129
9850900,-43.4958836619966
9851700,-43.2690036723064
9852500,-42.6894074416964
9853300,-42.3678639029533
9854100,-42.4591262145596
9854900,-42.5607050824809
9855700,-42.6433928357216
9856500,-42.8313382833529
9857300,-43.4151418092625
9858100,-43.5008418666714
9858900,-43.0680792248273
9859700,-42.5580709893273
9860500,-41.8676779496085
9861300,-40.9198731374898
9862100,-41.0597260681322
9862900,-40.612009438677
9863700,-40.2110787335427
9864500,-39.9834869807801
9865300,-40.1814271870566
9866100,-40.5761725390979
9866900,-40.8981886281549
9867700,-41.2443368239784
9868500,-41.8225850908491
9869300,-41.7257600797117
9870100,-41.175449568237
9870900,-40.9209358271898
9871700,-40.7466014651781
9872500,-41.0637935428432
9873300,-41.0050261505821
9874100,-41.3242839901475
9874900,-41.4884390223637
9875700,-41.932266704564
9876500,-42.2276015438147
9877300,-42.4613474596046
9878100,-42.8492462974746
9878900,-42.9225111266318
9879700,-42.8881518796903
9880500,-42.999104585195
9881300,-42.8008802782377
9882100,-43.2828391426946
9882900,-42.9477298835308
9883700,-43.2825870115252
9884500,-44.1207458963415
9885300,-44.339089655901
9886100,-44.8160399723111
9886900,-44.8074262383022
9887700,-45.6713966729302
9888500,-45.1234398860113
9889300,-44.6723217194466
9890100,-43.9447512662779
9890900,-43.7353433049732
9891700,-43.5995060463342
9892500,-43.7516327740515
9893300,-43.8590156959548
9894100,-43.3017700287145
9894900,-42.5268259868213
9895700,-41.9798344838744
9896500,-41.6537236693396
9897300,-40.7364683162718
9898100,-40.3210535258999
9898900,-40.2030839930128
9899700,-40.2616728645413
9900500,-39.9736057381717
9901300,-40.2363149252934
9902100,-40.1119977026411
9902900,-39.9510761758812
9903700,-40.782487472033
9904500,-41.0014814136302
9905300,-40.711561981684
9906100,-40.2891555954331
9906900,-40.3085208088322
9907700,-40.3277054470041
9908500,-40.8557513262338
9909300,-40.8601876811485
9910100,-41.2120357846073
9910900,-42.1506165802284
9911700,-42.9381474288722
9912500,-43.9135590171995
9913300,-44.725875097673
9914100,-45.8308589900687
9914900,-47.1928890374314
9915700,-46.0208991716411
9916500,-45.0244742120264
9917300,-43.451201775867
9918100,-41.8505992755845
9918900,-39.9812177721439
9919700,-38.5387367102606
9920500,-37.0886844499232
9921300,-35.5092447200197
9922100,-34.5127367538477
9922900,-33.5367406251621
9923700,-32.7745813651648
9924500,-32.0162657830208
9925300,-31.4916433136475
9926100,-31.3270100701509
9926900,-30.8824876508274
9927700,-30.8416369842326
9928500,-30.9512559984026
9929300,-31.1627696392794
9930100,-31.4082463034164
9930900,-31.847243267795
9931700,-32.5725760236092
9932500,-33.2117436780044
9933300,-33.9075601207998
9934100,-34.811029407267
9934900,-35.3355640402987
9935700,-35.8590416709673
9936500,-36.3137297299907
9937300,-37.146731274129
9938100,-37.9455043697941
9938900,-38.7466047500704
9939700,-40.1136621908889
9940500,-40.5456262986699
9941300,-39.782851005034
9942100,-38.6681764771787
9942900,-37.9153334066147
9943700,-37.0285019118962
9944500,-36.5084123446397
9945300,-36.0128543839243
9946100,-35.7997750330083
9946900,-35.7492098901052
9947700,-35.5688954529751
9948500,-35.3071182258006
9949300,-34.4887681085583
9950100,-33.7392352129326
9950900,-32.891277604072
9951700,-32.1558420319847
9952500,-31.676240042874
9953300,-31.2730191566155
9954100,-31.0989386947185
9954900,-30.8412965761258
9955700,-30.6401522595417
9956500,-30.7120089670867
9957300,-30.6294584336975
9958100,-30.1595529348375
9958900,-29.3648908046222
9959700,-28.6309525753182
9960500,-27.9933093958309
9961300,-27.6386595912783
9962100,-27.2365201638569
9962900,-27.0538267307041
9963700,-26.9010538226095
9964500,-26.850250981847
9965300,-27.0099285060049
9966100,-27.1824476351342
9966900,-27.5074025236783
9967700,-27.7793466547272
9968500,-27.4959970841377
9969300,-26.9867540012101
9970100,-26.490772193217
9970900,-25.9786452018197
9971700,-25.5997800536081
9972500,-25.1159198138157
9973300,-24.9078799529589
9974100,-23.8186983105044
9974900,-22.4801677344387
9975700,-21.2354992362189
9976500,-20.1798130549993
9977300,-19.264229133751
9978100,-18.3627877096131
9978900,-17.710081290047
9979700,-17.1293175753607
9980500,-16.761325930291
9981300,-16.4751386345727
9982100,-16.3652554589435
9982900,-16.3509138606045
9983700,-16.453254726316
9984500,-16.6199184247016
9985300,-16.8300020967732
9986100,-17.0471908142531
9986900,-17.229444673134
9987700,-17.3178594907392
9988500,-17.3968927034672
9989300,-17.4481402237603
9990100,-17.6078942347321
9990900,-17.8081585359753
9991700,-18.1401719758171
9992500,-18.6100063900533
9993300,-19.0853701466176
9994100,-19.3758393949188
9994900,-18.3418882940974
9995700,-17.4634425525908
9996500,-16.7032667177583
9997300,-16.1404211259571
9998100,-15.7973055769683
9998900,-15.7097676928131
9999700,-15.8617288169053
10000500,-16.2556153867989
10001300,-16.8726644154312
10002100,-17.8247642811593
10002900,-19.0132005991765
10003700,-20.2844520085622
10004500,-18.4230268338447
10005300,-16.7604556928417
10006100,-15.3962969292501
10006900,-14.2860627517434
10007700,-13.4641147005288
10008500,-12.8625743904826
10009300,-12.5033074660095
10010100,-12.3791265704464
10010900,-12.4083981362125
10011700,-12.6127179915092
10012500,-12.9018813931958
10013300,-13.2377346009477
10014100,-13.5641375688251
10014900,-13.7631705945411
10015700,-13.8232353378829
10016500,-13.8015652594299
10017300,-13.8177453295607
10018100,-13.9487967241704
10018900,-14.1132590755961
10019700,-14.449186383206
10020500,-14.9611483963967
10021300,-15.6243802376188
10022100,-16.4536253737804
10022900,-17.4893901649721
10023700,-18.6894014853463
10024500,-20.0259152292793
10025300,-21.5131063076261
10026100,-23.1105588026219
10026900,-24.2837339006231
10027700,-24.3269413469722
10028500,-24.3308379952698
10029300,-24.4989368435797
10030100,-24.5114419902598
10030900,-24.7714911547303
10031700,-25.1369908733356
10032500,-25.5605201964283
10033300,-25.2606041286086
10034100,-25.1542347896319
10034900,-25.0657568154487
10035700,-25.1480869537517
10036500,-25.2936709255502
10037300,-25.5824099343695
10038100,-26.131396683302
10038900,-26.4089807658296
10039700,-27.0764286559408
10040500,-27.7970243800118
10041300,-28.5500073413437
10042100,-29.5092742162118
10042900,-29.7623566002655
10043700,-29.536699880254
10044500,-29.512311996675
10045300,-29.4870328638068
10046100,-29.6877795403853
10046900,-29.9709846219047
10047700,-30.3246693595911
10048500,-30.9060887332224
10049300,-31.3293609259972
10050100,-32.1577687903764
10050900,-33.1245790074868
10051700,-34.0203284954663
10052500,-35.0230739857287
10053300,-35.5846964233832
10054100,-36.0022094241207
10054900,-36.2978838548781
10055700,-37.1841309712007
10056500,-38.0348291154672
10057300,-39.1302032843533
10058100,-40.1063069068172
10058900,-41.3688146715088
10059700,-42.9189953893523
10060500,-43.6145678000125
10061300,-41.8047234702307
10062100,-40.1850930634069
10062900,-38.8419721981671
10063700,-37.4508580882936
10064500,-36.2964388442509
10065300,-34.789141479839
10066100,-33.7371841341931
10066900,-32.6642544217564
10067700,-31.7133045443607
10068500,-30.8289365033956
10069300,-30.1205423620881
10070100,-29.661460546617
10070900,-29.2311898381759
10071700,-29.0680404827678
10072500,-28.9307429574024
10073300,-29.0346198130466
10074100,-29.2933931748381
10074900,-29.6176907502034
10075700,-30.1504110057464
10076500,-30.7648049928152
10077300,-31.6778304787751
10078100,-32.6538776291358
10078900,-33.7816346464602
10079700,-34.9980784856523
10080500,-36.405314996546
10081300,-38.053295102799
10082100,-39.5639695700189
10082900,-41.3986943401788
10083700,-43.424703563581
10084500,-45.7570810685843
10085300,-48.0583543281665
10086100,-50.7113863444478
10086900,-48.7598870075744
10087700,-46.0426803019571
10088500,-44.490134321383
10089300,-43.4003086514761
10090100,-42.6704718266861
10090900,-41.8974325524446
10091700,-41.3148738778006
10092500,-40.9664114179184
10093300,-41.0693942212779
10094100,-40.750227456095
10094900,-41.3058067347841
10095700,-40.7572014050493
10096500,-40.1780522428668
10097300,-39.968704215706
10098100,-39.6558147005907
10098900,-39.2671119217227
10099700,-39.0028514217465
10100500,-38.8615195906238
10101300,-39.2565278573163
10102100,-39.4951248762563
10102900,-39.4918964281912
10103700,-39.7626529638498
10104500,-40.5464665727513
10105300,-41.1215400367645
10106100,-41.2700129042929
10106900,-41.0441738478982
10107700,-41.2375231439388
10108500,-41.3611548173256
10109300,-41.8785103267558
10110100,-42.0419577614146
10110900,-42.9885060058072
10111700,-43.5633994425919
10112500,-44.2428013203189
10113300,-45.1421600999234
10114100,-45.1607415216768
10114900,-44.7228800720558
10115700,-43.7571648362606
10116500,-43.2834243340335
10117300,-42.9672249157702
10118100,-42.4899346822332
10118900,-42.5784941207325
10119700,-42.236435793372
10120500,-42.3623610394975
10121300,-42.3419317249831
10122100,-41.9118533070766
10122900,-42.1228218914269
10123700,-41.7925780289928
10124500,-41.0874453938355
10125300,-40.8992752273792
10126100,-40.6382464310716
10126900,-40.0233784537994
10127700,-40.3700213803901
10128500,-40.3813060761194
10129300,-40.5811385808773
10130100,-40.5426531356822
10130900,-41.0289645547105
10131700,-41.1674147021632
10132500,-40.6157159305511
10133300,-40.3252026841507
10134100,-40.0483969314442
10134900,-39.3033149716237
10135700,-39.9695022856533
10136500,-39.2901341030948
10137300,-39.6606323163216
10138100,-40.0275430490557
10138900,-40.9701229239579
10139700,-41.6477133734028
10140500,-42.243137087604
10141300,-43.0531247471753
10142100,-43.6810370065821
10142900,-44.4085827842158
10143700,-44.8682250286204
10144500,-45.5955367991155
10145300,-45.4399136445157
10146100,-45.5826293955839
10146900,-45.6305710187528
10147700,-45.1733990165653
10148500,-45.4688195634936
10149300,-44.9373758727874
10150100,-44.3970047673438
10150900,-43.8991108668123
10151700,-43.3434180367323
10152500,-42.679196415938
10153300,-43.0035208717337
10154100,-42.480437932167
10154900,-42.0338136171516
10155700,-42.883228311865
10156500,-42.5100394383942
10157300,-43.3455464317516
10158100,-43.5159455273162
10158900,-44.40269658394
10159700,-44.6006684898831
10160500,-44.9624164346375
10161300,-44.921879711846
10162100,-44.2741995157321
10162900,-44.0091429825291
10163700,-43.6599662223148
10164500,-43.5738127802339
10165300,-43.8630697120738
10166100,-43.6242909386333
10166900,-44.0152233316944
10167700,-44.8029554607298
10168500,-44.9807422402217
10169300,-45.1961178260649
10170100,-45.4722206664538
10170900,-45.529819606879
10171700,-45.7510749407916
10172500,-45.1552210290734
10173300,-45.1813098834682
10174100,-45.7875576532151
10174900,-45.6962474896811
10175700,-45.945103577864
10176500,-46.5100248830365
10177300,-47.5594500910632
10178100,-46.9799189129165
10178900,-46.5956001052608
10179700,-46.7811343029258
10180500,-46.2863498663042
10181300,-46.12060376239
10182100,-45.8740828081772
10182900,-45.6624738628703
10183700,-45.8585797028937
10184500,-46.3399963317916
10185300,-46.9902085193945
10186100,-47.7618194402623
10186900,-46.8799310599685
10187700,-46.7268629064707
10188500,-47.1016704268439
10189300,-46.3342810765538
10190100,-46.7246140784125
10190900,-47.4513679008499
10191700,-46.8573770173507
10192500,-47.2306886824359
10193300,-47.6049634557071
10194100,-47.8686659167172
10194900,-47.5834725191405
10195700,-47.6702040183045
10196500,-47.1226540637305
10197300,-46.3971300426645
10198100,-46.1122441585309
10198900,-45.3735866548493
10199700,-46.0266391685702
10200500,-45.14568009669
10201300,-45.2560561669007
10202100,-45.2968666198287
10202900,-44.5570668373577
10203700,-44.2661267801723
10204500,-44.071647955281
10205300,-44.2180392068991
10206100,-43.8621737988929
10206900,-43.8140673027881
10207700,-43.5681431713995
10208500,-44.167316599957
10209300,-44.5589057052078
10210100,-44.7405556817738
10210900,-45.6816541320931
10211700,-46.6015878558543
10212500,-48.6374740681928
10213300,-50.5372985863079
10214100,-50.8027696800052
10214900,-51.1853519252726
10215700,-50.3358379061162
10216500,-49.1380335966673
10217300,-48.0900667610442
10218100,-47.6229678203625
10218900,-46.7569677984143
10219700,-46.5391520595812
10220500,-45.7492238486756
10221300,-46.0344915843248
10222100,-46.1071554596661
10222900,-45.8555766152189
10223700,-45.4389880221994
10224500,-45.3254492586522
10225300,-44.9352772400091
10226100,-45.3795504785734
10226900,-45.2817926900312
10227700,-45.863750114102
10228500,-45.9749326152676
10229300,-46.065297715145
10230100,-46.5022681496842
10230900,-47.2382537839264
10231700,-46.4184737782835
10232500,-45.8667004006454
10233300,-45.167825402624
10234100,-44.9191159855277
10234900,-44.4620821202083
10235700,-43.8132699709363
10236500,-43.6396550593106
10237300,-43.5175205947895
10238100,-43.535847223789
10238900,-44.4236548972044
10239700,-44.8805135792236
10240500,-45.2713568203542
10241300,-46.4645695516981
10242100,-46.1667070709824
10242900,-47.6571782519231
10243700,-47.4297615512852
10244500,-48.5901618185135
10245300,-48.4655033719566
10246100,-47.6714824704452
10246900,-48.9977054496437
10247700,-49.3761844173289
10248500,-48.7414623105997
10249300,-48.9407820264854
10250100,-48.4623862685619
10250900,-47.445486115
10251700,-47.1669372257255
10252500,-46.8347883324773
10253300,-46.902370947867
10254100,-45.8697049369536
10254900,-46.3995733696193
10255700,-46.7320242925987
10256500,-46.5430729152104
10257300,-47.7409240847039
10258100,-47.1451065043681
10258900,-47.7041805000605
10259700,-48.626722948901
10260500,-49.5813345715095
10261300,-49.6378633468792
10262100,-49.6923712308748
10262900,-48.8721755264683
10263700,-48.7506792808038
10264500,-48.6438914686573
10265300,-49.9935394970965
10266100,-49.5438655825852
10266900,-49.1760276617978
10267700,-49.2696999937159
10268500,-50.3202613633562
10269300,-50.8176507840952
10270100,-51.1409392220038
10270900,-50.1825035005801
10271700,-49.1424820276134
10272500,-50.9230434020229
10273300,-51.4828908185099
10274100,-50.9116675798392
10274900,-50.2237047492565
10275700,-50.5113408163865
10276500,-51.3901034610448
10277300,-53.0633564567785
10278100,-53.4385586367842
10278900,-53.5916068434889
10279700,-53.2496248114673
10280500,-53.7149789697409
10281300,-53.3046064033694
10282100,-53.0243361735852
10282900,-53.0450195843212
10283700,-54.1908365801252
10284500,-55.2968959589333
10285300,-53.8922621754105
10286100,-54.3431261277613
10286900,-53.0166992977791
10287700,-54.2721807390368
10288500,-54.651401828787
10289300,-54.3706061693457
10290100,-54.9308097792486
10290900,-55.1374958459671
10291700,-54.0112616041219
10292500,-53.3877122410996
10293300,-54.107000732785
10294100,-52.7030013040347
10294900,-52.8785336940602
10295700,-53.1187753115232
10296500,-52.0532268117765
10297300,-51.4819190682019
10298100,-52.2841602816483
10298900,-51.1805426696378
10299700,-51.7685423139055
10300500,-50.8532497698907
10301300,-49.7448281098307
10302100,-50.7338927684154
10302900,-51.5338060951088
10303700,-51.3483519196486
10304500,-51.9739067918354
10305300,-49.6019015716538
10306100,-49.3949686820046
10306900,-48.9955219621798
10307700,-49.736968682298
10308500,-49.5957678008354
10309300,-48.8068434947152
10310100,-49.8378157582139
10310900,-49.4126026868733
10311700,-48.9786772235758
10312500,-50.380777697169
10313300,-49.965016305306
10314100,-48.7993070167004
10314900,-49.3295759971311
10315700,-48.9504625937054
10316500,-48.1942690235184
10317300,-48.4046804849286
10318100,-48.4385006975908
10318900,-47.9571333319947
10319700,-48.5865539785322
10320500,-49.6278402479209
10321300,-49.8536952797076
10322100,-50.3651829206942
10322900,-51.0243102237665
10323700,-50.1282223140885
10324500,-49.6895916409043
10325300,-49.5573583675573
10326100,-48.6013009803992
10326900,-48.5013805617945
10327700,-49.2205433765989
10328500,-48.1442770836367
10329300,-48.5615618275485
10330100,-48.333919043484
10330900,-48.3065891326248
10331700,-48.8350644371833
10332500,-48.5838908544266
10333300,-48.3450636227695
10334100,-48.004800602202
10334900,-47.6073328154969
10335700,-47.7891008503138
10336500,-47.4436316784955
10337300,-47.8623450471525
10338100,-47.89520887545
10338900,-48.5863101439595
10339700,-49.0545597117993
10340500,-49.616532198832
10341300,-50.1777572998551
10342100,-49.7708380425983
10342900,-50.1781698157507
10343700,-49.807829055887
10344500,-49.5262383604125
10345300,-50.280771605882
10346100,-50.2700849242334
10346900,-50.8034891252599
10347700,-50.3807501832145
10348500,-50.3802937719327
10349300,-51.810757137078
10350100,-51.8323390718636
10350900,-52.0761605202141
10351700,-51.9301921187667
10352500,-51.2870320147305
10353300,-51.2413934563897
10354100,-51.3011699960967
10354900,-51.1079142991183
10355700,-51.3639283225672
10356500,-51.0705367897003
10357300,-51.5980406076844
10358100,-52.4634658028581
10358900,-52.2598753975042
10359700,-53.1015453635771
10360500,-52.2628507039859
10361300,-53.4684298638878
10362100,-52.7038464647399
10362900,-53.2386590755296
10363700,-52.1536343685231
10364500,-52.7769724195979
10365300,-53.5390688010219
10366100,-53.3200916992728
10366900,-55.0393761099494
10367700,-53.5006963565639
10368500,-54.3173500015384
10369300,-53.9379512347622
10370100,-54.5564010295457
10370900,-54.831833063898
10371700,-56.290611530437
10372500,-55.6583985301169
10373300,-56.1932431065768
10374100,-55.6156525822291
10374900,-55.8730665058608
10375700,-55.9981275331904
10376500,-55.6011547452651
10377300,-57.4475966083104
10378100,-57.3694115236147
10378900,-57.9571028654641
10379700,-56.9359605207395
10380500,-55.8321557485383
10381300,-56.8222372013347
10382100,-56.0803746806066
10382900,-55.4149221050582
10383700,-56.5953607529022
10384500,-56.0345390475165
10385300,-54.5755601628126
10386100,-55.3980646626885
10386900,-54.3366567044499
10387700,-52.9810590626846
10388500,-53.2909755390794
10389300,-53.0440104979757
10390100,-52.5856454589434
10390900,-53.5796776049036
10391700,-51.3901237598703
10392500,-51.8562804419887
10393300,-51.8217935304887
10394100,-52.3250439384924
10394900,-51.8143498179154
10395700,-52.20784590011
10396500,-53.0990095548668
10397300,-51.264060825802
10398100,-52.4528955020568
10398900,-50.877615375204
10399700,-50.0774264011992
10400500,-50.5469092361439
