Trace
Swept SA
A.12.13,N9010A
8768000,-64.2462412838798
8772000,-64.4030060265398
8776000,-63.5589275860274
8780000,-66.2358052972125
8784000,-70.7291446778563
8788000,-64.8491348620002
8792000,-69.779252615409
8796000,-68.1181932220671
8800000,-66.3511854854335
8804000,-65.8197398558039
8808000,-65.9579336005176
8812000,-68.3688864009948
8816000,-66.2543617233273
8820000,-68.2611639331275
8824000,-67.0957238157171
8828000,-65.9491180639165
8832000,-64.1137567164599
8836000,-63.7977633430174
8840000,-64.8548020118234
8844000,-68.2705989909594
8848000,-65.6013522460469
8852000,-65.8368071282671
8856000,-63.7630934403023
8860000,-65.8219911598909
8864000,-62.550610711917
8868000,-66.747033346912
8872000,-70.0271131589763
8876000,-66.0340739264913
8880000,-63.0832914082138
8884000,-59.8217710054929
8888000,-65.7084247482393
8892000,-64.9792594872489
8896000,-68.4742811429431
8900000,-67.5405153179063
8904000,-64.8035539387884
8908000,-65.5139402322465
8912000,-67.6423780103791
8916000,-68.5443117917731
8920000,-68.3879433953142
8924000,-67.540219553532
8928000,-64.0248649004113
8932000,-68.0730070229812
8936000,-62.3946843880334
8940000,-61.899033159492
8944000,-65.7598236546679
8948000,-66.6107803278407
8952000,-68.0564674606639
8956000,-68.1665641694146
8960000,-66.6139700831644
8964000,-69.7108751465664
8968000,-68.3526762280119
8972000,-74.7488630148953
8976000,-72.3338240151725
8980000,-67.2951446093124
8984000,-66.8696008761918
8988000,-65.9464902628271
8992000,-67.0542600420692
8996000,-65.4766009989619
9000000,-67.3158120023503
9004000,-65.4280138718247
9008000,-64.409479549753
9012000,-66.0967217848089
9016000,-64.5178410704602
9020000,-67.2737025601315
9024000,-65.2054209026306
9028000,-64.9479643603368
9032000,-62.2234864138634
9036000,-62.7436634075707
9040000,-60.8680893577595
9044000,-62.2654947292147
9048000,-62.1478278123185
9052000,-63.9472147020925
9056000,-59.312552059798
9060000,-59.8716560710065
9064000,-58.5257142502017
9068000,-61.1421932049486
9072000,-67.4753527816469
9076000,-64.6274564240376
9080000,-70.9401988996704
9084000,-64.3185397775157
9088000,-64.6710525602141
9092000,-69.8373837379198
9096000,-65.6213717653055
9100000,-61.7693493034855
9104000,-61.6840166175884
9108000,-58.4824419247195
9112000,-61.0105139870212
9116000,-63.1442224745418
9120000,-62.4779095143814
9124000,-60.8021047805409
9128000,-59.7748142046695
9132000,-60.1330741513326
9136000,-67.8135653398382
9140000,-65.470911605844
9144000,-58.9100541060248
9148000,-58.9271535436739
9152000,-60.9845241962713
9156000,-64.7503299824538
9160000,-67.8935933529625
9164000,-62.8260089073382
9168000,-58.9138665297961
9172000,-64.138061344135
9176000,-60.9696245750553
9180000,-60.666139618678
9184000,-58.6208655149249
9188000,-59.3390364881199
9192000,-61.1300524658041
9196000,-65.2582856211328
9200000,-65.6130354174487
9204000,-68.6057880645751
9208000,-70.1845316684199
9212000,-68.2472196696287
9216000,-67.2604440152245
9220000,-63.252512421063
9224000,-63.5871065235053
9228000,-61.2606571760963
9232000,-69.9244043658769
9236000,-69.1102927510999
9240000,-63.9103754881536
9244000,-58.6359530359334
9248000,-59.9299415104363
9252000,-61.3868896883482
9256000,-60.4596920762293
9260000,-62.9771392897057
9264000,-63.5162113492911
9268000,-59.9684777364474
9272000,-59.0267369990055
9276000,-60.6458962315603
9280000,-60.4835840208066
9284000,-63.7641273839715
9288000,-65.3018238005573
9292000,-67.1465808320689
9296000,-62.8776351717926
9300000,-62.5768378762772
9304000,-64.4407910238842
9308000,-65.6316875871787
9312000,-67.7158345588005
9316000,-67.937173915146
9320000,-69.5782076905364
9324000,-66.3788127748049
9328000,-65.0139208365147
9332000,-63.0183054988511
9336000,-60.5055399636721
9340000,-60.578416338183
9344000,-60.1465398599123
9348000,-60.3810979772679
9352000,-62.0997875523784
9356000,-69.0287158214334
9360000,-69.4976726267287
9364000,-63.9904516909314
9368000,-68.9369369033004
9372000,-67.3482464608613
9376000,-68.8125201282023
9380000,-62.4144383911698
9384000,-66.2548330166443
9388000,-68.4237781298723
9392000,-69.8875082496714
9396000,-65.8753368025752
9400000,-66.0696299755884
9404000,-58.8014293032729
9408000,-57.5599544048168
9412000,-59.1684130138295
9416000,-59.7689056074245
9420000,-61.6100306031791
9424000,-64.1888688421237
9428000,-65.3860620717083
9432000,-66.8273575959
9436000,-62.7459751389048
9440000,-65.6299835181145
9444000,-66.9345498617951
9448000,-69.0250725624665
9452000,-68.2837278290896
9456000,-67.5029046393589
9460000,-65.4359086890035
9464000,-61.9365231763945
9468000,-65.6374631665054
9472000,-66.8545487763342
9476000,-69.203431098423
9480000,-66.0378254819669
9484000,-65.4663113436204
9488000,-67.4879328461908
9492000,-64.9994011383429
9496000,-62.1168601888989
9500000,-63.321103613224
9504000,-64.4462532114787
9508000,-64.0173594811671
9512000,-66.2308095891157
9516000,-65.8143228542468
9520000,-68.6108118000025
9524000,-62.1921242016593
9528000,-63.969329816884
9532000,-69.2921170878156
9536000,-68.2374111169133
9540000,-63.3110648942524
9544000,-63.0004104964412
9548000,-65.1724044515658
9552000,-59.893782713685
9556000,-57.9203189774948
9560000,-60.805721880904
9564000,-60.8023948341743
9568000,-62.5697182040655
9572000,-67.3943032341851
9576000,-65.2574676669958
9580000,-61.9338271452518
9584000,-65.2751269970522
9588000,-63.7559711810556
9592000,-61.552047794054
9596000,-65.6033303068629
9600000,-69.7736218278487
9604000,-67.613435152891
9608000,-61.1231007753936
9612000,-62.2553442212111
9616000,-60.9847676964625
9620000,-59.3430328751062
9624000,-55.144190354577
9628000,-57.9373626342775
9632000,-63.4835320360907
9636000,-63.6472911246302
9640000,-63.6297352769441
9644000,-59.971431995206
9648000,-60.0809277400038
9652000,-60.1941284755278
9656000,-64.1741636469387
9660000,-61.9734710846225
9664000,-58.9983140633172
9668000,-63.9001319372368
9672000,-65.1103284742831
9676000,-69.4293231959149
9680000,-65.3178154982806
9684000,-67.0342346655476
9688000,-63.7571820726121
9692000,-62.6618643631955
9696000,-61.8629216984182
9700000,-58.545421583587
9704000,-64.5489137802582
9708000,-65.0920446606897
9712000,-61.6879145774236
9716000,-60.068071625625
9720000,-64.0769118211163
9724000,-65.9777775703831
9728000,-58.1219998962069
9732000,-58.8995325840281
9736000,-57.0725074189289
9740000,-62.6063881163175
9744000,-66.0019466579548
9748000,-63.737463633091
9752000,-59.9862032229535
9756000,-55.1177794524727
9760000,-59.3016069932014
9764000,-59.5720095882036
9768000,-58.4863027722979
9772000,-57.7334250551077
9776000,-65.0276638744135
9780000,-63.0525753141957
9784000,-62.3382222422532
9788000,-69.6262890457619
9792000,-67.7502785954109
9796000,-62.4699747030307
9800000,-58.8651482178743
9804000,-58.6729066663225
9808000,-58.8876253586951
9812000,-63.2090257362881
9816000,-65.4615829341383
9820000,-54.3856882233869
9824000,-48.1982291317792
9828000,-44.9534090470993
9832000,-44.6049559016572
9836000,-45.1804232594778
9840000,-48.3823664940015
9844000,-55.2095339576573
9848000,-61.4686387039618
9852000,-65.5551136993702
9856000,-61.1161625530773
9860000,-64.435273646859
9864000,-64.6092007954475
9868000,-66.9115907538663
9872000,-62.9432306557058
9876000,-64.284943637626
9880000,-59.653181757062
9884000,-61.8274206221018
9888000,-54.2010456496998
9892000,-52.3128844177103
9896000,-57.1766600480572
9900000,-61.6099616233246
9904000,-53.429125376297
9908000,-53.0361019342321
9912000,-55.7232400042801
9916000,-49.9392590655006
9920000,-52.4964861986269
9924000,-55.8683118552945
9928000,-48.8854989896118
9932000,-48.2323212134835
9936000,-48.1516484359235
9940000,-51.2762951519264
9944000,-48.7963271212252
9948000,-47.3177347312124
9952000,-48.6488520870926
9956000,-43.9305480901503
9960000,-41.5622516630774
9964000,-44.173621966352
9968000,-32.8872101990781
9972000,-26.2354112838178
9976000,-22.6267205457665
9980000,-18.9784642810734
9984000,-18.0810210461276
9988000,-18.825594148772
9992000,-18.5037906885479
9996000,-21.7330709361563
10000000,-29.5497219244135
10004000,-39.1256261414365
10008000,-33.9440427388333
10012000,-35.9156868670299
10016000,-31.6730947863163
10020000,-29.8754479657204
10024000,-29.4263518613986
10028000,-27.5479721285398
10032000,-29.7564285549386
10036000,-36.7660908457547
10040000,-43.4964607861966
10044000,-38.6625397147464
10048000,-39.4043282677525
10052000,-46.2773556644352
10056000,-51.3444571750569
10060000,-53.1361273606978
10064000,-55.9028521768024
10068000,-55.5639927546559
10072000,-60.114079666332
10076000,-57.2272382660664
10080000,-54.13249723275
10084000,-52.7117048457261
10088000,-51.2299269858263
10092000,-53.2002146543012
10096000,-55.0459063070346
10100000,-49.7594476057974
10104000,-51.0077160781907
10108000,-53.6261100779622
10112000,-61.2061411775105
10116000,-54.9155712213963
10120000,-51.7266615022885
10124000,-50.2595424912453
10128000,-49.9781139570058
10132000,-52.9361166310186
10136000,-63.1547736761155
10140000,-63.0229695507482
10144000,-65.6153199550867
10148000,-60.8146913234073
10152000,-51.7140963001135
10156000,-48.4981632528204
10160000,-43.1296473515354
10164000,-40.6304295764051
10168000,-40.9855803959105
10172000,-42.3594289104528
10176000,-44.8858332163259
10180000,-50.4210305531957
10184000,-57.6657970186494
10188000,-57.6872507276735
10192000,-55.2008208016889
10196000,-60.5857894762779
10200000,-59.9897133475528
10204000,-58.1554912366791
10208000,-61.173377422878
10212000,-67.231724774333
10216000,-61.8009448245529
10220000,-58.2429777288553
10224000,-55.7513108638892
10228000,-56.6910794491292
10232000,-60.2726439078391
10236000,-62.2134140682397
10240000,-57.7425610138195
10244000,-57.3026812343762
10248000,-61.5910585176041
10252000,-62.933126022066
10256000,-64.8398487723408
10260000,-58.6459168334292
10264000,-58.6161446867887
10268000,-61.8281623829589
10272000,-65.6619385527427
10276000,-65.0109226099312
10280000,-60.6144645020072
10284000,-62.722646280268
10288000,-62.707740070966
10292000,-60.1310295227102
10296000,-62.0462364595869
10300000,-61.2942685649873
10304000,-62.6187111066081
10308000,-61.1093077059401
10312000,-65.5145754726359
10316000,-66.7582950889142
10320000,-61.9859916978013
10324000,-60.258267119139
10328000,-58.0313881964195
10332000,-58.36226172559
10336000,-60.8440305712231
10340000,-62.9226111864871
10344000,-64.8869155579662
10348000,-63.8180166120599
10352000,-59.7001125616946
10356000,-61.0964608595011
10360000,-61.9899107901082
10364000,-65.9088677358664
10368000,-64.7193851873876
10372000,-66.4476650046487
10376000,-66.1955710263564
10380000,-65.7908768263848
10384000,-62.0614444777739
10388000,-64.9205592151985
10392000,-64.5784262104164
10396000,-63.5983077427168
10400000,-60.1400980491297
10404000,-59.7601545159085
10408000,-60.0310981089566
10412000,-61.0317073023864
10416000,-63.4516441409669
10420000,-64.3381330713598
10424000,-65.3511900079749
10428000,-64.3472256773715
10432000,-65.5550099354167
10436000,-63.4451050909456
10440000,-60.9152803161384
10444000,-69.527410991619
10448000,-67.137854427741
10452000,-68.5037301332323
10456000,-66.1694774002813
10460000,-65.4775190701103
10464000,-62.1450834458506
10468000,-59.2159865030529
10472000,-59.136079157658
10476000,-62.8930794793763
10480000,-63.33233053819
10484000,-67.3780963285866
10488000,-64.11039509157
10492000,-63.0035461969341
10496000,-65.7069772869996
10500000,-63.4698569142428
10504000,-63.2160766267902
10508000,-66.3290505586091
10512000,-69.9174680132666
10516000,-72.1599827921804
10520000,-66.7891062497088
10524000,-64.0094022745446
10528000,-63.633381851488
10532000,-64.8333477848267
10536000,-67.7133112662417
10540000,-68.3182580208086
10544000,-69.816245109724
10548000,-65.3508867643752
10552000,-68.3578261815108
10556000,-65.1715575379751
10560000,-67.8664329407458
10564000,-66.7858356223053
10568000,-67.2437180418194
10572000,-65.1399353200838
10576000,-63.5384252165393
10580000,-60.9983987718117
10584000,-58.6497072346112
10588000,-61.5534116416898
10592000,-63.4866069669954
10596000,-63.3820512289405
10600000,-61.9895410769626
10604000,-65.4846188821025
10608000,-64.6817701708014
10612000,-66.1651751679232
10616000,-67.6203779132072
10620000,-72.6469206596489
10624000,-65.9359260470201
10628000,-65.1057680463183
10632000,-72.3384878203576
10636000,-66.0350582872674
10640000,-66.6049589714864
10644000,-67.4964042805471
10648000,-63.6124512050992
10652000,-63.7690281913673
10656000,-63.4560456798009
10660000,-67.5783976986141
10664000,-67.5708075501259
10668000,-66.2915958429137
10672000,-65.2110401921281
10676000,-68.3676052484536
10680000,-64.2970952852415
10684000,-67.933775657158
10688000,-65.9430601935934
10692000,-62.9263077129767
10696000,-61.1400152934065
10700000,-61.9719545111042
10704000,-61.1656951877118
10708000,-66.2886652591779
10712000,-64.3466360260395
10716000,-66.212468750551
10720000,-64.5362501114059
10724000,-61.3330934525259
10728000,-62.0765145727445
10732000,-61.3429132193966
10736000,-59.867917178952
10740000,-58.32487075897
10744000,-62.1611694782668
10748000,-59.9414094156735
10752000,-59.2808632222812
10756000,-60.3803605056905
10760000,-65.4488410339393
10764000,-67.7938545303436
10768000,-65.909511789215
10772000,-62.9571761046592
10776000,-62.6521201013347
10780000,-66.5500870390453
10784000,-74.5000573598586
10788000,-65.500624470253
10792000,-66.4459326687074
10796000,-63.6767096181052
10800000,-67.0712401519589
10804000,-61.3457417465042
10808000,-61.1784490664546
10812000,-60.7806968292963
10816000,-61.2003298108435
10820000,-62.3974862093028
10824000,-61.0872633270389
10828000,-60.8800824154003
10832000,-67.369817938559
10836000,-69.27427899504
10840000,-63.8740323743399
10844000,-65.3489050736352
10848000,-64.5598348111266
10852000,-65.6596282258475
10856000,-64.9758423419323
10860000,-64.1900535597189
10864000,-61.6642838251939
10868000,-63.3512428674987
10872000,-63.5269515454823
10876000,-65.4922480166
10880000,-66.9885207103212
10884000,-63.3917117353732
10888000,-63.5545746592825
10892000,-59.1077863106584
10896000,-65.9052856806442
10900000,-66.5492706970107
10904000,-71.5019703298783
10908000,-68.7754315568777
10912000,-73.2771959146838
10916000,-69.92998014845
10920000,-67.4330108837632
10924000,-68.3127750342991
10928000,-64.3974625554704
10932000,-64.3766567203826
10936000,-63.1318375353925
10940000,-64.0660261787088
10944000,-65.7194645859562
10948000,-67.2531375045699
10952000,-68.6213106085897
10956000,-65.3909493788247
10960000,-63.3439909135868
10964000,-60.0487260347376
10968000,-61.4445318005052
10972000,-66.9096801535744
10976000,-68.3425614765752
10980000,-71.3232382382231
10984000,-69.3922369735096
10988000,-65.9682400281801
10992000,-68.8774946910898
10996000,-68.4870883255731
11000000,-69.3320507612057
11004000,-67.1415566309012
11008000,-72.3661758307576
11012000,-71.6812466271728
11016000,-65.8490066234335
11020000,-69.625876453397
11024000,-69.7902626423277
11028000,-66.3225538529337
11032000,-66.9041206485908
11036000,-62.2928928826807
11040000,-63.7900118996797
11044000,-67.7188171279547
11048000,-66.652964707431
11052000,-64.0115206294847
11056000,-63.9148495149946
11060000,-65.4637145907325
11064000,-66.3917780414426
11068000,-64.6410565014158
11072000,-66.040454615761
11076000,-63.9540576366934
11080000,-68.9103915728896
11084000,-70.120513282719
11088000,-66.2648769503241
11092000,-68.5749939624993
11096000,-65.4758259205735
11100000,-71.8061240396155
11104000,-65.4247803431141
11108000,-65.2364419845604
11112000,-62.5085575924734
11116000,-68.6378015365557
11120000,-68.2154630423335
11124000,-66.7994912391112
11128000,-67.7233241848778
11132000,-66.0313245109958
11136000,-65.1619345904408
11140000,-70.1987405038252
11144000,-69.8068268808104
11148000,-71.6300960042099
11152000,-68.6302254584749
11156000,-64.9222548857859
11160000,-63.6462182052275
11164000,-61.1469283934515
11168000,-61.9968294719181
11172000,-66.9466011885457
11176000,-70.1025785137897
11180000,-69.5900925193305
11184000,-66.8670596941125
11188000,-69.6434335772093
11192000,-70.701443500079
11196000,-66.7391738490164
11200000,-68.0872251928163
11204000,-67.2481353271884
11208000,-67.6880386151846
11212000,-69.4231838289358
11216000,-66.1124692039393
11220000,-65.1232873024428
11224000,-67.0267320437651
11228000,-74.7175877546299
11232000,-65.8511062308146
11236000,-60.2112755917731
11240000,-59.9203586288529
11244000,-58.4498454833024
11248000,-63.9685600580332
11252000,-66.3085593523421
11256000,-66.5169054186818
11260000,-63.3994677715203
11264000,-66.9433778394656
11268000,-69.9567150778595
11272000,-65.8285986010373
11276000,-66.6022266605615
11280000,-66.0511429926737
11284000,-68.2340538717415
11288000,-65.7735618146206
11292000,-70.8476685405642
11296000,-69.9424037662327
11300000,-70.8782221344625
11304000,-71.071060520027
11308000,-72.6553014438074
11312000,-68.1739866235009
11316000,-68.192659256467
11320000,-64.2632409504706
11324000,-65.0575970703162
11328000,-67.4912590554317
11332000,-67.5710752677075
11336000,-69.8861685318388
11340000,-67.571191930003
11344000,-70.2931221213284
11348000,-67.3331690664255
11352000,-65.783277484647
11356000,-69.0332484769339
11360000,-68.5966622720557
11364000,-68.915339950983
11368000,-67.6970355778743
11372000,-72.093730809144
11376000,-70.6877459208967
11380000,-70.4079982161305
11384000,-68.4874895116078
11388000,-66.6348958895591
11392000,-70.4544239322851
11396000,-71.7322958971034
11400000,-68.463940089768
11404000,-72.424849013363
11408000,-67.4648680094483
11412000,-68.1672123620793
11416000,-64.2878533818795
11420000,-65.1823923864286
11424000,-63.4724453543345
11428000,-69.0186909379392
11432000,-67.0378766187634
11436000,-68.6823826713945
11440000,-63.7637253276377
11444000,-68.901347825906
11448000,-71.7602584303578
11452000,-69.6469413890667
11456000,-61.3803513080699
11460000,-61.5416186943332
11464000,-59.5940989230013
11468000,-61.3264925175053
11472000,-63.2965099052909
11476000,-66.0217107271209
11480000,-61.4769318942138
11484000,-58.628369481023
11488000,-60.1387694376368
11492000,-60.6411134714216
11496000,-62.0905400161676
11500000,-61.6130455531669
11504000,-64.0756828627587
11508000,-65.7502716531219
11512000,-65.6092435556712
11516000,-67.8548442653074
11520000,-64.6886444594809
11524000,-60.691499569562
11528000,-59.145783480708
11532000,-60.5314511212662
11536000,-61.928626499686
11540000,-65.3855084424165
11544000,-65.235774572987
11548000,-65.0933243645379
11552000,-70.5733170499539
11556000,-68.5043826965049
11560000,-67.2683088956381
11564000,-63.6867357800327
11568000,-64.9272587151497
11572000,-66.9220913691744
11576000,-72.795460098476
11580000,-71.6065173305929
11584000,-67.207189829346
11588000,-67.7946775131608
11592000,-67.4566408523447
11596000,-66.9845411436085
11600000,-66.8948148759175
11604000,-66.8703066351785
11608000,-67.9752123548968
11612000,-69.604550015527
11616000,-70.2680488328841
11620000,-67.0126210199727
11624000,-69.0224764892223
11628000,-70.4960199539725
11632000,-69.9487637400886
11636000,-65.4251385820053
11640000,-67.4191972773381
11644000,-70.5010094361564
11648000,-63.695319248233
11652000,-71.1840684740841
11656000,-69.0424219320401
11660000,-68.5700642832166
11664000,-69.8837216002233
11668000,-68.2898462356487
11672000,-66.1738920240467
11676000,-64.7796014218471
11680000,-65.7685733270248
11684000,-67.3218251468103
11688000,-68.1421419589266
11692000,-67.89293799459
11696000,-63.1934096268776
11700000,-60.4626894465475
11704000,-61.7290728354257
11708000,-61.5803624812644
11712000,-62.7275528114881
11716000,-61.8537737997896
11720000,-59.9103758971802
11724000,-61.7985177911864
11728000,-61.4394983566885
11732000,-64.7568281012782
11736000,-64.149258599156
11740000,-62.4432586359161
11744000,-64.0160989282534
11748000,-69.0378695533732
11752000,-67.0768552948694
11756000,-70.8644301241585
11760000,-63.5053797197133
11764000,-62.2367616771069
11768000,-62.3879311046001
11772000,-65.130601565859
11776000,-64.2977808752437
11780000,-67.1120760683544
11784000,-72.1998262646155
11788000,-70.2323158464257
11792000,-68.7948651586372
11796000,-68.5427959772512
11800000,-66.6965051556765
11804000,-67.5695530733744
11808000,-63.6331819276374
11812000,-67.7750379806095
11816000,-66.1716742819585
11820000,-66.1432160011316
11824000,-64.2964693996645
11828000,-63.9127999747995
11832000,-64.8804473003544
11836000,-67.6009238937292
11840000,-65.6538645182544
11844000,-70.1946468674847
11848000,-70.1963837940496
11852000,-65.1776378653665
11856000,-67.1991706915888
11860000,-65.4582213945652
11864000,-64.8409031394002
11868000,-71.0817927468436
11872000,-75.1300414978001
11876000,-68.5977593101321
11880000,-65.7769550761024
11884000,-65.2475246751971
11888000,-70.9859498057079
11892000,-68.0188557995137
11896000,-71.8703913066453
11900000,-69.2443651533394
11904000,-67.3854303149869
11908000,-68.761144447829
11912000,-68.7592702002063
11916000,-69.9141694638215
11920000,-66.4712470263039
11924000,-64.3143354070613
11928000,-69.3760575069693
11932000,-69.0862817646872
11936000,-71.6121180320677
11940000,-68.1648814990622
11944000,-68.0244921040322
11948000,-65.4087513767988
11952000,-62.7669307749107
11956000,-63.0096193396781
11960000,-62.9424582803918
11964000,-64.7768992813717
11968000,-65.0811891428791
11972000,-68.9236043453364
11976000,-70.4106006081619
11980000,-73.5994305255674
11984000,-74.3555155540722
11988000,-73.3899538266993
11992000,-73.6263236131663
11996000,-74.0432018403551
12000000,-70.2445250210664
