Trace
Swept SA
A.12.13,N9010A
9316000,-69.4824493065748
9320000,-68.5973688127996
9324000,-70.0746586091488
9328000,-68.2380595821358
9332000,-69.6593732933849
9336000,-66.5886906909474
9340000,-67.9624949704663
9344000,-68.2505391398051
9348000,-68.556786169641
9352000,-69.8905139403027
9356000,-70.3554035592837
9360000,-69.288414662739
9364000,-69.3402108039874
9368000,-70.8574422294284
9372000,-69.5899729009882
9376000,-71.3051009288281
9380000,-69.6031053060025
9384000,-72.7667726571277
9388000,-73.4818540394616
9392000,-69.9460302775966
9396000,-73.916353129856
9400000,-73.576470190054
9404000,-72.5632376824355
9408000,-73.8295988290148
9412000,-72.5745208063336
9416000,-74.5700133556731
9420000,-73.5186841659972
9424000,-73.1412595365805
9428000,-71.2027156985157
9432000,-69.9090288999466
9436000,-68.6408936386327
9440000,-70.1203902065428
9444000,-70.4670699138439
9448000,-71.0808326789886
9452000,-69.5087499576436
9456000,-70.5669148575646
9460000,-69.9786353252194
9464000,-69.2048610156615
9468000,-71.1306190540204
9472000,-68.1762890458792
9476000,-69.5255548743407
9480000,-69.199673506669
9484000,-70.0833812548271
9488000,-72.353024139492
9492000,-71.5621661211037
9496000,-72.5757344990153
9500000,-68.6440750258999
9504000,-67.7085168046807
9508000,-67.4018210695209
9512000,-70.5879243360946
9516000,-67.7098440787782
9520000,-68.6084837122385
9524000,-67.4308037727624
9528000,-65.5537315981674
9532000,-64.2777291122416
9536000,-66.854432137635
9540000,-68.3046352237516
9544000,-69.0273152547842
9548000,-66.9656820041773
9552000,-67.3739469799927
9556000,-67.696280430312
9560000,-68.3793509357786
9564000,-68.4827780562783
9568000,-69.3911338004583
9572000,-69.7203163937283
9576000,-71.6684755128217
9580000,-70.7280958131866
9584000,-71.4366311384431
9588000,-72.8491638617043
9592000,-71.7803438488777
9596000,-72.3871000668388
9600000,-69.6724599767917
9604000,-69.0184214564071
9608000,-68.9745328843559
9612000,-67.6211784095004
9616000,-67.0005441358023
9620000,-64.4857345989861
9624000,-64.4062157834305
9628000,-64.5068330348971
9632000,-66.1715202234204
9636000,-66.133842180103
9640000,-67.7124804752617
9644000,-63.5235737505772
9648000,-63.2157377685501
9652000,-65.3463759104288
9656000,-67.0014340123224
9660000,-66.3570457959559
9664000,-68.4081896662475
9668000,-70.0780070111541
9672000,-66.0344564937864
9676000,-65.9955050778984
9680000,-64.8527813649823
9684000,-71.7569107827656
9688000,-68.6196288799917
9692000,-65.4662346899992
9696000,-66.5389689685849
9700000,-65.2350287204134
9704000,-67.1594623327341
9708000,-63.9208295913205
9712000,-65.8219752079746
9716000,-62.779744111376
9720000,-61.6375020906519
9724000,-63.3245699713717
9728000,-62.4110394965392
9732000,-62.3693523217231
9736000,-64.5773924283207
9740000,-64.496551002916
9744000,-60.945315301021
9748000,-63.9038184687952
9752000,-65.9058467657798
9756000,-63.6698380031139
9760000,-65.8585252776065
9764000,-69.3431226158159
9768000,-67.539608983473
